cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
sparse_k6_t0.8_p0.1,none,89,reitsma,1.7346010553881064,1.7346010553881064,1.5773706466466293,0.7656406748851137,True,2.9867003659871085,0.33377136838631066,-0.024970272504433854,0.07730232498825923,6
sparse_k6_t0.8_p0.1,none,89,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5188055198919512,0.7556587330878912,True,2.943902618793123,0.31830238726790466,0.0,0.07684953621493912,6
sparse_k6_t0.8_p0.1,none,89,sep_univariate,1.7346010553881064,1.7346010553881064,1.5188055198919506,0.7630754829645972,True,3.199671779634898,0.3183023872679045,0.0,0.0907831468917951,6
sparse_k6_t0.8_p0.1,none,89,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.7879840481754163,2.0113784830685444,True,3.032456670651719,0.3351989593946501,-0.002496139301407874,0.07745064812524337,6
sparse_k6_t0.8_p0.1,none,90,reitsma,1.7346010553881064,1.7346010553881064,1.1691375229289525,1.4296185253930698,True,1.3904233266712627,0.24924277310941054,-0.013647357829377166,0.022640290386853196,6
sparse_k6_t0.8_p0.1,none,90,reitsma_indep,1.7346010553881064,1.7346010553881064,0.9532204622359347,1.383162431194972,True,1.0128581365298759,0.17009500345927403,0.0,0.017023151060128774,6
sparse_k6_t0.8_p0.1,none,90,sep_univariate,1.7346010553881064,1.7346010553881064,1.1064164840289055,1.3831624311949717,True,1.2109281097486486,0.24312579313452667,0.0,0.017023151060128774,6
sparse_k6_t0.8_p0.1,none,90,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1282649053579326,1.4150622937750335,True,1.430668283701534,0.2519510423368118,-0.0013717047661860186,0.022937043081285177,6
sparse_k6_t0.8_p0.1,none,91,reitsma,1.7346010553881064,1.7346010553881064,1.0510022229125293,1.7388100388518333,True,1.7073862992791558,0.20134228187919503,-2.564156360777994e-29,0.04086606909290022,6
sparse_k6_t0.8_p0.1,none,91,reitsma_indep,1.7346010553881064,1.7346010553881064,1.051002222912529,1.7388100388518333,True,1.7073862992791546,0.20134228187919476,0.0,0.04086606909290022,6
sparse_k6_t0.8_p0.1,none,91,sep_univariate,1.7346010553881064,1.7346010553881064,1.0510022229125293,1.7388100388518333,True,1.7073862992791542,0.20134228187919462,0.0,0.04086606909290022,6
sparse_k6_t0.8_p0.1,none,91,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0510022229124851,1.7388100388525038,True,1.7073862992853266,0.2013422818793895,-2.5641563607755962e-30,0.04086606909315617,6
sparse_k6_t0.8_p0.1,none,92,reitsma,1.7346010553881064,1.7346010553881064,1.240266259899372,1.8573068037448817,True,2.5010781415775245,0.2506579436897927,-0.03469013310889824,0.07523903480468534,6
sparse_k6_t0.8_p0.1,none,92,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1655313587620664,1.858210610841413,True,2.517249615076757,0.22889389061733378,0.0,0.0781362621974286,6
sparse_k6_t0.8_p0.1,none,92,sep_univariate,1.7346010553881064,1.7346010553881064,1.1356128676103119,1.875427423682393,True,2.7570300724453674,0.21306277742549143,0.0,0.10069541342212561,6
sparse_k6_t0.8_p0.1,none,92,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2148243581996199,1.855902975254836,True,2.6153988602598406,0.255565226356437,-0.003463632122572023,0.07559240137192373,6
sparse_k6_t0.8_p0.1,none,93,reitsma,1.7346010553881064,1.7346010553881064,1.4470697729236321,0.4484420120205062,True,1.3996159806964026,0.27104722792607805,5.472398101442823e-78,0.020398915647703405,6
sparse_k6_t0.8_p0.1,none,93,reitsma_indep,1.7346010553881064,1.7346010553881064,1.447069772923632,0.44844201202050654,True,1.3996159806964052,0.27104722792607805,0.0,0.020398915647703485,6
sparse_k6_t0.8_p0.1,none,93,sep_univariate,1.7346010553881064,1.7346010553881064,1.447069772923632,0.6679898762673298,True,3.1766270028147727,0.27104722792607805,0.0,0.10508040634069381,6
sparse_k6_t0.8_p0.1,none,93,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4470697729235913,0.4484420120218344,True,1.3996159807104256,0.2710472279262928,5.472398101434359e-79,0.020398915648096004,6
sparse_k6_t0.8_p0.1,none,94,reitsma,1.7346010553881064,1.7346010553881064,0.9988606575204033,1.5620323609908573,True,1.0873305723115465,0.07767547557294543,-0.003715555127534619,0.043138648286299555,6
sparse_k6_t0.8_p0.1,none,94,reitsma_indep,1.7346010553881064,1.7346010553881064,0.9845981722250823,1.5645118222300425,True,1.0895058917998635,0.07719568301522664,0.0,0.04340106824829533,6
sparse_k6_t0.8_p0.1,none,94,sep_univariate,1.7346010553881064,1.7346010553881064,0.9845981722250821,1.5704742238219007,True,1.2672570852615281,0.07719568301522663,0.0,0.058717926219379914,6
sparse_k6_t0.8_p0.1,none,94,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.9868362683986104,1.564181183300612,True,1.0909072094120082,0.0778525301805032,-0.0003714173953657838,0.04314743615437761,6
sparse_k6_t0.8_p0.1,none,95,reitsma,1.7346010553881064,1.7346010553881064,1.722226918462028,1.5864012918818278,True,3.51689679268828,0.3071161304654809,-0.00672616462752118,0.1138186257940774,6
sparse_k6_t0.8_p0.1,none,95,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7125554255846185,1.5843996542740748,True,3.508535024729575,0.30638297872340464,0.0,0.11340214398697064,6
sparse_k6_t0.8_p0.1,none,95,sep_univariate,1.7346010553881064,1.7346010553881064,1.7125554255846178,1.594012140917746,True,3.792823162178765,0.30638297872340425,0.0,0.13252408725367862,6
sparse_k6_t0.8_p0.1,none,95,adaptshrink_dta,1.7346010553881064,1.7346010553881064,4.5559836930251265,4.426661002932759,True,3.5195655984983203,0.30717660157703813,-0.0006726668027629681,0.11382296232563698,6
sparse_k6_t0.8_p0.1,none,96,reitsma,1.7346010553881064,1.7346010553881064,0.770367470332003,1.882029318822436,True,3.002681575738758,0.3142827225941752,-0.11191279687729887,0.12082250372799529,6
sparse_k6_t0.8_p0.1,none,96,reitsma_indep,1.7346010553881064,1.7346010553881064,0.5371417167454363,1.9110943415849775,True,3.7466065909561244,0.26882967904200017,0.0,0.14737819694544685,6
sparse_k6_t0.8_p0.1,none,96,sep_univariate,1.7346010553881064,1.7346010553881064,0.6170846716857056,1.9232153029065346,True,4.4659387328785085,0.3401167084192331,0.0,0.16551288969905317,6
sparse_k6_t0.8_p0.1,none,96,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.6367845310637018,1.8930615062060547,True,3.831083343492708,0.33554260444520895,-0.011153027730170132,0.12383171460140993,6
sparse_k6_t0.8_p0.1,none,97,reitsma,1.7346010553881064,1.7346010553881064,0.895995105381761,1.2223632669977027,True,2.4226057327661734,0.10416254422546573,-0.029366093457166075,0.16731239102923154,6
sparse_k6_t0.8_p0.1,none,97,reitsma_indep,1.7346010553881064,1.7346010553881064,0.901041461124296,1.2259445100244504,True,2.4416504693484935,0.09813084112149531,0.0,0.17147299449924805,6
sparse_k6_t0.8_p0.1,none,97,sep_univariate,1.7346010553881064,1.7346010553881064,0.9010414611242962,1.243226385299199,True,2.7890705426775475,0.09813084112149534,0.0,0.22374211711018827,6
sparse_k6_t0.8_p0.1,none,97,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8950550796171342,1.2244747966380019,True,2.498014530621646,0.10526682278865858,-0.0029343850533394725,0.16739594838777716,6
sparse_k6_t0.8_p0.1,none,98,reitsma,1.7346010553881064,1.7346010553881064,0.7225038427214816,0.8937138894355073,True,1.5462525089541783,0.23113398445262748,0.002230134204024917,0.029218051635759017,6
sparse_k6_t0.8_p0.1,none,98,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7251962838395224,0.8904315857845274,True,1.5236013198153968,0.22907008453776995,0.0,0.028602801438025894,6
sparse_k6_t0.8_p0.1,none,98,sep_univariate,1.7346010553881064,1.7346010553881064,0.7251962838395216,0.9314494809851127,True,1.9265064095470834,0.22907008453776928,0.0,0.045730590297594395,6
sparse_k6_t0.8_p0.1,none,98,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7273429048833951,0.8922969052079833,True,1.5470859621357098,0.23118501181244688,0.00022299197270955515,0.029221780892954807,6
sparse_k6_t0.8_p0.1,none,99,reitsma,1.7346010553881064,1.7346010553881064,1.6871077372945804,1.65355137639,True,3.2345388162728614,0.2277020586452716,-0.10118422998793578,0.17464904079319357,6
sparse_k6_t0.8_p0.1,none,99,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4270458621425743,1.6464589871541557,True,3.1780738631531924,0.1660654968035022,0.0,0.17166542424425033,6
sparse_k6_t0.8_p0.1,none,99,sep_univariate,1.7346010553881064,1.7346010553881064,1.3846490435621672,1.6475348035385322,True,3.021785441727253,0.14819388700216116,0.0,0.17391267159289192,6
sparse_k6_t0.8_p0.1,none,99,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5652383579592777,1.6504640322848103,True,3.903677432481588,0.2459165739697429,-0.01017859049443225,0.1753231106891541,6
sparse_k6_t0.8_p0.1,none,100,reitsma,1.7346010553881064,1.7346010553881064,1.901084601631006,1.9982677082921754,True,1.2747306119299429,0.19649122807017547,-2.266574812602043e-31,0.0233414553214496,6
sparse_k6_t0.8_p0.1,none,100,reitsma_indep,1.7346010553881064,1.7346010553881064,1.901084601631006,1.9982677082921754,True,1.2747306119299429,0.19649122807017547,0.0,0.0233414553214496,6
sparse_k6_t0.8_p0.1,none,100,sep_univariate,1.7346010553881064,1.7346010553881064,1.9010846016310061,1.9957423344748142,True,1.4194911919597564,0.19649122807017544,0.0,0.02894386367631446,6
sparse_k6_t0.8_p0.1,none,100,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.358145195489301,2.455328302150412,True,1.2747306119424149,0.19649122807045427,-2.2665748125885438e-32,0.023341455321873227,6
sparse_k6_t0.8_p0.1,none,101,reitsma,1.7346010553881064,1.7346010553881064,1.2944846418173919,1.4157398594047934,True,1.5735815277624354,0.22606610721013878,-8.634937050037493e-26,0.030915573586622266,6
sparse_k6_t0.8_p0.1,none,101,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2944846418173919,1.4157398594047934,True,1.5735815277624354,0.22606610721013878,0.0,0.030915573586622266,6
sparse_k6_t0.8_p0.1,none,101,sep_univariate,1.7346010553881064,1.7346010553881064,1.2944846418173919,1.462656359407681,True,1.973470138531417,0.2260661072101387,0.0,0.04862503529031851,6
sparse_k6_t0.8_p0.1,none,101,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2944846418175062,1.4157398594057435,True,1.573581527770621,0.226066107210397,-8.63493705000264e-27,0.030915573586908617,6
sparse_k6_t0.8_p0.1,none,102,reitsma,1.7346010553881064,1.7346010553881064,1.687931222256833,1.2705183376778306,True,1.8444168364889773,0.2627993688309289,-0.023349942661752214,0.038611259688870976,6
sparse_k6_t0.8_p0.1,none,102,reitsma_indep,1.7346010553881064,1.7346010553881064,1.740923440489911,1.2356124208432306,True,1.726349566713765,0.23197843007580007,0.0,0.03626136448182466,6
sparse_k6_t0.8_p0.1,none,102,sep_univariate,1.7346010553881064,1.7346010553881064,1.7409234404899108,1.29049329343242,True,2.1305203476897465,0.23197843007579994,0.0,0.05522783702139322,6
sparse_k6_t0.8_p0.1,none,102,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.710619468077737,1.2497900035022342,True,1.9211195021065295,0.26505641170083577,-0.002312863389944714,0.03932128261629831,6
sparse_k6_t0.8_p0.1,none,103,reitsma,1.7346010553881064,1.7346010553881064,1.3824366080472115,1.2155942240985937,True,2.755004180467194,0.2893986276112261,-0.11242423782186611,0.11769971306476366,6
sparse_k6_t0.8_p0.1,none,103,reitsma_indep,1.7346010553881064,1.7346010553881064,1.164588138873035,1.2041338307230116,True,3.309932191609813,0.2636662431762458,0.0,0.11727837214833091,6
sparse_k6_t0.8_p0.1,none,103,sep_univariate,1.7346010553881064,1.7346010553881064,1.2343904960637948,1.2041745052624473,True,4.056925283267569,0.3038417621412397,0.0,0.15289061214936392,6
sparse_k6_t0.8_p0.1,none,103,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2964487239562557,1.205092695564392,True,3.7103207758258967,0.33000003285564367,-0.01120830869881926,0.11812588223521607,6
sparse_k6_t0.8_p0.1,none,104,reitsma,1.7346010553881064,1.7346010553881064,2.00745213116427,1.0697879326904542,True,1.948020425882634,0.169450383480577,0.010716067368371064,0.06388665716008102,6
sparse_k6_t0.8_p0.1,none,104,reitsma_indep,1.7346010553881064,1.7346010553881064,1.9965365686215255,1.0730461622303145,True,1.9392756136058735,0.1671891327063746,0.0,0.06348999524238796,6
sparse_k6_t0.8_p0.1,none,104,sep_univariate,1.7346010553881064,1.7346010553881064,1.996536568621525,1.0763291266369204,True,2.0849408684857536,0.1671891327063741,0.0,0.07338608283373252,6
sparse_k6_t0.8_p0.1,none,104,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.9974477542572777,1.0728884814468762,True,1.9598867875152772,0.16969418136232164,0.0010712822657322249,0.06389623313086353,6
sparse_k6_t0.8_p0.1,none,105,reitsma,1.7346010553881064,1.7346010553881064,1.2582600869816332,1.236199902363808,True,1.581638913939828,0.22738038844149688,-2.9908312861438005e-14,0.031052455359187176,6
sparse_k6_t0.8_p0.1,none,105,reitsma_indep,1.7346010553881064,1.7346010553881064,1.258260086981522,1.2361999020112706,True,1.5816389380911036,0.22738038844149688,0.0,0.03105245630751543,6
sparse_k6_t0.8_p0.1,none,105,sep_univariate,1.7346010553881064,1.7346010553881064,1.258260086981522,1.242306196627431,True,2.1302681838349935,0.22738038844149688,0.0,0.056331306638624824,6
sparse_k6_t0.8_p0.1,none,105,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2582600869815828,1.2361999023637846,True,1.5816389139405254,0.22738038844169756,-2.9908312861435587e-15,0.031052455359187176,6
sparse_k6_t0.8_p0.1,none,106,reitsma,1.7346010553881064,1.7346010553881064,0.8952756420688517,1.2519296733272551,True,2.9706707353660047,0.24223948285186792,-0.010553452281034314,0.10328469181674957,6
sparse_k6_t0.8_p0.1,none,106,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8632026591068253,1.2487388599847578,True,2.974309179448321,0.24036054081121688,0.0,0.10388272117652968,6
sparse_k6_t0.8_p0.1,none,106,sep_univariate,1.7346010553881064,1.7346010553881064,0.8632026591068251,1.2509400067261804,True,3.319469345076035,0.2403605408112168,0.0,0.1293922959534328,6
sparse_k6_t0.8_p0.1,none,106,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8670973866958234,1.248986039481446,True,2.9805037513383734,0.2427430329218134,-0.0010549350412622214,0.10329662079706319,6
sparse_k6_t0.8_p0.1,none,107,reitsma,1.7346010553881064,1.7346010553881064,0.6939237654820228,2.0813398176308664,True,2.718481246432657,0.12631484990001549,-0.023017721756849487,0.1693268977142178,6
sparse_k6_t0.8_p0.1,none,107,reitsma_indep,1.7346010553881064,1.7346010553881064,0.5787821613273929,2.0797771195791364,True,2.69566955766699,0.12080962754594879,0.0,0.16977198629588497,6
sparse_k6_t0.8_p0.1,none,107,sep_univariate,1.7346010553881064,1.7346010553881064,0.5787821613273929,2.0803567765643294,True,2.9654795100232896,0.12080962754594869,0.0,0.20545777317869707,6
sparse_k6_t0.8_p0.1,none,107,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.143508923664628,3.6217135567672623,True,2.780150490765874,0.1288664098348715,-0.002301790408250835,0.16933105289455283,6
sparse_k6_t0.8_p0.1,none,108,reitsma,1.7346010553881064,1.7346010553881064,0.7887089744490257,1.7580116523155496,True,1.6190725539622242,0.14635623367524478,-0.007490130512176601,0.05093734160613064,6
sparse_k6_t0.8_p0.1,none,108,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7919511642543097,1.7533395621037269,True,1.5937169012838364,0.1432835820895525,0.0,0.05003342039908892,6
sparse_k6_t0.8_p0.1,none,108,sep_univariate,1.7346010553881064,1.7346010553881064,0.7919511642543097,1.7585632121360917,True,1.6294118166001554,0.14328358208955222,0.0,0.05229974358685285,6
sparse_k6_t0.8_p0.1,none,108,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.792340181191965,1.7558979932143273,True,1.6269349945194478,0.14654154649548745,-0.0007487433281162749,0.05098547691170014,6
sparse_k6_t0.8_p0.1,none,109,reitsma,1.7346010553881064,1.7346010553881064,1.089282061078424,1.9710591630462826,True,3.8201314537147457,0.234804349892876,-0.015485656854499989,0.17644357650544557,6
sparse_k6_t0.8_p0.1,none,109,reitsma_indep,1.7346010553881064,1.7346010553881064,1.049166474613914,1.9716080668975817,True,3.816229256093081,0.23113964686998406,0.0,0.17783970722883277,6
sparse_k6_t0.8_p0.1,none,109,sep_univariate,1.7346010553881064,1.7346010553881064,1.049166474613914,1.9997143899793526,True,4.025558182556621,0.23113964686998398,0.0,0.19788461829380402,6
sparse_k6_t0.8_p0.1,none,109,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0548621622439518,1.9700252777312754,True,3.8375332312184396,0.23534971440344274,-0.001549014945502177,0.17662409895103795,6
sparse_k6_t0.8_p0.1,none,110,reitsma,1.7346010553881064,1.7346010553881064,1.9238044821431626,1.362797444686349,True,3.259639282902707,0.33244649110981833,-0.03995703590042106,0.09501183079279223,6
sparse_k6_t0.8_p0.1,none,110,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8356582257211205,1.346382101906821,True,3.193943505387861,0.301255230125523,0.0,0.09557716217732376,6
sparse_k6_t0.8_p0.1,none,110,sep_univariate,1.7346010553881064,1.7346010553881064,1.83565822572112,1.3544832972516634,True,3.309996859763931,0.301255230125523,0.0,0.10264902649639547,6
sparse_k6_t0.8_p0.1,none,110,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.8653649422930256,1.3484167444585755,True,3.3648281118778978,0.3350230040358367,-0.004003639221591541,0.09543401371461557,6
sparse_k6_t0.8_p0.1,none,111,reitsma,1.7346010553881064,1.7346010553881064,1.3278271455382489,2.4584517476294825,True,2.483139557345529,0.1695687587679325,-0.0721055873026427,0.1332952657608557,6
sparse_k6_t0.8_p0.1,none,111,reitsma_indep,1.7346010553881064,1.7346010553881064,1.234658401252328,2.368365523265015,True,2.2691042894203566,0.11291350937999724,0.0,0.12870555002655237,6
sparse_k6_t0.8_p0.1,none,111,sep_univariate,1.7346010553881064,1.7346010553881064,1.2346584012523283,2.4266802598555106,True,2.684759363420486,0.11291350937999663,0.0,0.18017689264836023,6
sparse_k6_t0.8_p0.1,none,111,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.230950330224033,2.3894024232100373,True,2.961976579302778,0.180001652201437,-0.0070421974685195695,0.13784464956108072,6
sparse_k6_t0.8_p0.1,none,112,reitsma,1.7346010553881064,1.7346010553881064,0.8695185663871953,1.462082670659247,True,2.478076598934509,0.2814897697356528,0.0707681453001206,0.07936604812076106,6
sparse_k6_t0.8_p0.1,none,112,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7868424761156643,1.4528848891775044,True,2.1911586253542463,0.1799775028121495,0.0,0.07529457438717632,6
sparse_k6_t0.8_p0.1,none,112,sep_univariate,1.7346010553881064,1.7346010553881064,0.7868424761156634,1.4528080041601243,True,2.3787458816579847,0.17997750281214847,0.0,0.08873851241114629,6
sparse_k6_t0.8_p0.1,none,112,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8583395764521184,1.453560206164537,True,2.8643655739522402,0.28889609885283213,0.006987172118129292,0.08032747139100764,6
sparse_k6_t0.8_p0.1,none,113,reitsma,1.7346010553881064,1.7346010553881064,1.1247881422249844,1.298459680785819,True,1.33960265418157,0.2688384095267892,-0.024034513017502947,0.020989327075452743,6
sparse_k6_t0.8_p0.1,none,113,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0744855956042365,1.2628449640654449,True,1.1557111136618485,0.24103882076517777,0.0,0.015640327840559493,6
sparse_k6_t0.8_p0.1,none,113,sep_univariate,1.7346010553881064,1.7346010553881064,1.0797496733552019,1.269555043594881,True,1.562017029786699,0.27387370127321364,0.0,0.02514522144670956,6
sparse_k6_t0.8_p0.1,none,113,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0834966255043177,1.2701295360749998,True,1.4421827939472964,0.2714863237800713,-0.0023775161629388747,0.021644367645489757,6
sparse_k6_t0.8_p0.1,none,114,reitsma,1.7346010553881064,1.7346010553881064,0.37239041266015,1.2939964677232483,True,0.9276884724580491,0.11764857647802485,-2.329765477764967e-19,0.02064676003932633,6
sparse_k6_t0.8_p0.1,none,114,reitsma_indep,1.7346010553881064,1.7346010553881064,0.37239041266014994,1.2939964677232483,True,0.9276884724580491,0.11764857647802472,0.0,0.02064676003932633,6
sparse_k6_t0.8_p0.1,none,114,sep_univariate,1.7346010553881064,1.7346010553881064,0.37239041266014994,1.299202050783578,True,1.6254531672589234,0.11764857647802472,0.0,0.06338646209875343,6
sparse_k6_t0.8_p0.1,none,114,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.3723904126600813,1.2939964677227012,True,0.9276884724679383,0.11764857647837855,-6.353905848406344e-20,0.02064676003970442,6
sparse_k6_t0.8_p0.1,none,115,reitsma,1.7346010553881064,1.7346010553881064,1.8306322780713744,1.5909552773965374,True,1.760237321888454,0.21135220573919325,0.015862958622747468,0.042568629904888675,6
sparse_k6_t0.8_p0.1,none,115,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8658811979396779,1.5922397935146446,True,1.6938510019159685,0.198347107438017,0.0,0.040828065820178665,6
sparse_k6_t0.8_p0.1,none,115,sep_univariate,1.7346010553881064,1.7346010553881064,1.8658811979396772,1.6082015961975225,True,2.1323035078887567,0.1983471074380165,0.0,0.06470032143766463,6
sparse_k6_t0.8_p0.1,none,115,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.866338059955665,1.592353152046653,True,1.8006157734689243,0.21391922622628295,0.0015770633776921482,0.04279022461165203,6
sparse_k6_t0.8_p0.1,none,116,reitsma,1.7346010553881064,1.7346010553881064,0.7983918870130506,0.9890898173641927,True,3.001841511396706,0.3752853771259464,0.013453923645786467,0.06825398407579936,6
sparse_k6_t0.8_p0.1,none,116,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8179116290733279,0.9989705717006765,True,3.099173029015064,0.3876589812262392,0.0,0.06993201863215565,6
sparse_k6_t0.8_p0.1,none,116,sep_univariate,1.7346010553881064,1.7346010553881064,0.761147005584764,0.99405479413478,True,3.8463874333629584,0.48700851974880544,0.0,0.08574400445667706,6
sparse_k6_t0.8_p0.1,none,116,adaptshrink_dta,1.7346010553881064,1.7346010553881064,3.238619649191193,3.4166920683043958,True,3.0136227165576943,0.3756179142578251,0.003667298942794656,0.0682800028416416,6
sparse_k6_t0.8_p0.1,none,117,reitsma,1.7346010553881064,1.7346010553881064,0.4475513403201453,0.9587706345083806,True,2.3734457946394403,0.11298509271954996,0.018981915855705443,0.1439141940135094,6
sparse_k6_t0.8_p0.1,none,117,reitsma_indep,1.7346010553881064,1.7346010553881064,0.4095090096118827,1.0140524630726702,True,2.5495134358129716,0.10967250571210972,0.0,0.16728273136972502,6
sparse_k6_t0.8_p0.1,none,117,sep_univariate,1.7346010553881064,1.7346010553881064,0.4095090096118827,0.9182828506846757,True,2.1633588519272764,0.10967250571210968,0.0,0.1204463464427362,6
sparse_k6_t0.8_p0.1,none,117,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.41765964675428535,0.9694691043984305,True,2.410895911940055,0.11363611967225816,0.0018948593345665162,0.14440087705911966,6
sparse_k6_t0.8_p0.1,none,118,reitsma,1.7346010553881064,1.7346010553881064,0.756088659195818,1.8706603572522569,True,2.1543825183116003,0.1996459935681303,-0.02399059644465954,0.06850028896068652,6
sparse_k6_t0.8_p0.1,none,118,reitsma_indep,1.7346010553881064,1.7346010553881064,0.6674456058723335,1.860320278136308,True,1.993221828238608,0.17485428809325565,0.0,0.06413118263694174,6
sparse_k6_t0.8_p0.1,none,118,sep_univariate,1.7346010553881064,1.7346010553881064,0.6674456058723334,1.8691114227314582,True,2.193920560116785,0.17485428809325562,0.0,0.07769619949417314,6
sparse_k6_t0.8_p0.1,none,118,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.6859186841871325,1.8643003865591625,True,2.2106845655040064,0.20116467059495283,-0.0023982938637551457,0.06859890285628727,6
sparse_k6_t0.8_p0.1,none,119,reitsma,1.7346010553881064,1.7346010553881064,1.0099858083426176,1.2327914552304602,True,1.7608725323254204,0.1805686137347546,0.04928776674092722,0.061920712717701436,6
sparse_k6_t0.8_p0.1,none,119,reitsma_indep,1.7346010553881064,1.7346010553881064,1.0445019294364295,1.2523246719656813,True,1.4624692058046969,0.12679418484330096,0.0,0.04761111928613747,6
sparse_k6_t0.8_p0.1,none,119,sep_univariate,1.7346010553881064,1.7346010553881064,1.0669703711332843,1.250794619068117,True,1.7461288814610922,0.15891665270496738,0.0,0.05415236764884002,6
sparse_k6_t0.8_p0.1,none,119,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0761506485627224,1.2468239184758383,True,2.073279131291027,0.1942063419856907,0.004821984025551459,0.06259186998407337,6
sparse_k6_t0.8_p0.1,none,120,reitsma,1.7346010553881064,1.7346010553881064,1.8935791913740676,1.6486475491285597,True,1.6032082641251437,0.3695852349227769,0.010173531467390773,0.019909107358435665,6
sparse_k6_t0.8_p0.1,none,120,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8634128188089514,1.7213858356723473,True,1.262933117770912,0.31139575971731465,0.0,0.014457136322185964,6
sparse_k6_t0.8_p0.1,none,120,sep_univariate,1.7346010553881064,1.7346010553881064,1.8642431065236431,1.7213858356723468,True,1.2648870604276674,0.3123600548644231,0.0,0.01445713632218596,6
sparse_k6_t0.8_p0.1,none,120,adaptshrink_dta,1.7346010553881064,1.7346010553881064,3.8124419614460496,3.590746907159021,True,1.6323137384847555,0.3698958666305398,0.0010190256893598923,0.02033396273716675,6
sparse_k6_t0.8_p0.1,none,121,reitsma,1.7346010553881064,1.7346010553881064,1.1699983140556038,1.7628872655566734,True,3.6596995401804495,0.4029374674329815,-0.014808256616167196,0.09436249695558675,6
sparse_k6_t0.8_p0.1,none,121,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1717094086049014,1.740276537678612,True,3.615889208267624,0.3963666391412103,0.0,0.09310379914494764,6
sparse_k6_t0.8_p0.1,none,121,sep_univariate,1.7346010553881064,1.7346010553881064,1.154825579568356,1.7617987638782733,True,4.1989824603205355,0.45927508535921496,0.0,0.10835513597143971,6
sparse_k6_t0.8_p0.1,none,121,adaptshrink_dta,1.7346010553881064,1.7346010553881064,4.066997035092204,4.641865003980976,True,3.672311573435228,0.402947499652063,-0.0014806802590139963,0.09446911748450094,6
sparse_k6_t0.8_p0.1,none,122,reitsma,1.7346010553881064,1.7346010553881064,0.680720718970167,1.2626981808582556,True,1.7783039802975793,0.22857142857142862,-6.926268916460807e-29,0.03905029557084885,6
sparse_k6_t0.8_p0.1,none,122,reitsma_indep,1.7346010553881064,1.7346010553881064,0.680720718970167,1.2626981808582556,True,1.7783039802975786,0.22857142857142856,0.0,0.03905029557084885,6
sparse_k6_t0.8_p0.1,none,122,sep_univariate,1.7346010553881064,1.7346010553881064,0.680720718970167,1.2626981808582558,True,1.7783039802975786,0.22857142857142856,0.0,0.03905029557084885,6
sparse_k6_t0.8_p0.1,none,122,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.6807207189701865,1.2626981808586288,True,1.7783039803033198,0.22857142857161677,-6.926268916456488e-30,0.03905029557106881,6
sparse_k6_t0.8_p0.1,none,123,reitsma,1.7346010553881064,1.7346010553881064,1.7518455758419182,1.4137175474364199,True,1.859817428705027,0.12595940256965055,-0.03906736664666578,0.08962467404421746,6
