cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k10_p0.1_sparse,moderate,403,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5384988266103659,1.6222213337803384,True,1.0755623281707631,0.14792607151202652,0.0030193193093534013,0.022134594038552637,10
k10_p0.1_sparse,moderate,404,reitsma,1.7346010553881064,1.7346010553881064,1.5213418839757498,1.8882294408703784,True,1.6005718627948322,0.0994470097610053,-0.017938032268561426,0.07594541328541063,10
k10_p0.1_sparse,moderate,404,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5220456362376538,1.895167729826952,True,1.6791237751889982,0.1001924959762027,-0.02027984201235467,0.08353114780103471,10
k10_p0.1_sparse,moderate,404,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5055314702220541,1.8819194201980616,True,1.592929930269572,0.0936572312581028,0.0,0.0764691560471313,10
k10_p0.1_sparse,moderate,404,sep_univariate,1.7346010553881064,1.7346010553881064,1.5055314702220497,1.9022105203552342,True,1.8641812913119025,0.09365723125810094,0.0,0.10472955118906341,10
k10_p0.1_sparse,moderate,404,hsroc,1.7346010553881064,1.7346010553881064,1.7491328773135555,1.9521822897029077,True,1.552146412626899,0.08628799810961216,-0.00878803397947711,0.07969919887156615,10
k10_p0.1_sparse,moderate,404,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5249214313015282,1.8834868872132944,True,1.6534219931523897,0.10169093346549281,-0.0038775417741327253,0.07602647835389585,10
k10_p0.1_sparse,moderate,405,reitsma,1.7346010553881064,1.7346010553881064,1.3639648508916176,1.4870369041492295,True,1.4406093711693382,0.18980906112303694,-1.928493170786624e-28,0.030860985963931345,10
k10_p0.1_sparse,moderate,405,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3951915147622622,1.647275824171124,True,2.042542287907113,0.19737233023296955,-0.010333568055622862,0.060201964041224625,10
k10_p0.1_sparse,moderate,405,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3639648508916176,1.4870369041492295,True,1.4406093711693382,0.18980906112303694,0.0,0.030860985963931345,10
k10_p0.1_sparse,moderate,405,sep_univariate,1.7346010553881064,1.7346010553881064,1.3639648508916173,1.6437239827977717,True,2.0785765045659,0.18980906112303694,0.0,0.06424648231027917,10
k10_p0.1_sparse,moderate,405,hsroc,1.7346010553881064,1.7346010553881064,1.565760204694716,1.9554139882712969,True,2.405012814622459,0.19302399722771824,-0.02703579709500883,0.08836481990904411,10
k10_p0.1_sparse,moderate,405,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3639648508917637,1.4870369041501714,True,1.4406093711736132,0.1898090611231524,-4.178401870038509e-29,0.030860985964095727,10
k10_p0.1_sparse,moderate,406,reitsma,1.7346010553881064,1.7346010553881064,1.396878750092704,1.2190819125272945,True,1.7396679682366059,0.15312208303836605,0.017178539891993777,0.0577137423621082,10
k10_p0.1_sparse,moderate,406,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4009016394536706,1.228750100644445,True,1.8611382488065429,0.1531605231972238,0.019013730871441117,0.06619332971136957,10
k10_p0.1_sparse,moderate,406,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4443489651798327,1.2378962124443815,True,1.7774696506442114,0.14498006524103008,0.0,0.06150782418747218,10
k10_p0.1_sparse,moderate,406,sep_univariate,1.7346010553881064,1.7346010553881064,1.4443489651798331,1.256327843271349,True,1.9920511075791407,0.14498006524102935,0.0,0.07725505905664219,10
k10_p0.1_sparse,moderate,406,hsroc,1.7346010553881064,1.7346010553881064,1.6027874717728776,1.3467583663341476,True,1.7378991978126987,0.1450282630316507,0.023033894701342872,0.06243848662746611,10
k10_p0.1_sparse,moderate,406,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.434232674430551,1.2325983544870553,True,1.77963486310782,0.15420227051710542,0.001711112594383734,0.057989255487789194,10
k10_p0.1_sparse,moderate,407,reitsma,1.7346010553881064,1.7346010553881064,1.4967845023857784,1.6635544604422685,True,1.0559868509963595,0.09144244027025326,-0.021428488704794333,0.03944093560657571,10
k10_p0.1_sparse,moderate,407,reitsma_reml,1.7346010553881064,1.7346010553881064,1.508019506831168,1.666976372709175,True,1.1179159795000992,0.0955412861267285,-0.025631087008529126,0.043796097032991144,10
k10_p0.1_sparse,moderate,407,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3090199558318416,1.6466962526492446,True,1.0173614959571213,0.07346023372428441,0.0,0.03976789055473924,10
k10_p0.1_sparse,moderate,407,sep_univariate,1.7346010553881064,1.7346010553881064,1.3090199558318412,1.6489343636943237,True,1.0918092207807257,0.07346023372428433,0.0,0.04580105446029083,10
k10_p0.1_sparse,moderate,407,hsroc,1.7346010553881064,1.7346010553881064,1.546768254084016,1.752051216208776,True,1.0674651537901119,0.09104826084044679,-0.024922585218770194,0.042146056340843556,10
k10_p0.1_sparse,moderate,407,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3829670211578715,1.6490781757174626,True,1.1961436804571302,0.10123738593553132,-0.0044790890307765665,0.04008780361031643,10
k10_p0.1_sparse,moderate,408,reitsma,1.7346010553881064,1.7346010553881064,1.160628934165588,1.9246830297567508,True,1.6188390924798144,0.21095874789174285,0.015828779522821367,0.036250272368725106,10
k10_p0.1_sparse,moderate,408,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1666221431290296,1.9144938242566323,True,1.7134553215374113,0.22495945572347184,0.021465741737507094,0.038884536196562444,10
k10_p0.1_sparse,moderate,408,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1586676033005219,1.9677755015707454,True,1.588799011670019,0.19523263148114747,0.0,0.03649385825452647,10
k10_p0.1_sparse,moderate,408,sep_univariate,1.7346010553881064,1.7346010553881064,1.1877180747854095,1.9682918246365846,True,1.6914778968664184,0.23138114390706077,0.0,0.03490108731670172,10
k10_p0.1_sparse,moderate,408,hsroc,1.7346010553881064,1.7346010553881064,1.441188240268153,1.9778385424065512,True,1.6777637958948828,0.24368215985142466,0.026639373030422697,0.03551631697944523,10
k10_p0.1_sparse,moderate,408,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1724118512686514,1.963550306832792,True,1.6540459175694981,0.2113916734698995,0.0015856939110546317,0.036541208381159866,10
k10_p0.1_sparse,moderate,409,reitsma,1.7346010553881064,1.7346010553881064,1.1789637967659155,1.50052564730088,True,1.2638425673225084,0.1451894218560853,-0.0046797690007908945,0.031202529547751476,10
k10_p0.1_sparse,moderate,409,reitsma_reml,1.7346010553881064,1.7346010553881064,1.18550398037651,1.5035998884351693,True,1.3843803961698358,0.1472891115698145,-0.007915051887725575,0.03715141472548582,10
k10_p0.1_sparse,moderate,409,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1665369951945121,1.4962878274894804,True,1.237244099810647,0.14261661879766296,0.0,0.030295276036013195,10
k10_p0.1_sparse,moderate,409,sep_univariate,1.7346010553881064,1.7346010553881064,1.1665369951945113,1.4974812899054055,True,1.3324639581502251,0.14261661879766266,0.0,0.03513784092093726,10
k10_p0.1_sparse,moderate,409,hsroc,1.7346010553881064,1.7346010553881064,1.4596587066487576,1.5469951597754172,True,1.0777111989309192,0.12329145231624308,-0.0004490169165173746,0.026590885449181544,10
k10_p0.1_sparse,moderate,409,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1744407642713415,1.4973648530593895,True,1.2685097451772316,0.1454477429793621,-0.0010131459073326617,0.031232952383795892,10
k10_p0.1_sparse,moderate,410,reitsma,1.7346010553881064,1.7346010553881064,1.4384175895209075,1.5237416469395633,True,1.1484164527563385,0.0883057210879121,-0.008341590794066898,0.04294249723154153,8
k10_p0.1_sparse,moderate,410,reitsma_reml,1.7346010553881064,1.7346010553881064,1.4408417338366024,1.5271319248910684,True,1.2262915423145393,0.08901777685565467,-0.010439398151196981,0.04890522125317079,8
k10_p0.1_sparse,moderate,410,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4050281888888316,1.520344028252035,True,1.1458158133148428,0.08606797554076795,0.0,0.043054871996849556,8
k10_p0.1_sparse,moderate,410,sep_univariate,1.7346010553881064,1.7346010553881064,1.4050281888888314,1.5245545495746429,True,1.2587894167035598,0.08606797554076755,0.0,0.05196355380908707,8
k10_p0.1_sparse,moderate,410,hsroc,1.7346010553881064,1.7346010553881064,1.6257201230097236,1.555966468313652,True,1.111610162507063,0.08731048931157931,-0.014580089883697881,0.042380707702421645,8
k10_p0.1_sparse,moderate,410,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.409941824213381,1.5207173863203778,True,1.172675370765609,0.09030814053578187,-0.0011170141895966875,0.04299347616650203,8
k10_p0.1_sparse,moderate,411,reitsma,1.7346010553881064,1.7346010553881064,1.7689702182121105,1.4431149647230148,True,1.0570756161783725,0.14561110479980255,-0.009554297430375381,0.022286579060855093,10
k10_p0.1_sparse,moderate,411,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7703000391348591,1.4550864921637499,True,1.1226152823444586,0.14859761388259038,-0.012123532712370448,0.024926919792061217,10
k10_p0.1_sparse,moderate,411,reitsma_indep,1.7346010553881064,1.7346010553881064,1.746694017629604,1.4280942646488528,True,1.0289644026360814,0.13503517924149838,0.0,0.022130337775558458,10
k10_p0.1_sparse,moderate,411,sep_univariate,1.7346010553881064,1.7346010553881064,1.746694017629603,1.4435647833521086,True,1.1229726543605363,0.13503517924149772,0.0,0.02635880415789932,10
k10_p0.1_sparse,moderate,411,hsroc,1.7346010553881064,1.7346010553881064,2.084974766262121,1.5068613917900275,True,1.0628418921465592,0.15437777126936097,-0.018499333272227178,0.022869979598889152,10
k10_p0.1_sparse,moderate,411,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7637956575744895,1.4309314921332168,True,1.0816035306857084,0.14719949429140547,-0.0009518573108348329,0.022437956027328107,10
k10_p0.1_sparse,moderate,412,reitsma,1.7346010553881064,1.7346010553881064,0.8355929001719068,2.086982188230884,True,1.5228768940912003,0.09179798029968679,-0.028891469497218363,0.08039974317592682,10
k10_p0.1_sparse,moderate,412,reitsma_reml,1.7346010553881064,1.7346010553881064,0.8384006154933252,2.1130933605720785,True,1.6366903921759557,0.09456716308615219,-0.03439197401678822,0.0924591615905331,10
k10_p0.1_sparse,moderate,412,reitsma_indep,1.7346010553881064,1.7346010553881064,0.8337624475236929,2.0814791624660214,True,1.558268887695796,0.08848519710147804,0.0,0.07745481904053833,10
k10_p0.1_sparse,moderate,412,sep_univariate,1.7346010553881064,1.7346010553881064,0.7864324477416433,2.101036868681085,True,1.4981324383275192,0.07455746633718292,0.0,0.08496568071936564,10
k10_p0.1_sparse,moderate,412,hsroc,1.7346010553881064,1.7346010553881064,0.9182895717753484,2.3255912064968753,True,1.639119404864804,0.08756942949449945,-0.03942522800184193,0.10434691643396594,10
k10_p0.1_sparse,moderate,412,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.8527689508072265,2.097213843032468,True,1.647385965264192,0.09404145119652335,-0.006213992600625345,0.08186333738076293,10
k10_p0.1_sparse,moderate,413,reitsma,1.7346010553881064,1.7346010553881064,0.780913343900814,1.7098358151306936,True,1.9667889119229571,0.10530678106801171,-0.010317258512662863,0.10469044472280334,10
k10_p0.1_sparse,moderate,413,reitsma_reml,1.7346010553881064,1.7346010553881064,0.7853585204025457,1.724218943758302,True,2.0966352421207763,0.10571414372399578,-0.012561673198357657,0.11885991468372265,10
k10_p0.1_sparse,moderate,413,reitsma_indep,1.7346010553881064,1.7346010553881064,0.718197838455118,1.702336336483324,True,1.952307507871627,0.10338657300019884,0.0,0.10405586791659853,10
k10_p0.1_sparse,moderate,413,sep_univariate,1.7346010553881064,1.7346010553881064,0.7181978384551178,1.6925535784160166,True,1.8700320251514133,0.10338657300019881,0.0,0.09547028417950068,10
k10_p0.1_sparse,moderate,413,hsroc,1.7346010553881064,1.7346010553881064,1.076512132351373,1.851066931218059,True,1.9492358478870317,0.10076603735037096,-0.032065677901872515,0.11663018733725873,10
k10_p0.1_sparse,moderate,413,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7278649842946776,1.7038118740438213,True,1.9836086983556773,0.10605955468971562,-0.0010323876452347114,0.10472205436861734,10
k10_p0.1_sparse,moderate,414,reitsma,1.7346010553881064,1.7346010553881064,1.6288261426506974,1.4290650475245241,True,0.8225790005758402,0.08211401130285609,-0.004115669875628741,0.023464276168508328,10
k10_p0.1_sparse,moderate,414,reitsma_reml,1.7346010553881064,1.7346010553881064,1.6285113832060332,1.4427794353558605,True,0.8942753405072239,0.08257444654148345,-0.0054511942402448565,0.027695620427700404,10
k10_p0.1_sparse,moderate,414,reitsma_indep,1.7346010553881064,1.7346010553881064,1.627778634409409,1.4265746815010405,True,0.8152081792744983,0.08082688039784836,0.0,0.023206813216633693,10
k10_p0.1_sparse,moderate,414,sep_univariate,1.7346010553881064,1.7346010553881064,1.6277786344094092,1.4441767734650666,True,0.9107100280785815,0.0808268803978483,0.0,0.02896267609597112,10
k10_p0.1_sparse,moderate,414,hsroc,1.7346010553881064,1.7346010553881064,1.6917819031907744,1.6340755861601033,True,1.1645175890258586,0.08222214701335338,-0.011209614030994935,0.04808015915511181,10
k10_p0.1_sparse,moderate,414,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6300269421280429,1.4279908168764597,True,0.8282827532600769,0.08243889803478661,-0.0008900849885964193,0.02349832881409209,10
k10_p0.1_sparse,moderate,415,reitsma,1.7346010553881064,1.7346010553881064,1.2470079858369856,1.7361360222459596,True,0.8676638616804484,0.1146496815286625,-1.0104770138882786e-19,0.018533798329206087,10
k10_p0.1_sparse,moderate,415,reitsma_reml,1.7346010553881064,1.7346010553881064,1.2470079858369856,1.7361360222459596,True,0.867663861680449,0.11464968152866255,-2.588130418176386e-19,0.018533798329206087,10
k10_p0.1_sparse,moderate,415,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2470079858369856,1.7361360222459596,True,0.8676638616804484,0.11464968152866244,0.0,0.018533798329206097,10
k10_p0.1_sparse,moderate,415,sep_univariate,1.7346010553881064,1.7346010553881064,1.2470079858369856,1.7361360222459599,True,0.8676638616804482,0.11464968152866244,0.0,0.018533798329206087,10
k10_p0.1_sparse,moderate,415,hsroc,1.7346010553881064,1.7346010553881064,1.4448730121910562,1.8571797355696655,True,1.0367455696437862,0.12863218454582726,-0.011470975382588788,0.024607568326799823,10
k10_p0.1_sparse,moderate,415,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2470079858371002,1.7361360222460938,True,0.8676638616869514,0.1146496815288758,-2.1893668634059685e-20,0.01853379832944943,10
k10_p0.1_sparse,moderate,416,reitsma,1.7346010553881064,1.7346010553881064,1.5130546602323458,1.956511087962204,True,0.8534119330004954,0.07310829329078962,-0.014612918834945067,0.0310388768101781,10
k10_p0.1_sparse,moderate,416,reitsma_reml,1.7346010553881064,1.7346010553881064,1.517463834782743,1.9589813236664941,True,0.9045284140584952,0.0746975865422755,-0.01704172417031382,0.03480315298554008,10
k10_p0.1_sparse,moderate,416,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4065355180530037,1.9601682221110597,True,0.8259394418937408,0.060939384058597605,0.0,0.0315960373418755,10
k10_p0.1_sparse,moderate,416,sep_univariate,1.7346010553881064,1.7346010553881064,1.4065355180529762,1.9626459432581134,True,0.8673148987807227,0.06093938405859166,0.0,0.03484093651467817,10
k10_p0.1_sparse,moderate,416,hsroc,1.7346010553881064,1.7346010553881064,1.5560441365184874,2.0110772543696154,True,0.8494584995395066,0.06958945439581664,-0.014447762686382324,0.0322663566291722,10
k10_p0.1_sparse,moderate,416,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.476601712536276,1.9596008019666467,True,0.9158495174505562,0.07609063979302344,-0.0031459025989638303,0.031243736940647426,10
k10_p0.1_sparse,moderate,417,reitsma,1.7346010553881064,1.7346010553881064,0.7867356939997964,1.5207465620959009,True,2.7674567867966253,0.22742711125521414,-0.03117589227514004,0.09932396824259283,10
k10_p0.1_sparse,moderate,417,reitsma_reml,1.7346010553881064,1.7346010553881064,0.7930255384980428,1.5739938144457852,True,3.024840516007885,0.2334993434494618,-0.040616916009313615,0.1176648637919,10
k10_p0.1_sparse,moderate,417,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7166717589868453,1.4868739174914403,True,2.615639513002624,0.19917012448132804,0.0,0.09695402669311562,10
k10_p0.1_sparse,moderate,417,sep_univariate,1.7346010553881064,1.7346010553881064,0.7166717589868449,1.5290211458146654,True,2.7911206976343697,0.19917012448132781,0.0,0.11039955089515636,10
k10_p0.1_sparse,moderate,417,hsroc,1.7346010553881064,1.7346010553881064,0.8708945161970383,1.8689421431065316,True,2.9373811394264657,0.2095719755152242,-0.05467374457292999,0.13046760178315298,10
k10_p0.1_sparse,moderate,417,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7548546810179281,1.5065681788840781,True,2.8517483273466544,0.2285539710461041,-0.006759419293127216,0.10063093092703576,10
k10_p0.1_sparse,moderate,418,reitsma,1.7346010553881064,1.7346010553881064,1.5856276010551398,1.8453533128637545,True,0.9644062860504853,0.14990069087266222,0.0032512046013823776,0.017583118352312483,10
k10_p0.1_sparse,moderate,418,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5989586180646782,1.842675902699519,True,1.0322136093885454,0.16120610933709228,0.006645180058189165,0.01892878254561905,10
k10_p0.1_sparse,moderate,418,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5673290323882023,1.8494746304372687,True,0.8918479541921667,0.1363857769118364,0.0,0.016460644130077206,10
k10_p0.1_sparse,moderate,418,sep_univariate,1.7346010553881064,1.7346010553881064,1.567329032388202,1.8522006129290967,True,0.9379905689839546,0.13638577691183634,0.0,0.018207995129546007,10
k10_p0.1_sparse,moderate,418,hsroc,1.7346010553881064,1.7346010553881064,1.808545125373936,1.9258568776488687,True,0.8159409923680208,0.11641542276604638,3.360145051600043e-07,0.016141401937852823,10
k10_p0.1_sparse,moderate,418,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5855946917269201,1.84995771274567,True,0.9672184996500205,0.15002315909464634,0.0007042174751271919,0.017603811478608265,10
k10_p0.1_sparse,moderate,419,reitsma,1.7346010553881064,1.7346010553881064,1.3444287096425929,1.7618550783975222,True,1.8479556617673298,0.165906223001928,-0.03813604612737759,0.06686327580195649,10
k10_p0.1_sparse,moderate,419,reitsma_reml,1.7346010553881064,1.7346010553881064,1.3561529688271712,1.7743750335858277,True,1.9773642225067634,0.17455446304061076,-0.046589332516204514,0.07565811823377235,10
k10_p0.1_sparse,moderate,419,reitsma_indep,1.7346010553881064,1.7346010553881064,1.184149924112868,1.7251798592220133,True,1.6686588071639572,0.12815134063084133,0.0,0.06132622091063156,10
k10_p0.1_sparse,moderate,419,sep_univariate,1.7346010553881064,1.7346010553881064,1.1841499241128661,1.7293719956207771,True,1.7044643752167712,0.12815134063084022,0.0,0.06398629591708559,10
k10_p0.1_sparse,moderate,419,hsroc,1.7346010553881064,1.7346010553881064,1.4776546973654,1.8383588484586164,True,1.8113379519416026,0.1677279540437269,-0.04888892367780716,0.06946129778853348,10
k10_p0.1_sparse,moderate,419,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2596833731421935,1.7415035965967425,True,2.014918958107968,0.17104363620471322,-0.008234949063001595,0.06739149286337774,10
k10_p0.1_sparse,moderate,420,reitsma,1.7346010553881064,1.7346010553881064,1.520211506059876,1.545067480329769,True,1.0092324437260582,0.0857921703905066,-0.009044566883516666,0.03446309843675845,10
k10_p0.1_sparse,moderate,420,reitsma_reml,1.7346010553881064,1.7346010553881064,1.523234966009006,1.5693478710352025,True,1.086987182475264,0.0860038546403456,-0.010294919545210564,0.040008528281718705,10
k10_p0.1_sparse,moderate,420,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5838573138129408,1.5404698742329395,True,1.0111040243207994,0.08227081700975868,0.0,0.03507358303222886,10
k10_p0.1_sparse,moderate,420,sep_univariate,1.7346010553881064,1.7346010553881064,1.5838573138129404,1.568393027517124,True,1.1022195125466614,0.08227081700975852,0.0,0.04167970599738446,10
k10_p0.1_sparse,moderate,420,hsroc,1.7346010553881064,1.7346010553881064,1.5770319083586863,1.6645574090118944,True,1.130303398995341,0.08347829357121377,-0.011170774271936364,0.04469155407110555,10
k10_p0.1_sparse,moderate,420,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5606808580735674,1.5408329742046702,True,1.0375950450613451,0.08781600333579151,-0.001929879012613161,0.03464562091364425,10
k10_p0.1_sparse,moderate,421,reitsma,1.7346010553881064,1.7346010553881064,1.7280737562590147,1.9081178174171287,True,1.5515860010150806,0.1009944833705522,-0.010022561470901881,0.0682749880962879,10
k10_p0.1_sparse,moderate,421,reitsma_reml,1.7346010553881064,1.7346010553881064,1.7278630775797872,1.922075679391599,True,1.6348368756903888,0.10116096238384882,-0.011159820435876074,0.07580215703535302,10
k10_p0.1_sparse,moderate,421,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7543717925663993,1.9091685664556444,True,1.5548425834056658,0.09906633906633909,0.0,0.06887807572178259,10
k10_p0.1_sparse,moderate,421,sep_univariate,1.7346010553881064,1.7346010553881064,1.7543717925663995,1.9433710553070236,True,1.781108995548187,0.09906633906633906,0.0,0.09038349832907419,10
k10_p0.1_sparse,moderate,421,hsroc,1.7346010553881064,1.7346010553881064,1.815849931651365,2.008523308831634,True,1.5795931062827624,0.0972240341696219,-0.005348366026653995,0.07272965528295174,10
k10_p0.1_sparse,moderate,421,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7488239954139893,1.908405737175015,True,1.5668893742640149,0.10148114284123753,-0.002168254183862297,0.0683313702710136,10
k10_p0.1_sparse,moderate,422,reitsma,1.7346010553881064,1.7346010553881064,1.1953366950684103,1.1071938463831454,True,0.9301730141595476,0.1422924901185771,3.039526602176829e-30,0.01716246872647327,10
k10_p0.1_sparse,moderate,422,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1519685958859178,1.1765955366554295,True,1.1462676260085296,0.1501278335313049,-0.00741267366608489,0.02506874490857678,10
k10_p0.1_sparse,moderate,422,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1953366950684103,1.1071938463831454,True,0.9301730141595476,0.1422924901185771,0.0,0.01716246872647327,10
k10_p0.1_sparse,moderate,422,sep_univariate,1.7346010553881064,1.7346010553881064,1.1953366950684106,1.1769651293031298,True,1.1797721502627687,0.1422924901185771,0.0,0.027608865899278603,10
k10_p0.1_sparse,moderate,422,hsroc,1.7346010553881064,1.7346010553881064,1.1116092526915706,1.289001311537748,True,1.1353359049956397,0.13578676359959443,-0.012429454219871891,0.027931010587077375,10
k10_p0.1_sparse,moderate,422,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.1953366950681326,1.107193846385587,True,0.9301730141685361,0.1422924901187373,6.585640971334544e-31,0.01716246872678564,10
k10_p0.1_sparse,moderate,423,reitsma,1.7346010553881064,1.7346010553881064,0.919380239345297,2.04946875934018,True,1.4288344823896977,0.06620867012962374,-0.005714537245276534,0.08752608593263808,10
k10_p0.1_sparse,moderate,423,reitsma_reml,1.7346010553881064,1.7346010553881064,0.9187645883543586,2.0715852306851144,True,1.5179271848910425,0.06627547763930289,-0.006572085970585876,0.09877752418315339,10
k10_p0.1_sparse,moderate,423,reitsma_indep,1.7346010553881064,1.7346010553881064,0.9202576764542588,2.049843215284888,True,1.428169122434187,0.06571881734578496,0.0,0.08759993944890099,10
k10_p0.1_sparse,moderate,423,sep_univariate,1.7346010553881064,1.7346010553881064,0.9202576764542585,2.091717561846194,True,1.603915489577359,0.06571881734578482,0.0,0.11048606100795128,10
k10_p0.1_sparse,moderate,423,hsroc,1.7346010553881064,1.7346010553881064,0.9813143400236977,2.21347286645446,True,1.463003772386402,0.06287539418156107,-0.005758826515200252,0.09660998900417495,10
k10_p0.1_sparse,moderate,423,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.9208700938907602,2.0498018958852886,True,1.4344571544290938,0.06634812944035474,-0.0012376700081296362,0.08755788805741692,10
k10_p0.1_sparse,moderate,424,reitsma,1.7346010553881064,1.7346010553881064,0.7360985288184976,1.5148554733820543,True,0.8075475112916738,0.06962007368012012,-0.01042635531471371,0.02799990674120314,10
k10_p0.1_sparse,moderate,424,reitsma_reml,1.7346010553881064,1.7346010553881064,0.7317926035538815,1.535095047980724,True,0.8624431080389439,0.07083868893282473,-0.012553606417731086,0.03186102115591508,10
k10_p0.1_sparse,moderate,424,reitsma_indep,1.7346010553881064,1.7346010553881064,0.7748106476584751,1.5009698565508909,True,0.7857299600017649,0.06283883267573967,0.0,0.027730186120549224,10
k10_p0.1_sparse,moderate,424,sep_univariate,1.7346010553881064,1.7346010553881064,0.7748106476584753,1.514953303532935,True,0.8225840810382751,0.06283883267573961,0.0,0.03039252337564036,10
k10_p0.1_sparse,moderate,424,hsroc,1.7346010553881064,1.7346010553881064,0.7525971924172786,1.6172541348546783,True,0.8430389233566049,0.07158400772861936,-0.014805963253701475,0.03108529561756704,10
k10_p0.1_sparse,moderate,424,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7639620330596152,1.5077927053148286,True,0.8412419233213554,0.07075475587465205,-0.002231746741937502,0.02830101565679199,10
k10_p0.1_sparse,moderate,425,reitsma,1.7346010553881064,1.7346010553881064,1.5281619633869505,1.3723007985038729,True,0.971904628967947,0.10494752623688156,-8.330398007124984e-16,0.025404424555103704,10
k10_p0.1_sparse,moderate,425,reitsma_reml,1.7346010553881064,1.7346010553881064,1.5256600132846334,1.3771161179072398,True,1.0503649904997807,0.10508738254223786,0.001547765173090146,0.029655014577202415,10
k10_p0.1_sparse,moderate,425,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5281619633869492,1.3723008000529346,True,0.9719046549638848,0.10494752623688158,0.0,0.025404425914109158,10
k10_p0.1_sparse,moderate,425,sep_univariate,1.7346010553881064,1.7346010553881064,1.5281619633869492,1.3754405593434422,True,1.0250664411839037,0.10494752623688158,0.0,0.028259605333687106,10
k10_p0.1_sparse,moderate,425,hsroc,1.7346010553881064,1.7346010553881064,1.7195754283198652,1.4223777875916148,True,1.0022284768179364,0.09826246344923334,0.00019276999444532255,0.028852655371043257,10
k10_p0.1_sparse,moderate,425,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5281619633872918,1.3723007985038727,True,0.9719046289686074,0.10494752623702412,-1.8049195682102103e-16,0.025404424555103704,10
k10_p0.1_sparse,moderate,426,reitsma,1.7346010553881064,1.7346010553881064,1.1376048513659878,1.292338654305043,True,0.9074881748990994,0.05299633906787931,-0.012514038229926904,0.04681511643070169,10
k10_p0.1_sparse,moderate,426,reitsma_reml,1.7346010553881064,1.7346010553881064,1.1417847254196163,1.2908920829428887,True,0.9453175193331483,0.05352419640313458,-0.01394909936674772,0.050759031518267266,10
k10_p0.1_sparse,moderate,426,reitsma_indep,1.7346010553881064,1.7346010553881064,0.9464233701664574,1.2916285476458,True,0.900688755497194,0.04862749905503305,0.0,0.047087085981523724,10
k10_p0.1_sparse,moderate,426,sep_univariate,1.7346010553881064,1.7346010553881064,0.9464233701664568,1.2879746650226571,True,1.1816213333295644,0.048627499055032844,0.0,0.08104178150386684,10
k10_p0.1_sparse,moderate,426,hsroc,1.7346010553881064,1.7346010553881064,1.2234753317462335,1.3277393064979752,True,0.9007103971077152,0.054797069236094446,-0.016100934671818577,0.046518498117877075,10
k10_p0.1_sparse,moderate,426,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0080417999670188,1.2909619378775974,True,1.0069104531998345,0.06112084153031073,-0.0026532238340211236,0.04693466098129277,10
