cell,strength,rep,method,true_m1,true_m2,m1,m2,converged,area_raw,v00,v01,v11,k_eff
k6_t0.8_r-0.6_p0.3,moderate,32,reitsma,1.7346010553881064,1.7346010553881064,1.5740427592458484,1.77026555901973,True,0.870746531129437,0.04273667950415386,0.016818128845136927,0.05669296712087186,6
k6_t0.8_r-0.6_p0.3,moderate,32,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4799374663370868,1.778715052271585,True,0.8632299581407327,0.03557513097909977,0.0,0.059120863310252826,6
k6_t0.8_r-0.6_p0.3,moderate,32,sep_univariate,1.7346010553881064,1.7346010553881064,1.4799374663370866,1.8050942935307408,True,0.9610465994678562,0.03557513097909976,0.0,0.07327851368669874,6
k6_t0.8_r-0.6_p0.3,moderate,32,adaptshrink_dta,1.7346010553881064,1.7346010553881064,-0.3059720682570648,-0.051878652430965344,True,0.9463955194871638,0.0442611807854618,0.0016525623219337984,0.05717754817068384,6
k6_t0.8_r-0.6_p0.3,moderate,33,reitsma,1.7346010553881064,1.7346010553881064,1.491214904975004,2.1844871943492508,True,4.005534853061673,0.2601330394637932,-0.04286259419451412,0.18114691817612424,6
k6_t0.8_r-0.6_p0.3,moderate,33,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4523638453783074,2.2083933570063334,True,4.126616645964033,0.2493382330460691,0.0,0.19276742268261882,6
k6_t0.8_r-0.6_p0.3,moderate,33,sep_univariate,1.7346010553881064,1.7346010553881064,1.470976492298069,2.2451013434623803,True,4.994368473219607,0.2786929033657566,0.0,0.2526210395056705,6
k6_t0.8_r-0.6_p0.3,moderate,33,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.469807353094598,2.1965064391244202,True,4.087179392118589,0.26063990450675234,-0.011690115926749784,0.1814252334578645,6
k6_t0.8_r-0.6_p0.3,moderate,34,reitsma,1.7346010553881064,1.7346010553881064,1.567310796019301,2.011897876111502,True,1.5255525435996717,0.1366450485639758,-0.11171775652277534,0.13941007136543104,6
k6_t0.8_r-0.6_p0.3,moderate,34,reitsma_indep,1.7346010553881064,1.7346010553881064,1.439678623337569,2.0608829555289505,True,2.4359051696302374,0.11264741511608663,0.0,0.14867357705212936,6
k6_t0.8_r-0.6_p0.3,moderate,34,sep_univariate,1.7346010553881064,1.7346010553881064,1.515024356515028,2.0663153266407135,True,3.451487080396625,0.1923528597066282,0.0,0.17480269488464212,6
k6_t0.8_r-0.6_p0.3,moderate,34,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.4984395233116328,2.05803745727063,True,2.7361268497684788,0.14973852490768033,-0.010998756814155543,0.14192289005319475,6
k6_t0.8_r-0.6_p0.3,moderate,35,reitsma,1.7346010553881064,1.7346010553881064,1.6526455824911386,1.784060140007185,True,0.4662816914919245,0.03662819358331529,-2.0951180942288295e-21,0.016753883555457573,6
k6_t0.8_r-0.6_p0.3,moderate,35,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6526455824911386,1.784060140007185,True,0.4662816914919245,0.03662819358331528,0.0,0.016753883555457573,6
k6_t0.8_r-0.6_p0.3,moderate,35,sep_univariate,1.7346010553881064,1.7346010553881064,1.6526455824911386,1.784060140007185,True,0.4662816914919245,0.03662819358331528,0.0,0.016753883555457573,6
k6_t0.8_r-0.6_p0.3,moderate,35,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6526455824906976,1.7840601400078382,True,0.46628169149640963,0.036628193583517515,-2.0951180942246963e-22,0.016753883555687372,6
k6_t0.8_r-0.6_p0.3,moderate,36,reitsma,1.7346010553881064,1.7346010553881064,1.5659303309681165,1.3582398717044695,True,0.9802493373799308,0.05064080065804764,-0.01344553170588608,0.05712573252264857,6
k6_t0.8_r-0.6_p0.3,moderate,36,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5266783892114724,1.3588739956175429,True,0.9509711895699272,0.04560038050554179,0.0,0.05597582717532927,6
k6_t0.8_r-0.6_p0.3,moderate,36,sep_univariate,1.7346010553881064,1.7346010553881064,1.526678389211472,1.3635645134131111,True,1.0441362767851907,0.04560038050554177,0.0,0.06748079183887697,6
k6_t0.8_r-0.6_p0.3,moderate,36,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.544023596651325,1.3594585896410025,True,1.020624501241549,0.05147232911022361,-0.0013445014488499983,0.0571556755453876,6
k6_t0.8_r-0.6_p0.3,moderate,37,reitsma,1.7346010553881064,1.7346010553881064,1.6514098437924989,1.895831452262491,True,1.2504677713997263,0.11293241841801195,-0.06811778536495058,0.08016735676175045,6
k6_t0.8_r-0.6_p0.3,moderate,37,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6163909430166166,1.853548714573608,True,1.8180330351732228,0.12003747757758376,0.0,0.07771788031248353,6
k6_t0.8_r-0.6_p0.3,moderate,37,sep_univariate,1.7346010553881064,1.7346010553881064,1.6436639103598678,1.8377970327434265,True,2.0611547654139573,0.17603871855319328,0.0,0.0681157078228068,6
k6_t0.8_r-0.6_p0.3,moderate,37,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.6202671263448385,1.868759996220386,True,1.8658796201550227,0.11787207619176789,-0.006763453346053588,0.08375439373838373,6
k6_t0.8_r-0.6_p0.3,moderate,38,reitsma,1.7346010553881064,1.7346010553881064,1.6807372999433967,1.4119402973857202,True,1.6858570353470597,0.06332413468955164,-0.04490643620572967,0.158525031741389,6
k6_t0.8_r-0.6_p0.3,moderate,38,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5493296742201905,1.424823843728019,True,1.6544281600178157,0.04798470044593151,0.0,0.16100053017236982,6
k6_t0.8_r-0.6_p0.3,moderate,38,sep_univariate,1.7346010553881064,1.7346010553881064,1.5569797807319967,1.4266644107438486,True,1.790396567709943,0.04949734754372022,0.0,0.18278931844440852,6
k6_t0.8_r-0.6_p0.3,moderate,38,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.650046814610355,1.4234937051956358,True,1.989528864591872,0.07056786492068663,-0.004478368158262987,0.15860128806426568,6
k6_t0.8_r-0.6_p0.3,moderate,39,reitsma,1.7346010553881064,1.7346010553881064,1.8874334872870142,1.8469228044073955,True,2.4472582258585382,0.22295469267177348,-0.03513729871025265,0.08135644018959377,6
k6_t0.8_r-0.6_p0.3,moderate,39,reitsma_indep,1.7346010553881064,1.7346010553881064,1.8156217932893615,1.7910152265944101,True,2.306617425616134,0.21062411409998863,0.0,0.07129799427834771,6
k6_t0.8_r-0.6_p0.3,moderate,39,sep_univariate,1.7346010553881064,1.7346010553881064,1.8201431936220174,1.790742484073965,True,2.7180856306599397,0.2527974647541132,0.0,0.0824874393439182,6
k6_t0.8_r-0.6_p0.3,moderate,39,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.8314277964892316,2.801702593945492,True,2.5441506157512195,0.22391037974422742,-0.009562267378824693,0.0820000068076295,6
k6_t0.8_r-0.6_p0.3,moderate,40,reitsma,1.7346010553881064,1.7346010553881064,1.196376531115341,1.7125309368055965,True,0.9844039619021023,0.043377059903959264,0.029177276080995275,0.08268108395072211,6
k6_t0.8_r-0.6_p0.3,moderate,40,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2490212157919782,1.7374318373927982,True,1.2837357225743535,0.05795707634063689,0.0,0.08025628462513086,6
k6_t0.8_r-0.6_p0.3,moderate,40,sep_univariate,1.7346010553881064,1.7346010553881064,1.2366932765565335,1.7358397495925029,True,1.620251329985847,0.07975384382112924,0.0,0.09290678176763038,6
k6_t0.8_r-0.6_p0.3,moderate,40,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.258122783122093,1.7353818150718663,True,1.1674647739779385,0.04649528585403728,0.0028962726497126744,0.08291991838039098,6
k6_t0.8_r-0.6_p0.3,moderate,41,reitsma,1.7346010553881064,1.7346010553881064,1.2698397710572753,2.097481159131952,True,0.9320518309134884,0.036142992176077825,-0.018016890959114795,0.07682192081861734,6
k6_t0.8_r-0.6_p0.3,moderate,41,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2885511698158083,2.036891511202333,True,0.8270538347992825,0.029471694860363842,0.0,0.06550835807969742,6
k6_t0.8_r-0.6_p0.3,moderate,41,sep_univariate,1.7346010553881064,1.7346010553881064,1.2929540767238739,2.1043558598565726,True,1.0784874386169516,0.034236951328446986,0.0,0.09588912679419656,6
k6_t0.8_r-0.6_p0.3,moderate,41,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2940287945127997,2.0743637130803347,True,1.0174267001804669,0.03721517894989629,-0.00177369687361593,0.07859371091311505,6
k6_t0.8_r-0.6_p0.3,moderate,42,reitsma,1.7346010553881064,1.7346010553881064,1.608601975213369,2.019471386404207,True,1.515990953667142,0.08599137897569292,-0.002738154935725065,0.07552213300973191,6
k6_t0.8_r-0.6_p0.3,moderate,42,reitsma_indep,1.7346010553881064,1.7346010553881064,1.6016916524046758,2.014655718753175,True,1.5074957573391001,0.08536067082792165,0.0,0.07514301986149531,6
k6_t0.8_r-0.6_p0.3,moderate,42,sep_univariate,1.7346010553881064,1.7346010553881064,1.5986659414873785,2.019248542509665,True,1.8766485367531667,0.10157683819278567,0.0,0.09786005728890843,6
k6_t0.8_r-0.6_p0.3,moderate,42,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.967907211547324,3.380497063789809,True,1.5169276326995893,0.08600056273840424,-0.0007467495431444914,0.07552660891084184,6
k6_t0.8_r-0.6_p0.3,moderate,43,reitsma,1.7346010553881064,1.7346010553881064,1.774633577039684,1.6787275254709166,True,1.12399461444408,0.15230665406278354,-0.0005610582154897353,0.02341435437890683,6
k6_t0.8_r-0.6_p0.3,moderate,43,reitsma_indep,1.7346010553881064,1.7346010553881064,1.7744397906074423,1.679480054461989,True,1.1231286150310689,0.15208514456094532,0.0,0.02341027183534628,6
k6_t0.8_r-0.6_p0.3,moderate,43,sep_univariate,1.7346010553881064,1.7346010553881064,1.855267680256818,1.6794800544619877,True,1.2871043618804587,0.19973553374564834,0.0,0.023410271835346157,6
k6_t0.8_r-0.6_p0.3,moderate,43,adaptshrink_dta,1.7346010553881064,1.7346010553881064,-1.0300233111643666,-1.1254833378891975,True,1.1240664676317849,0.15230944361391985,-5.61049998025689e-05,0.023414872834413576,6
k6_t0.8_r-0.6_p0.3,moderate,44,reitsma,1.7346010553881064,1.7346010553881064,1.5598812545342082,1.2323407752314794,True,0.9968148433663145,0.18097141213102835,-0.05088440558781718,0.029804559388780134,6
k6_t0.8_r-0.6_p0.3,moderate,44,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4540137932689063,1.244215024730295,True,1.2934918444502124,0.16694796204792173,0.0,0.028286586025831662,6
k6_t0.8_r-0.6_p0.3,moderate,44,sep_univariate,1.7346010553881064,1.7346010553881064,1.440911966962667,1.2442379269912405,True,1.3620514433979736,0.15832959770412078,0.0,0.03307190259748072,6
k6_t0.8_r-0.6_p0.3,moderate,44,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5036760135454519,1.2439671684060154,True,1.427327391317393,0.19215905439003197,-0.005055230339067551,0.030057057360408264,6
k6_t0.8_r-0.6_p0.3,moderate,45,reitsma,1.7346010553881064,1.7346010553881064,1.2554795747823277,1.6585189969956495,True,0.9039920446834785,0.09631711450836247,-0.04360873622018378,0.043691872829020505,6
k6_t0.8_r-0.6_p0.3,moderate,45,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2698861846490361,1.5288670726446258,True,1.0229790466507018,0.08611347061625024,0.0,0.03430019986331773,6
k6_t0.8_r-0.6_p0.3,moderate,45,sep_univariate,1.7346010553881064,1.7346010553881064,1.2621503600620758,1.5716847104704494,True,1.2876516458360592,0.09862256671977579,0.0,0.047452023886630106,6
k6_t0.8_r-0.6_p0.3,moderate,45,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2612058776179427,1.5855725186932965,True,1.2900359887108197,0.09754843087046695,-0.0042688385219178315,0.04833917559603948,6
k6_t0.8_r-0.6_p0.3,moderate,46,reitsma,1.7346010553881064,1.7346010553881064,2.195120916434195,1.3989726425731677,True,1.5179433073864168,0.11285518049456551,-0.02591638748209908,0.06357822954678576,6
k6_t0.8_r-0.6_p0.3,moderate,46,reitsma_indep,1.7346010553881064,1.7346010553881064,2.155693425549914,1.4134174043967824,True,1.5154822601569038,0.09441469486447675,0.0,0.06865882819652379,6
k6_t0.8_r-0.6_p0.3,moderate,46,sep_univariate,1.7346010553881064,1.7346010553881064,2.155693425549913,1.4396434736156796,True,1.6573238814124605,0.09441469486447657,0.0,0.08211253308901253,6
k6_t0.8_r-0.6_p0.3,moderate,46,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.1990817707645594,1.4029227771248585,True,1.6309188025540167,0.11730105881607589,-0.0025700250272383957,0.06405881949878726,6
k6_t0.8_r-0.6_p0.3,moderate,47,reitsma,1.7346010553881064,1.7346010553881064,1.1074408443767152,2.0172286857619532,True,1.4184006146163262,0.14278118680568092,-0.052494883048646586,0.05907075559386941,6
k6_t0.8_r-0.6_p0.3,moderate,47,reitsma_indep,1.7346010553881064,1.7346010553881064,1.1208571411668302,1.8452546884441727,True,1.3295211868629946,0.1354219165404847,0.0,0.03684137546842385,6
k6_t0.8_r-0.6_p0.3,moderate,47,sep_univariate,1.7346010553881064,1.7346010553881064,1.127810369405213,1.919272559306333,True,1.8237530871934766,0.16221714926263966,0.0,0.05787214533117623,6
k6_t0.8_r-0.6_p0.3,moderate,47,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.123549054917108,1.9525260450824422,True,1.8282600409421335,0.14389900916193024,-0.0052286071842970365,0.06575201364492371,6
k6_t0.8_r-0.6_p0.3,moderate,48,reitsma,1.7346010553881064,1.7346010553881064,1.5733859643576995,1.5997691043593618,True,1.1189448970832627,0.07055205266740033,-0.02101065283638774,0.056346007179193615,6
k6_t0.8_r-0.6_p0.3,moderate,48,reitsma_indep,1.7346010553881064,1.7346010553881064,1.4938629694168755,1.5958791738507723,True,1.0113492474103323,0.05415781114349694,0.0,0.053305923869192154,6
k6_t0.8_r-0.6_p0.3,moderate,48,sep_univariate,1.7346010553881064,1.7346010553881064,1.493862969416875,1.6138013968283131,True,1.1167286568221464,0.05415781114349688,0.0,0.06499328453169069,6
k6_t0.8_r-0.6_p0.3,moderate,48,adaptshrink_dta,1.7346010553881064,1.7346010553881064,-0.051230109460181916,0.009178254864003588,True,1.205339658684395,0.07237434044839106,-0.002096886918296944,0.05671970506561287,6
k6_t0.8_r-0.6_p0.3,moderate,49,reitsma,1.7346010553881064,1.7346010553881064,2.0230048036957884,1.5402664961017687,True,1.5145817358858906,0.07789899761722857,0.04164594335591767,0.1053811416526903,6
k6_t0.8_r-0.6_p0.3,moderate,49,reitsma_indep,1.7346010553881064,1.7346010553881064,2.012627544459342,1.5616805905617948,True,1.485142296760871,0.0574936443960259,0.0,0.10828057724390237,6
k6_t0.8_r-0.6_p0.3,moderate,49,sep_univariate,1.7346010553881064,1.7346010553881064,2.012627544459342,1.5548606252433672,True,1.4394940721691662,0.057493644396025785,0.0,0.10172652051954979,6
k6_t0.8_r-0.6_p0.3,moderate,49,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.9979476522906894,1.5594270135502424,True,1.7308437176093807,0.07970744857701662,0.0041208767337758915,0.10629733875841979,6
k6_t0.8_r-0.6_p0.3,moderate,50,reitsma,1.7346010553881064,1.7346010553881064,1.557104801358144,2.1749482838133276,True,3.045356118950968,0.27163585490363956,-0.23895049523616202,0.30656398628908227,6
k6_t0.8_r-0.6_p0.3,moderate,50,reitsma_indep,1.7346010553881064,1.7346010553881064,1.5406654525639578,2.1030781581404643,True,5.362721776814215,0.2871858136817257,0.0,0.2826453310450176,6
k6_t0.8_r-0.6_p0.3,moderate,50,sep_univariate,1.7346010553881064,1.7346010553881064,1.5726389327523016,2.032573336536061,True,5.017552876482991,0.3493987695712307,0.0,0.20337464670140656,6
k6_t0.8_r-0.6_p0.3,moderate,50,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.9110118545856458,1.496229884893257,True,5.723003600420088,0.2903668418706834,-0.024131315489509992,0.32037777124561095,6
k6_t0.8_r-0.6_p0.3,moderate,51,reitsma,1.7346010553881064,1.7346010553881064,0.7492193945156634,2.022080996761107,True,1.3718134871179297,0.04894496471949567,-0.04687162886390424,0.1534077695511486,6
k6_t0.8_r-0.6_p0.3,moderate,51,reitsma_indep,1.7346010553881064,1.7346010553881064,0.6533691347005212,2.1613827802870103,True,1.4108686803276467,0.029587535152680502,0.0,0.18988850071024957,6
k6_t0.8_r-0.6_p0.3,moderate,51,sep_univariate,1.7346010553881064,1.7346010553881064,0.7454310334324425,2.1943705425470807,True,2.0521936839306885,0.05185338640210036,0.0,0.22924181378680003,6
k6_t0.8_r-0.6_p0.3,moderate,51,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.7490199336617389,2.1186927682664893,True,1.6912816509613218,0.05182773979266658,-0.004625030764828795,0.15618992306554694,6
k6_t0.8_r-0.6_p0.3,moderate,52,reitsma,1.7346010553881064,1.7346010553881064,2.061902940000485,1.5191954168380575,True,1.6303913555618497,0.14497631161865596,0.019980239166144605,0.054504884388431304,6
k6_t0.8_r-0.6_p0.3,moderate,52,reitsma_indep,1.7346010553881064,1.7346010553881064,2.0678304341096934,1.5202232641588067,True,1.6594591808586154,0.14403207503437135,0.0,0.05396450499840236,6
k6_t0.8_r-0.6_p0.3,moderate,52,sep_univariate,1.7346010553881064,1.7346010553881064,2.1053420649084464,1.5268580033174268,True,2.0812681467971372,0.18916191220011064,0.0,0.06463334703484745,6
k6_t0.8_r-0.6_p0.3,moderate,52,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0689574585235464,1.520674657170979,True,1.672928628730804,0.14538701128971349,0.005447273068117797,0.05453707004412739,6
k6_t0.8_r-0.6_p0.3,moderate,53,reitsma,1.7346010553881064,1.7346010553881064,1.3228052243074642,2.028503161805426,True,0.9669927142231455,0.09066694880429763,-0.019727118336435777,0.03340147751608005,6
k6_t0.8_r-0.6_p0.3,moderate,53,reitsma_indep,1.7346010553881064,1.7346010553881064,1.312602869082588,2.0450187019488535,True,0.9067931389974676,0.0919607103008889,0.0,0.025237620226629186,6
k6_t0.8_r-0.6_p0.3,moderate,53,sep_univariate,1.7346010553881064,1.7346010553881064,1.3749460632538795,2.045018701948853,True,1.0498694820616643,0.12326974269944338,0.0,0.0252376202266291,6
k6_t0.8_r-0.6_p0.3,moderate,53,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.17833688185616214,0.9100294258363955,True,1.0536969758062344,0.0927070290237443,-0.001950585053105713,0.03384387165059268,6
k6_t0.8_r-0.6_p0.3,moderate,54,reitsma,1.7346010553881064,1.7346010553881064,2.06237263523789,1.955787709994084,True,1.3943769152724803,0.07930861888417186,0.029858608974169008,0.08043628325793935,6
k6_t0.8_r-0.6_p0.3,moderate,54,reitsma_indep,1.7346010553881064,1.7346010553881064,2.0535320257669323,2.031514338324139,True,1.6388676083200717,0.07869668504865501,0.0,0.09633088967878187,6
k6_t0.8_r-0.6_p0.3,moderate,54,sep_univariate,1.7346010553881064,1.7346010553881064,2.05944678606105,2.066444247744603,True,1.9629092873996166,0.08721611617030135,0.0,0.1246918256171575,6
k6_t0.8_r-0.6_p0.3,moderate,54,adaptshrink_dta,1.7346010553881064,1.7346010553881064,2.0559391645298737,2.006913735483382,True,1.524354920647065,0.07998117070945193,0.0029764430938681425,0.08211168232709333,6
k6_t0.8_r-0.6_p0.3,moderate,55,reitsma,1.7346010553881064,1.7346010553881064,1.2138398921746654,3.1091035055623024,True,1.182941273652441,0.04845027543628244,-0.0016177319226292287,0.08157405574105098,6
k6_t0.8_r-0.6_p0.3,moderate,55,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2118467634691412,3.100788264320989,True,1.1774649152742183,0.04825946834440224,0.0,0.08108633747826079,6
k6_t0.8_r-0.6_p0.3,moderate,55,sep_univariate,1.7346010553881064,1.7346010553881064,1.228316423101124,3.1007882643209896,True,1.3963304040261701,0.06786767500180291,0.0,0.08108633747826077,6
k6_t0.8_r-0.6_p0.3,moderate,55,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2122208806581227,3.1022669647829786,True,1.1835329989534706,0.04845408868994491,-0.00016176181791512876,0.08159573409735094,6
k6_t0.8_r-0.6_p0.3,moderate,56,reitsma,1.7346010553881064,1.7346010553881064,1.7147657457263084,1.5429659731665843,True,1.6920876328194159,0.16607488325251457,-0.09492634520122502,0.10291916054600724,6
k6_t0.8_r-0.6_p0.3,moderate,56,reitsma_indep,1.7346010553881064,1.7346010553881064,1.748905914739314,1.3351077141376877,True,1.5918530319456625,0.16464562644014089,0.0,0.04344001894751098,6
k6_t0.8_r-0.6_p0.3,moderate,56,sep_univariate,1.7346010553881064,1.7346010553881064,1.7704857291541933,1.3889265250840899,True,2.1900194030551683,0.21457857190958615,0.0,0.06308757609040139,6
k6_t0.8_r-0.6_p0.3,moderate,56,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.7504693304121177,1.4835901607126603,True,2.561400385039512,0.17002973341485214,-0.009434536296354686,0.10943264080382738,6
k6_t0.8_r-0.6_p0.3,moderate,57,reitsma,1.7346010553881064,1.7346010553881064,0.6623754481448655,1.893472124428104,True,1.3481870616511633,0.08965066342117313,-0.05485345027273473,0.09078688333069619,6
k6_t0.8_r-0.6_p0.3,moderate,57,reitsma_indep,1.7346010553881064,1.7346010553881064,0.4151931363335223,1.9242081177202517,True,1.1243727176013611,0.033028488348828156,0.0,0.10803542079245632,6
k6_t0.8_r-0.6_p0.3,moderate,57,sep_univariate,1.7346010553881064,1.7346010553881064,0.5565028699346369,1.96018475810308,True,2.2419004059504526,0.08720458244197517,0.0,0.16267753806756194,6
k6_t0.8_r-0.6_p0.3,moderate,57,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.5959198012367221,1.90971804867804,True,1.8190733789354772,0.09988333877456516,-0.005306683176309493,0.0937884057098108,6
k6_t0.8_r-0.6_p0.3,moderate,58,reitsma,1.7346010553881064,1.7346010553881064,1.445646906022899,1.6749536634767923,True,1.5148346768008438,0.14745559772688793,-0.09508769750061319,0.10524207924013257,6
k6_t0.8_r-0.6_p0.3,moderate,58,reitsma_indep,1.7346010553881064,1.7346010553881064,1.3971796476983829,1.607281235931206,True,2.6486629568991464,0.19380470835141608,0.0,0.10216998712295587,6
k6_t0.8_r-0.6_p0.3,moderate,58,sep_univariate,1.7346010553881064,1.7346010553881064,1.4277875749776352,1.5952408016266293,True,2.915674188624452,0.281087061224687,0.0,0.08536333942260142,6
k6_t0.8_r-0.6_p0.3,moderate,58,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.3792533487923202,1.6172037569284943,True,2.4009979681847873,0.1526779843189037,-0.009631864529106787,0.1071792244512149,6
k6_t0.8_r-0.6_p0.3,moderate,59,reitsma,1.7346010553881064,1.7346010553881064,1.1032557562902012,2.594257315375893,True,1.5902926355942013,0.07801612077658769,-0.04302910468052515,0.11522872473838917,6
k6_t0.8_r-0.6_p0.3,moderate,59,reitsma_indep,1.7346010553881064,1.7346010553881064,0.9152593327392293,2.51872297993989,True,1.2201873058316937,0.03923544021118641,0.0,0.10710475258740346,6
k6_t0.8_r-0.6_p0.3,moderate,59,sep_univariate,1.7346010553881064,1.7346010553881064,1.0003573328264181,2.5485936792850854,True,2.0430459583605414,0.08697162757555821,0.0,0.1354605834548369,6
k6_t0.8_r-0.6_p0.3,moderate,59,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.0072257271327607,2.538034848686217,True,1.8779258193156405,0.08415137561517586,-0.00420877367931216,0.11849556405216422,6
k6_t0.8_r-0.6_p0.3,moderate,60,reitsma,1.7346010553881064,1.7346010553881064,1.48480903438853,1.1440791598661155,True,0.9803089272015205,0.07168360446235622,-0.046533507671798306,0.06804634942793973,6
k6_t0.8_r-0.6_p0.3,moderate,60,reitsma_indep,1.7346010553881064,1.7346010553881064,1.600545557300975,1.144840239827013,True,1.6335560298205842,0.11337026763189981,0.0,0.06643595238819158,6
k6_t0.8_r-0.6_p0.3,moderate,60,sep_univariate,1.7346010553881064,1.7346010553881064,1.660459539135717,1.1496000081428464,True,2.072681941512277,0.144575281907552,0.0,0.08386978820095897,6
k6_t0.8_r-0.6_p0.3,moderate,60,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.5314627510265384,1.1459277828537806,True,1.4131344110557211,0.08297497064281448,-0.004664619835274721,0.0681910569861629,6
k6_t0.8_r-0.6_p0.3,moderate,61,reitsma,1.7346010553881064,1.7346010553881064,1.5102560154863394,1.3555896835658918,True,1.6367685037104067,0.12358944474651835,0.019547764969180512,0.06427433642998769,6
k6_t0.8_r-0.6_p0.3,moderate,61,reitsma_indep,1.7346010553881064,1.7346010553881064,1.413996808826797,1.3634066328933485,True,1.5170945021537945,0.10024788246368219,0.0,0.0648013909692888,6
k6_t0.8_r-0.6_p0.3,moderate,61,sep_univariate,1.7346010553881064,1.7346010553881064,1.4944215021825977,1.3755882396392847,True,1.9616032520831643,0.15077732487928622,0.0,0.07203118821889912,6
k6_t0.8_r-0.6_p0.3,moderate,61,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.471883229349044,1.361787149362976,True,1.682545274375057,0.12451609263962073,0.005324807065502818,0.06439922639583442,6
k6_t0.8_r-0.6_p0.3,moderate,62,reitsma,1.7346010553881064,1.7346010553881064,1.4597514655357278,2.2819514410280397,True,2.023557633561568,0.22654865977692695,-0.1771027920273767,0.18946454800486007,6
k6_t0.8_r-0.6_p0.3,moderate,62,reitsma_indep,1.7346010553881064,1.7346010553881064,1.2398775561943007,2.2093214722943255,True,3.3244619087740035,0.15817921850338426,0.0,0.19720937823633974,6
k6_t0.8_r-0.6_p0.3,moderate,62,sep_univariate,1.7346010553881064,1.7346010553881064,1.259008252845601,2.2070338319658536,True,3.7268090502702704,0.20366344362253938,0.0,0.19248436875772718,6
k6_t0.8_r-0.6_p0.3,moderate,62,adaptshrink_dta,1.7346010553881064,1.7346010553881064,1.2844043409727033,2.216592221877727,True,4.1618138555143895,0.24276409044867364,-0.01712346584283047,0.20258724846415957,6
k6_t0.8_r-0.6_p0.3,moderate,63,reitsma,1.7346010553881064,1.7346010553881064,1.8777775471035343,1.6354580788274005,True,1.0961015550933784,0.09062107800356431,-0.02122145536190513,0.04238984157632776,6
k6_t0.8_r-0.6_p0.3,moderate,63,reitsma_indep,1.7346010553881064,1.7346010553881064,1.777082790180647,1.6475338620376885,True,0.9720857964532439,0.0629258782999713,0.0,0.042385194065392304,6
k6_t0.8_r-0.6_p0.3,moderate,63,sep_univariate,1.7346010553881064,1.7346010553881064,1.8573587277476094,1.6749417433067966,True,1.2878610176443528,0.08614274657948742,0.0,0.05434424351344447,6
k6_t0.8_r-0.6_p0.3,moderate,63,adaptshrink_dta,1.7346010553881064,1.7346010553881064,0.497629197792802,0.2641353800402175,True,1.190834804864185,0.09368146599034025,-0.0021198912459493738,0.04277312350287684,6
k6_t0.8_r-0.6_p0.3,moderate,64,reitsma,1.7346010553881064,1.7346010553881064,1.5861510970643655,1.7151476201567901,True,0.8281989581422126,0.05151579354818893,-0.019884306096881747,0.045255595858291614,6
k6_t0.8_r-0.6_p0.3,moderate,64,reitsma_indep,1.7346010553881064,1.7346010553881064,1.511694627462733,1.7213926834155144,True,0.8787235129690951,0.04742952268871732,0.0,0.045950475273126526,6
k6_t0.8_r-0.6_p0.3,moderate,64,sep_univariate,1.7346010553881064,1.7346010553881064,1.5916313216137057,1.7276882862712362,True,1.2024113296774042,0.07025085808693479,0.0,0.05808831154814319,6
