rep,method,contrast,d_hat,ci_low,ci_high,d_true
60,adaptshrink,1,-0.3857366958573354,-0.7025740684857942,-0.06889932322887665,-0.49168837093102874
60,adaptshrink,2,0.45560634968436053,0.13261538944773782,0.7785973099209833,0.4162501423121539
60,adaptshrink,3,0.2662265729916229,-0.0261588482775027,0.5586119942607485,0.2556389192361843
60,adaptshrink,4,-0.31898779123983734,-0.6175984166790642,-0.020377165800610386,-0.36808049662160114
60,adaptshrink,5,-0.215586632556794,-0.687356403937041,0.25618313882345295,-0.29672378418945794
61,common_DL,1,-0.17723968700711928,-0.4956621675732583,0.14118279355901975,-0.3040295100626059
61,common_DL,2,-0.6664044089172853,-0.8742513649033674,-0.45855745293120304,-0.5464447394803714
61,common_DL,3,0.15311229120851727,-0.10904967698115087,0.4152742593981854,0.2094626262450231
61,common_DL,4,0.429179609199677,0.049668124028523664,0.8086910943708303,0.43282213551611165
61,common_DL,5,-0.7777342595613831,-1.0865322816199627,-0.4689362375028035,-0.49098652644970864
61,comp_specific,1,-0.15642061138731972,-0.5302341536806416,0.21739293090600215,-0.3040295100626059
61,comp_specific,2,-0.6606167561858222,-0.9042799071798424,-0.4169536051918019,-0.5464447394803714
61,comp_specific,3,0.1719255701424268,-0.028001656231866845,0.37185279651672043,0.2094626262450231
61,comp_specific,4,0.43407939377362503,0.08920722229280492,0.7789515652544452,0.43282213551611165
61,comp_specific,5,-0.7740557932686835,-1.1069199539965708,-0.4411916325407961,-0.49098652644970864
61,adaptshrink,1,-0.16621873537461299,-0.5099086575595703,0.17747118681034427,-0.3040295100626059
61,adaptshrink,2,-0.663078256129511,-0.8895965390320117,-0.43655997322701023,-0.5464447394803714
61,adaptshrink,3,0.15766167386653027,-0.08649242213191974,0.40181576986498024,0.2094626262450231
61,adaptshrink,4,0.43109623802708996,0.06592507002705805,0.7962674060271219,0.43282213551611165
61,adaptshrink,5,-0.7765089604531508,-1.0936904542582404,-0.45932746664806107,-0.49098652644970864
62,common_DL,1,0.29168948392400484,-0.14780461490955116,0.7311835827575608,0.17262435716316865
62,common_DL,2,0.21972869182281352,-0.20727150032091868,0.6467288839665457,0.3127589167957053
62,common_DL,3,0.11180899117399948,-0.2090912081197854,0.43270919046778433,0.1793715507823401
62,common_DL,4,0.19631227823168604,-0.19888816468611079,0.5915127211494828,0.08886398065200495
62,common_DL,5,-0.46151055217015785,-0.8162386557096437,-0.10678244863067193,-0.3642736051663641
62,comp_specific,1,0.3053502176213764,0.09178415804535275,0.5189162771974,0.17262435716316865
62,comp_specific,2,0.19460680884937206,-0.020337429267665713,0.40955104696640987,0.3127589167957053
62,comp_specific,3,0.11392133697579579,-0.19584686042714097,0.4236895343787326,0.1793715507823401
62,comp_specific,4,0.19672732555945738,-0.20426291267723473,0.5977175637961495,0.08886398065200495
62,comp_specific,5,-0.44056197603142844,-0.9040014654223416,0.02287751335948468,-0.3642736051663641
62,adaptshrink,1,0.29397906309278826,-0.0820883394338171,0.6700464656193936,0.17262435716316865
62,adaptshrink,2,0.21405851780727903,-0.1512922036740595,0.5794092392886175,0.3127589167957053
62,adaptshrink,3,0.1128347476149931,-0.20255286882322202,0.42822236405320824,0.1793715507823401
62,adaptshrink,4,0.19649151451915614,-0.20120270561912407,0.5941857346574364,0.08886398065200495
62,adaptshrink,5,-0.44713062488213967,-0.8605954292842803,-0.033665820479999,-0.3642736051663641
63,common_DL,1,-0.24263683602676472,-0.5852029170490598,0.09992924499553035,-0.22914692937236109
63,common_DL,2,-0.01750899883278456,-0.36084027193640916,0.32582227427084004,0.1443806911906509
63,common_DL,3,-1.752415751939946,-2.1395856933593786,-1.3652458105205132,-1.630192929004774
63,common_DL,4,-0.1454549858702457,-0.45724870970547216,0.16633873796498078,-0.06122735928205151
63,common_DL,5,-0.3462561479245013,-0.6943005227616438,0.0017882269126411332,-0.2152325391058128
63,comp_specific,1,-0.20024339672380054,-0.4500870220432062,0.049600228595605145,-0.22914692937236109
63,comp_specific,2,-0.0036118950991143595,-0.24573303719908665,0.23850924700085793,0.1443806911906509
63,comp_specific,3,-1.792052161499118,-2.4646418830280505,-1.1194624399701856,-1.630192929004774
63,comp_specific,4,-0.14408603805675724,-0.45113893122987836,0.16296685511636388,-0.06122735928205151
63,comp_specific,5,-0.2698491655558815,-0.4773012758377293,-0.06239705527403375,-0.2152325391058128
63,adaptshrink,1,-0.22894160712375256,-0.5363066504119863,0.07842343616448122,-0.22914692937236109
63,adaptshrink,2,-0.014158791106805901,-0.3191781600849955,0.2908605778713837,0.1443806911906509
63,adaptshrink,3,-1.7791293297322175,-2.3093328348512814,-1.2489258246131536,-1.630192929004774
63,adaptshrink,4,-0.14487538352626722,-0.45464782509447105,0.1648970580419366,-0.06122735928205151
63,adaptshrink,5,-0.32986208706268827,-0.6315532218059114,-0.028170952319465148,-0.2152325391058128
64,common_DL,1,-0.2560678893266757,-0.5707068610353117,0.05857108238196035,-0.3840606766224794
64,common_DL,2,0.040613751923454594,-0.41580731838613005,0.4970348222330392,-0.22441957137736035
64,common_DL,3,0.034278337873966724,-0.4090452686725401,0.47760194442047355,-0.06119842568165288
64,common_DL,4,-0.5576282095991705,-0.8602930407856904,-0.2549633784126506,-0.45472605536148797
64,common_DL,5,0.24755064983598163,-0.16210531428825264,0.657206613960216,0.43182834034626566
64,comp_specific,1,-0.21706751377487843,-0.39445312757956097,-0.039681899970195916,-0.3840606766224794
64,comp_specific,2,0.04173506781409732,-0.4883184145330216,0.5717885501612162,-0.22441957137736035
64,comp_specific,3,0.045361186937263445,-0.247641926731496,0.33836430060602285,-0.06119842568165288
64,comp_specific,4,-0.5710297554909473,-0.931589591994727,-0.2104699189871675,-0.45472605536148797
64,comp_specific,5,0.21371596226955786,-0.32018035725765887,0.7476122817967745,0.43182834034626566
64,adaptshrink,1,-0.24584095950683466,-0.5087549788420935,0.01707305982842422,-0.3840606766224794
64,adaptshrink,2,0.0407592538273235,-0.4417650246438438,0.5232835322984908,-0.22441957137736035
64,adaptshrink,3,0.03646806655821161,-0.3670473279794794,0.43998346109590264,-0.06119842568165288
64,adaptshrink,4,-0.5640423921728253,-0.892998229947459,-0.23508655439819143,-0.45472605536148797
64,adaptshrink,5,0.2282125935234336,-0.2391379858265381,0.6955631728734053,0.43182834034626566
65,common_DL,1,0.23718679818879773,-0.08497545631927761,0.5593490526968731,0.10143048664186612
65,common_DL,2,-0.012452761309818726,-0.34094021995395457,0.31603469733431716,0.14940070246373469
65,common_DL,3,0.2603883928278462,-0.1415953918186667,0.6623721774743592,0.340302945842052
65,common_DL,4,0.24080078554018375,-0.01097877484973675,0.49258034593010425,0.197910453210168
65,common_DL,5,-0.45233308944707296,-0.7833517772597511,-0.12131440163439483,-0.429288124749676
65,comp_specific,1,0.2240771771850349,-0.061712071577257666,0.5098664259473275,0.10143048664186612
65,comp_specific,2,-0.00799338899158692,-0.5188552096728198,0.5028684316896459,0.14940070246373469
65,comp_specific,3,0.2511440384474731,-0.06997202372642719,0.5722601006213733,0.340302945842052
65,comp_specific,4,0.24366936231738195,0.0032997969670698624,0.4840389276676941,0.197910453210168
65,comp_specific,5,-0.4479541932836266,-0.711902237260888,-0.18400614930636527,-0.429288124749676
65,adaptshrink,1,0.23228954741777236,-0.07502963303489607,0.5396087278704408,0.10143048664186612
65,adaptshrink,2,-0.009321757878009491,-0.4267163382362747,0.4080728224802557,0.14940070246373469
65,adaptshrink,3,0.25790232536500074,-0.12062748175934768,0.6364321324893492,0.340302945842052
65,adaptshrink,4,0.24211694395516967,-0.004054519427858699,0.488288407338198,0.197910453210168
65,adaptshrink,5,-0.45055806901691603,-0.7526090807567963,-0.14850705727703573,-0.429288124749676
66,common_DL,1,0.21540622215873062,-0.25016561472997917,0.6809780590474404,0.3176487990864857
66,common_DL,2,-0.6279482418212642,-1.1250258406474614,-0.1308706429950669,-0.340692087370741
66,common_DL,3,0.4388223529875873,-0.058980111538143976,0.9366248175133186,0.4605368096684591
66,common_DL,4,-0.576094461609802,-1.068021105766978,-0.08416781745262619,-0.37238580231192925
66,common_DL,5,-0.6585144688030384,-1.1785005477618582,-0.13852838984421867,-0.31033150371528023
66,comp_specific,1,0.21272757025792247,-0.35344392606978026,0.7788990665856251,0.3176487990864857
66,comp_specific,2,-0.6284969579933392,-1.172215860605966,-0.08477805538071215,-0.340692087370741
66,comp_specific,3,0.44137363791014195,-0.03898745829977518,0.921734734120059,0.4605368096684591
66,comp_specific,4,-0.6111652980610104,-0.8807063261970406,-0.3416242699249802,-0.37238580231192925
66,comp_specific,5,-0.674898828449981,-1.281029750925291,-0.06876790597467075,-0.31033150371528023
66,adaptshrink,1,0.2140251755239295,-0.29717358956674045,0.7252239406145995,0.3176487990864857
66,adaptshrink,2,-0.6282064988543091,-1.1457911173007838,-0.11062188040783438,-0.340692087370741
66,adaptshrink,3,0.43987163615590963,-0.05053690816039902,0.9302801804722183,0.4605368096684591
66,adaptshrink,4,-0.5850280395718892,-1.0018475459719163,-0.16820853317186224,-0.37238580231192925
66,adaptshrink,5,-0.6668198948361244,-1.2254563815513442,-0.10818340812090466,-0.31033150371528023
67,common_DL,1,0.37249675445654695,0.04257463565257397,0.7024188732605199,0.41135195574760497
67,common_DL,2,0.16785252121918848,-0.21339076799502738,0.5490958104334043,0.5116316093858171
67,common_DL,3,0.2577477348510333,-0.1074757046963023,0.6229711743983689,0.16467510921336984
67,common_DL,4,0.21462162756179898,-0.057000790892020425,0.4862440460156184,0.19249868947313606
67,common_DL,5,0.7796484057453137,0.3746472121719877,1.1846495993186397,0.4944564015304795
67,comp_specific,1,0.41874155965841453,0.22436591521335883,0.6131172041034703,0.41135195574760497
67,comp_specific,2,0.2159216744965579,-0.3235405948271926,0.7553839438203085,0.5116316093858171
67,comp_specific,3,0.2691313315207287,-0.05485819488527438,0.5931208579267317,0.16467510921336984
67,comp_specific,4,0.21146920283273496,-0.08024986607144258,0.5031882717369125,0.19249868947313606
67,comp_specific,5,0.7637354473873326,0.440356528985744,1.087114365788921,0.4944564015304795
67,adaptshrink,1,0.3799400724976266,0.08460858408569649,0.6752715609095568,0.41135195574760497
67,adaptshrink,2,0.19580014448685212,-0.26082792564373075,0.6524282146174349,0.5116316093858171
67,adaptshrink,3,0.261923459469567,-0.0863251437430601,0.6101720626821941,0.16467510921336984
67,adaptshrink,4,0.21293979864911494,-0.06896885557930921,0.4948484528775391,0.19249868947313606
67,adaptshrink,5,0.7758837056914847,0.3958609823646851,1.1559064290182843,0.4944564015304795
68,common_DL,1,-0.6926672041423665,-1.1227568445739926,-0.2625775637107403,-0.3464819799791168
68,common_DL,2,0.7616813395344773,0.3650905348551433,1.1582721442138113,0.5872174790821135
68,common_DL,3,0.47285376033206505,0.040383102888125744,0.9053244177760044,0.4868990198257456
68,common_DL,4,-0.14545773440160448,-0.47900389117540043,0.18808842237219148,-0.1984388103166463
68,common_DL,5,-0.9405526340917524,-1.3055619790670414,-0.5755432891164634,-0.8310968939438588
68,comp_specific,1,-0.6839692227431987,-1.1473232263005002,-0.2206152191858971,-0.3464819799791168
68,comp_specific,2,0.7711611719711867,0.33411850020501427,1.2082038437373592,0.5872174790821135
68,comp_specific,3,0.47380295356531077,0.12622781904401076,0.8213780880866108,0.4868990198257456
68,comp_specific,4,-0.13873950010709057,-0.4202300628569775,0.14275106264279636,-0.1984388103166463
68,comp_specific,5,-0.915958725564688,-1.3639235315962064,-0.4679939195331697,-0.8310968939438588
68,adaptshrink,1,-0.6895319152863806,-1.131020504299571,-0.24804332627319037,-0.3464819799791168
68,adaptshrink,2,0.7662001483621875,0.3517406508332587,1.1806596458911165,0.5872174790821135
68,adaptshrink,3,0.47281667629290314,0.07399576628421622,0.87163758630159,0.4868990198257456
68,adaptshrink,4,-0.14323437358902863,-0.4558780834981677,0.16940933632011046,-0.1984388103166463
68,adaptshrink,5,-0.9307328558133015,-1.325654297887612,-0.5358114137389909,-0.8310968939438588
69,common_DL,1,0.19515969512105155,-0.14683476787920832,0.5371541581213114,0.2208552390958485
69,common_DL,2,0.09298332438605637,-0.167153896107056,0.3531205448791688,0.3124838043112407
69,common_DL,3,-0.4109306606131301,-0.7582324625724095,-0.06362885865385076,-0.016820660215078692
69,common_DL,4,0.0509496683221468,-0.27367061541904886,0.3755699520633425,-0.00040955954318744743
69,common_DL,5,-0.10945058632273505,-0.418892071718156,0.19999089907268588,-0.04375245252509468
69,comp_specific,1,0.2397646663522415,-0.3277217328740245,0.8072510655785075,0.2208552390958485
69,comp_specific,2,0.09550823109275106,-0.2197713219457997,0.4107877841313018,0.3124838043112407
69,comp_specific,3,-0.42029431481443874,-0.6963306500138557,-0.1442579796150218,-0.016820660215078692
69,comp_specific,4,0.05999433745196012,-0.1389712715693783,0.25895994647329856,-0.00040955954318744743
69,comp_specific,5,-0.09063932283281931,-0.30937889668850577,0.12810025102286715,-0.04375245252509468
69,adaptshrink,1,0.2197465750734497,-0.21151803759702165,0.6510111877439211,0.2208552390958485
69,adaptshrink,2,0.09414901510877513,-0.19126031064134505,0.3795583408588953,0.3124838043112407
69,adaptshrink,3,-0.41376656167351733,-0.7395098521077941,-0.08802327123924059,-0.016820660215078692
69,adaptshrink,4,0.052939785083716384,-0.24024731920786074,0.3461268893752935,-0.00040955954318744743
69,adaptshrink,5,-0.104074640816306,-0.3874181366840188,0.17926885505140677,-0.04375245252509468
70,common_DL,1,-0.9555117920581341,-1.208167350344643,-0.702856233771625,-0.8789851410307105
70,common_DL,2,-0.6182495826609999,-0.8250117184778974,-0.41148744684410243,-0.4233171922411371
70,common_DL,3,1.3568563850033695,1.1170238546650233,1.5966889153417156,1.1896580605458233
70,common_DL,4,-0.10180529072261743,-0.4047794826478066,0.20116890120257178,0.029932566752080027
70,common_DL,5,0.5514609814467757,0.3235777491678511,0.7793442137257003,0.42155344444294135
70,comp_specific,1,-0.9627977788450333,-1.1944526667130293,-0.7311428909770372,-0.8789851410307105
70,comp_specific,2,-0.5496056119498243,-0.8540854991248525,-0.24512572477479594,-0.4233171922411371
70,comp_specific,3,1.3532995915589487,1.1345456563959926,1.572053526721905,1.1896580605458233
70,comp_specific,4,-0.1089649717386296,-0.4828643334507292,0.26493438997346996,0.029932566752080027
70,comp_specific,5,0.5380019351599896,0.33404343472204523,0.741960435597934,0.42155344444294135
70,adaptshrink,1,-0.9577077935872246,-1.203655795161002,-0.7117597920134472,-0.8789851410307105
70,adaptshrink,2,-0.5757220900363667,-0.8323217089138186,-0.3191224711589146,-0.4233171922411371
70,adaptshrink,3,1.3553851635746657,1.1242414047914737,1.5865289223578576,1.1896580605458233
70,adaptshrink,4,-0.10550319601932315,-0.4409575798068216,0.22995118776817527,0.029932566752080027
70,adaptshrink,5,0.5452121290367412,0.3285104644783896,0.7619137935950928,0.42155344444294135
71,common_DL,1,-0.016770214544478912,-0.30267080062370966,0.26913037153475183,-0.10944500677781029
71,common_DL,2,-0.04892384006785333,-0.33161921769797537,0.2337715375622687,-0.03125028752469217
71,common_DL,3,-0.0003408895339370166,-0.3179861506847351,0.3173043716168611,0.05194399203679933
71,common_DL,4,-0.965755128208643,-1.2202692801113186,-0.7112409763059673,-1.088724143774014
71,common_DL,5,-0.647832666046187,-1.0111870983756694,-0.28447823371670455,-0.4533904580447562
71,comp_specific,1,0.011243543255714195,-0.1534200100818315,0.1759070965932599,-0.10944500677781029
71,comp_specific,2,-0.08579801026639766,-0.47108008492900805,0.2994840643962127,-0.03125028752469217
71,comp_specific,3,-0.015466129662414507,-0.3775281431828531,0.3465958838580241,0.05194399203679933
71,comp_specific,4,-0.9708267698466211,-1.2402741729128022,-0.70137936678044,-1.088724143774014
71,comp_specific,5,-0.6617526111112465,-0.9641827421396386,-0.3593224800828544,-0.4533904580447562
71,adaptshrink,1,-0.011032052327088815,-0.2574278519053806,0.23536374725120296,-0.10944500677781029
71,adaptshrink,2,-0.06809004382441167,-0.39928823325813034,0.26310814560930695,-0.03125028752469217
71,adaptshrink,3,-0.008001953187838307,-0.3458995497767947,0.3298956434011181,0.05194399203679933
71,adaptshrink,4,-0.968366541268967,-1.230486144936649,-0.706246937601285,-1.088724143774014
71,adaptshrink,5,-0.6524049055865773,-0.991206712520709,-0.3136030986524455,-0.4533904580447562
72,common_DL,1,0.8022725510871507,0.4805420201437112,1.1240030820305902,0.707845910533647
72,common_DL,2,-0.4640952182283201,-0.7902340091921091,-0.13795642726453117,-0.3205940860665742
72,common_DL,3,0.4924284738816671,0.17842383072497564,0.8064331170383585,0.3430463210267794
72,common_DL,4,-1.153942452440213,-1.5315641597321206,-0.7763207451483056,-0.8343931087763101
72,common_DL,5,-0.013096108604032,-0.3209274789539856,0.29473526174592163,0.08709961178734267
72,comp_specific,1,0.8248582865028182,0.5465039929379245,1.103212580067712,0.707845910533647
72,comp_specific,2,-0.5974030624164082,-1.133782791455683,-0.06102333337713328,-0.3205940860665742
72,comp_specific,3,0.5106403059666571,0.29913227303937195,0.7221483388939423,0.3430463210267794
72,comp_specific,4,-1.2204665758983837,-1.456238832294049,-0.9846943195027185,-0.8343931087763101
72,comp_specific,5,-0.023966733084918465,-0.23315585426331337,0.1852223880934764,0.08709961178734267
72,adaptshrink,1,0.8102727926392108,0.5060377703340845,1.114507814944337,0.707845910533647
72,adaptshrink,2,-0.5493000446762184,-0.9824635459875544,-0.11613654336488244,-0.3205940860665742
72,adaptshrink,3,0.49539590106238457,0.21767618993475935,0.7731156121900098,0.3430463210267794
72,adaptshrink,4,-1.1681239838254902,-1.5100507236217933,-0.8261972440291872,-0.8343931087763101
72,adaptshrink,5,-0.013465631231151937,-0.2813446749939523,0.2544134125316484,0.08709961178734267
73,common_DL,1,-0.3677494186108607,-0.6118131524927044,-0.123685684729017,-0.39156075866449835
73,common_DL,2,0.06392106576042636,-0.29707418230139737,0.42491631382225015,-0.2339761588183206
73,common_DL,3,-0.19110487127448184,-0.45187125373242654,0.06966151118346287,-0.5248528069307086
73,common_DL,4,-0.45854073913076593,-0.6503858769143245,-0.2666956013472073,-0.276763564369634
73,common_DL,5,0.13865337949447482,-0.13455220054360006,0.4118589595325497,0.013435310236711635
73,comp_specific,1,-0.3631394860970136,-0.6353446232462012,-0.09093434894782587,-0.39156075866449835
73,comp_specific,2,0.05917151696386816,-0.2765161114731888,0.39485914540092515,-0.2339761588183206
73,comp_specific,3,-0.17733928019830797,-0.4843773511398928,0.12969879074327684,-0.5248528069307086
73,comp_specific,4,-0.46522730199384704,-0.6161287413489872,-0.3143258626387069,-0.276763564369634
73,comp_specific,5,0.012867154668654845,-0.4444040572547992,0.4701383665921089,0.013435310236711635
73,adaptshrink,1,-0.36535852340164787,-0.6240422830384416,-0.10667476376485413,-0.39156075866449835
73,adaptshrink,2,0.06245970967230263,-0.29036770471547413,0.4152871240600794,-0.2339761588183206
73,adaptshrink,3,-0.1830485120803501,-0.46808124911594284,0.10198422495524262,-0.5248528069307086
73,adaptshrink,4,-0.46150677764559844,-0.6348310180856926,-0.28818253720550424,-0.276763564369634
73,adaptshrink,5,0.057570597928108924,-0.31803815441287453,0.4331793502690924,0.013435310236711635
74,common_DL,1,-0.15924152584200646,-0.6166962650757977,0.29821321339178475,-0.029795361262302082
74,common_DL,2,0.2942370714399841,-0.11932454489190036,0.7077986877718686,0.1744182944801459
74,common_DL,3,0.24214968507637258,-0.2865372872355715,0.7708366573883166,0.1637285014823671
74,common_DL,4,-0.637350306591134,-1.0271945256766513,-0.24750608750561665,-0.44056004068390026
74,common_DL,5,-0.4733875961265849,-0.8591651654102902,-0.08761002684287955,-0.419084351483105
74,comp_specific,1,-0.14734245907263122,-0.4395751391410594,0.14489022099579696,-0.029795361262302082
74,comp_specific,2,0.26865607595949414,-0.026848526259663774,0.5641606781786521,0.1744182944801459
74,comp_specific,3,0.241306321253573,-0.3200132482804223,0.8026258907875683,0.1637285014823671
74,comp_specific,4,-0.7027958499480822,-1.2584977472969454,-0.14709395259921887,-0.44056004068390026
74,comp_specific,5,-0.477621983491765,-0.8341075582537634,-0.12113640872976661,-0.419084351483105
74,adaptshrink,1,-0.15705701134770506,-0.5718266137699586,0.25771259107454847,-0.029795361262302082
74,adaptshrink,2,0.28814753947097455,-0.09080008872618439,0.6670951676681335,0.1744182944801459
74,adaptshrink,3,0.24185843184525907,-0.2979402426850059,0.781657106375524,0.1637285014823671
74,adaptshrink,4,-0.6759401886758558,-1.145559687082494,-0.20632069026921762,-0.44056004068390026
74,adaptshrink,5,-0.4749853893587722,-0.8486183061209347,-0.10135247259660968,-0.419084351483105
75,common_DL,1,-0.2855289752893842,-0.649355102798773,0.07829715222000455,-0.09103301015066473
75,common_DL,2,0.2443388451399719,-0.17208136422903064,0.6607590545089744,0.31410084862875726
75,common_DL,3,0.16898212726398296,-0.23543563878151955,0.5733998933094855,0.1079780538026877
75,common_DL,4,-0.07881991159658545,-0.4122358171061916,0.2545959939130207,-0.31094780230455854
75,common_DL,5,-0.23492478933814875,-0.5887048964180137,0.1188553177417162,-0.35929912704843536
75,comp_specific,1,-0.2877969236805401,-0.6718399660280983,0.09624611866701799,-0.09103301015066473
75,comp_specific,2,0.27634007344073735,-0.04445636456656299,0.5971365114480377,0.31410084862875726
75,comp_specific,3,0.15608433947726164,-0.14245207868049203,0.4546207576350153,0.1079780538026877
75,comp_specific,4,-0.07894966075006107,-0.41346588486501423,0.25556656336489214,-0.31094780230455854
75,comp_specific,5,-0.2733149605812475,-0.7417153708237505,0.19508544966125557,-0.35929912704843536
75,adaptshrink,1,-0.28656694431177143,-0.6592167054635842,0.08608281684004132,-0.09103301015066473
75,adaptshrink,2,0.2534945868420313,-0.13437181785602476,0.6413609915400873,0.31410084862875726
75,adaptshrink,3,0.1646827966800147,-0.19872563020184905,0.5280912235618784,0.1079780538026877
75,adaptshrink,4,-0.07888500240235563,-0.4128516376770805,0.25508163287236923,-0.31094780230455854
75,adaptshrink,5,-0.2563296452678542,-0.6641842174811752,0.15152492694546688,-0.35929912704843536
76,common_DL,1,-1.0746251797821114,-1.3876773619906484,-0.7615729975735743,-0.9562435675751252
76,common_DL,2,0.4300705519065155,-0.009859609994853358,0.8700007138078844,0.4058640366737274
76,common_DL,3,0.3286734716554216,0.061815160969814265,0.5955317823410289,0.18865217523328887
76,common_DL,4,-0.1711424722410168,-0.41417849436907683,0.07189354988704319,-0.04964400829655063
76,common_DL,5,0.1789980989575492,-0.14478687244175664,0.502783070356855,0.08789481180158935
76,comp_specific,1,-1.0714393687946402,-1.3590127192526187,-0.7838660183366616,-0.9562435675751252
76,comp_specific,2,0.4319624056100586,0.022011739027256727,0.8419130721928605,0.4058640366737274
76,comp_specific,3,0.19633107313378723,-0.3125005430814179,0.7051626893489924,0.18865217523328887
76,comp_specific,4,-0.1600169426359061,-0.4385284320390395,0.11849454676722732,-0.04964400829655063
76,comp_specific,5,0.18669093650883184,-0.09222696965742505,0.46560884267508873,0.08789481180158935
76,adaptshrink,1,-1.0731669117263054,-1.3738029806576928,-0.772530842794918,-0.9562435675751252
76,adaptshrink,2,0.4306633292675642,0.0004583061818277945,0.8608683523533005,0.4058640366737274
76,adaptshrink,3,0.258067325230634,-0.11279569279364204,0.62893034325491,0.18865217523328887
76,adaptshrink,4,-0.16737033313138686,-0.42291683095442967,0.08817616469165598,-0.04964400829655063
76,adaptshrink,5,0.18127147908171484,-0.1284494982085194,0.4909924563719491,0.08789481180158935
77,common_DL,1,0.07822531438659958,-0.05833009399302136,0.2147807227662205,0.2790143259345227
77,common_DL,2,0.471353284857918,0.24054141569531062,0.7021651540205254,0.42625782726416145
77,common_DL,3,-0.10739765810523277,-0.3066170621931317,0.0918217459826661,0.04500604071192843
77,common_DL,4,0.207257634545755,0.044401591512263305,0.3701136775792467,0.0844740671663934
77,common_DL,5,0.757399777047105,0.574039292803188,0.9407602612910221,0.8164808201384502
77,comp_specific,1,0.03337242583812347,-0.18146283411743552,0.24820768579368246,0.2790143259345227
77,comp_specific,2,0.4713532848579175,0.24054141569531018,0.7021651540205248,0.42625782726416145
77,comp_specific,3,-0.10739765810523283,-0.3066170621931317,0.09182174598266599,0.04500604071192843
77,comp_specific,4,0.20725763454575424,0.044401591512262556,0.37011367757924596,0.0844740671663934
77,comp_specific,5,0.7573997770471048,0.5740392928031878,0.9407602612910219,0.8164808201384502
77,adaptshrink,1,0.046573800825034234,-0.1353460221526347,0.22849362380270316,0.2790143259345227
77,adaptshrink,2,0.4713532848579178,0.24054141569531043,0.7021651540205252,0.42625782726416145
77,adaptshrink,3,-0.10739765810523239,-0.3066170621931311,0.09182174598266635,0.04500604071192843
77,adaptshrink,4,0.2072576345457544,0.044401591512262695,0.3701136775792461,0.0844740671663934
77,adaptshrink,5,0.7573997770471042,0.5740392928031872,0.9407602612910211,0.8164808201384502
78,common_DL,1,-0.24829909207521167,-0.6930487648297969,0.19645058067937354,0.148515217528096
78,common_DL,2,-0.04622393289452209,-0.43330930081941527,0.3408614350303711,-0.2206767386359875
78,common_DL,3,0.07446533220776719,-0.2920549100073145,0.44098557442284886,0.003437460054922117
78,common_DL,4,-0.4674799147680099,-0.8851451998704468,-0.04981462966557293,-0.4027513993010819
78,common_DL,5,-1.009168162956006,-1.4146009670808117,-0.6037353588312004,-0.9922407393768204
78,comp_specific,1,-0.23287348141651937,-0.725078188358943,0.2593312255259043,0.148515217528096
78,comp_specific,2,-0.008811923667282506,-0.2969243054443019,0.27930045810973686,-0.2206767386359875
78,comp_specific,3,0.07623784483579937,-0.26631310322981155,0.4187887929014103,0.003437460054922117
78,comp_specific,4,-0.47442591720665,-1.0542286317582799,0.10537679734497979,-0.4027513993010819
78,comp_specific,5,-0.986535209395079,-1.3013316439174671,-0.6717387748726908,-0.9922407393768204
78,adaptshrink,1,-0.24239810233009895,-0.7036427315081443,0.21884652684794637,0.148515217528096
78,adaptshrink,2,-0.03624774357242122,-0.3864927823053175,0.31399729516047503,-0.2206767386359875
78,adaptshrink,3,0.07530889106882399,-0.2794437391415121,0.4300615212791601,0.003437460054922117
78,adaptshrink,4,-0.47086891067648357,-0.9487699948676758,0.0070321735147086395,-0.4027513993010819
78,adaptshrink,5,-1.0041469454437169,-1.3825699038889439,-0.6257239869984899,-0.9922407393768204
79,common_DL,1,0.24977668312862275,-0.04933512419466571,0.5488884904519112,0.11302504748690155
79,common_DL,2,0.09327571500600212,-0.23460549146323662,0.42115692147524086,0.15000531678505757
79,common_DL,3,0.01556116366967314,-0.2916402935943745,0.32276262093372077,-0.049162978020728
79,common_DL,4,0.10079735147309361,-0.2135083130692665,0.4151030160154537,0.27186030554128404
79,common_DL,5,0.08099099111573935,-0.25553063442968194,0.4175126166611606,-0.004525896129552645
79,comp_specific,1,0.24462520022447945,0.09089328841678945,0.39835711203216945,0.11302504748690155
79,comp_specific,2,0.13095961363149902,-0.07086070215108231,0.33277992941408036,0.15000531678505757
79,comp_specific,3,0.06362161544295275,-0.4866961624526428,0.6139393933385483,-0.049162978020728
79,comp_specific,4,0.0805582951770788,-0.18294309763606703,0.3440596879902246,0.27186030554128404
79,comp_specific,5,0.10051246800638072,-0.11262305857342095,0.3136479945861824,-0.004525896129552645
79,adaptshrink,1,0.24805447661587576,-0.003168462982157505,0.49927741621390903,0.11302504748690155
79,adaptshrink,2,0.10203596814366733,-0.1832476206113811,0.3873195568987158,0.15000531678505757
79,adaptshrink,3,0.05170894655372822,-0.3954417711331359,0.4988596642405923,-0.049162978020728
79,adaptshrink,4,0.09190947732462539,-0.1988110312419824,0.3826299858912332,0.27186030554128404
79,adaptshrink,5,0.08756071892481901,-0.2073750402724245,0.38249647812206256,-0.004525896129552645
80,common_DL,1,0.7375468659238686,0.34886658099804513,1.1262271508496922,0.8034698255568485
80,common_DL,2,0.5105058244787665,0.1067293037631013,0.9142823451944316,0.5169590372240027
