rep,method,contrast,d_hat,ci_low,ci_high,d_true
94,comp_specific,4,0.36743943521404426,-0.3030718735052494,1.037950743933338,0.1292384662139353
94,comp_specific,5,-1.1074655120264236,-1.3986950354547094,-0.8162359885981378,-0.901977211468575
94,adaptshrink,1,0.20745153631614677,-0.06712898706255255,0.4820320596948461,0.2530572112937998
94,adaptshrink,2,-0.16409944837526047,-0.4749641498138087,0.14676525306328775,-0.27439717059276214
94,adaptshrink,3,-0.5874613238652804,-1.0076681181941545,-0.16725452953640635,-0.3593014062716444
94,adaptshrink,4,0.42378680952481196,-0.10753208499059586,0.9551057040402198,0.1292384662139353
94,adaptshrink,5,-1.0874540164524387,-1.519518874651048,-0.6553891582538294,-0.901977211468575
95,common_DL,1,-0.6954301508949262,-1.0604904852733765,-0.33036981651647584,-0.6799699969329882
95,common_DL,2,0.34715161820240437,0.027968599013308504,0.6663346373915002,0.44726803962811756
95,common_DL,3,0.4019429140360681,0.03925417698686989,0.7646316510852662,0.17545404087096494
95,common_DL,4,0.0028489028501729463,-0.46785194770276617,0.4735497534031121,0.6085232766541623
95,common_DL,5,0.6770777764407122,0.3473784885708324,1.006777064310592,0.6866109074505593
95,comp_specific,1,-0.7427455893843432,-0.8984831787576405,-0.5870080000110459,-0.6799699969329882
95,comp_specific,2,0.30919505391785895,-0.13863328165154154,0.7570233894872594,0.44726803962811756
95,comp_specific,3,0.3623346372520664,0.1438712649577879,0.5807980095463449,0.17545404087096494
95,comp_specific,4,0.13934315900701785,-0.6196917046535236,0.8983780226675594,0.6085232766541623
95,comp_specific,5,0.6707824895007503,0.3497476450415524,0.9918173339599481,0.6866109074505593
95,adaptshrink,1,-0.7087002834179297,-1.0123957105529455,-0.4050048562829139,-0.6799699969329882
95,adaptshrink,2,0.3149727507505439,-0.09158466941987548,0.7215301709209632,0.44726803962811756
95,adaptshrink,3,0.39096874348832067,0.08154634885447859,0.7003911381221628,0.17545404087096494
95,adaptshrink,4,0.08342996293939756,-0.5173290115048974,0.6841889373836925,0.6085232766541623
95,adaptshrink,5,0.6790954352120585,0.3526279837445069,1.00556288667961,0.6866109074505593
96,common_DL,1,0.5067889066739544,0.18435106426146963,0.8292267490864391,0.6994693114476959
96,common_DL,2,0.8465459780189252,0.4553920455734549,1.2376999104643955,0.16636794619528966
96,common_DL,3,-0.7833228254783272,-1.1302573926571355,-0.4363882582995189,-0.5521246763194011
96,common_DL,4,0.12741382230002782,-0.12530335896943492,0.3801310035694906,0.012019256405090589
96,common_DL,5,0.14159325115275626,-0.12925345195220037,0.41243995425771285,0.1833304299951896
96,comp_specific,1,0.5167750908484257,0.20652868165082805,0.8270215000460233,0.6994693114476959
96,comp_specific,2,0.9622077694111448,0.22209395887792094,1.7023215799443687,0.16636794619528966
96,comp_specific,3,-0.8068501466139529,-1.1874512508059925,-0.42624904242191347,-0.5521246763194011
96,comp_specific,4,0.15268822368299095,-0.06942418397896435,0.37480063134494623,0.012019256405090589
96,comp_specific,5,0.10501925874364942,-0.03840621805838115,0.24844473554568,0.1833304299951896
96,adaptshrink,1,0.5152398224642578,0.20451664019295512,0.8259630047355605,0.6994693114476959
96,adaptshrink,2,0.9301325363220926,0.3968387330214095,1.4634263396227758,0.16636794619528966
96,adaptshrink,3,-0.7960797483899156,-1.1611680425060809,-0.4309914542737503,-0.5521246763194011
96,adaptshrink,4,0.14377504724703877,-0.09673551251325913,0.38428560700733666,0.012019256405090589
96,adaptshrink,5,0.13009363734857676,-0.09886430355062875,0.3590515782477823,0.1833304299951896
97,common_DL,1,0.6960670948008442,0.36255652934920385,1.0295776602524844,0.6509345602507401
97,common_DL,2,0.08555182422974486,-0.21496713496449557,0.38607078342398526,0.48628798862200806
97,common_DL,3,-0.21330026511221456,-0.5438062164149586,0.11720568619052957,-0.01935690256047681
97,common_DL,4,-0.5674536424340407,-0.8117353078900513,-0.32317197697803013,-0.34382462537711916
97,common_DL,5,0.35899974982968036,0.007531394896491128,0.7104681047628696,0.606407178052846
97,comp_specific,1,0.7123788250310549,0.4628255722219551,0.9619320778401547,0.6509345602507401
97,comp_specific,2,0.1582360999226415,-0.19001753975543803,0.5064897396007211,0.48628798862200806
97,comp_specific,3,-0.17142621932330004,-0.4885739076583764,0.1457214690117763,-0.01935690256047681
97,comp_specific,4,-0.5006955617310992,-0.7753148345992192,-0.22607628886297915,-0.34382462537711916
97,comp_specific,5,0.3506980783744831,0.10979505074369816,0.5916011060052679,0.606407178052846
97,adaptshrink,1,0.7032074993376922,0.4054488510617132,1.0009661476136713,0.6509345602507401
97,adaptshrink,2,0.1176275671532457,-0.20871096018231367,0.44396609448880503,0.48628798862200806
97,adaptshrink,3,-0.18906768295409548,-0.51476199075977,0.13662662485157911,-0.01935690256047681
97,adaptshrink,4,-0.5254260786688154,-0.7902532085434282,-0.2605989487942027,-0.34382462537711916
97,adaptshrink,5,0.3583107546620187,0.042764372002560724,0.6738571373214768,0.606407178052846
98,common_DL,1,-0.07687871904590046,-0.6092285464670109,0.4554711083752099,-0.1625709935734473
98,common_DL,2,-0.15237087823651704,-0.5450907331304878,0.24034897665745378,-0.3267959325350193
98,common_DL,3,-0.2016520366468626,-0.6249516199008305,0.22164754660710528,-0.18116315304065078
98,common_DL,4,-0.500838001259568,-0.9450102217933637,-0.05666578072577233,-0.6515598218638523
98,common_DL,5,-0.05436731291294469,-0.5874153369658027,0.4786807111399133,-0.18860629149649855
98,comp_specific,1,-0.09114720361983902,-0.4147582379821222,0.23246383074244414,-0.1625709935734473
98,comp_specific,2,-0.21877122896180345,-0.644699680941021,0.20715722301741418,-0.3267959325350193
98,comp_specific,3,-0.1770923486046692,-0.5314374375274543,0.17725274031811597,-0.18116315304065078
98,comp_specific,4,-0.4983930314494583,-0.9168909974422321,-0.0798950654566844,-0.6515598218638523
98,comp_specific,5,-0.0765804811768008,-0.4667300788137021,0.31356911646010044,-0.18860629149649855
98,adaptshrink,1,-0.078893433307608,-0.5527215354319762,0.39493466881676026,-0.1625709935734473
98,adaptshrink,2,-0.17815371825391435,-0.6005187510135579,0.24421131450572925,-0.3267959325350193
98,adaptshrink,3,-0.19619882535634178,-0.6101195634541878,0.21772191274150424,-0.18116315304065078
98,adaptshrink,4,-0.4987799826772501,-0.9387486743845269,-0.058811290969973284,-0.6515598218638523
98,adaptshrink,5,-0.062110531031535715,-0.5441547984052232,0.4199337363421517,-0.18860629149649855
99,common_DL,1,-0.8357266186796358,-1.1607109012072705,-0.5107423361520012,-0.8951774167662545
99,common_DL,2,0.15761977532955454,-0.125314533534401,0.44055408419351005,0.005013874091988687
99,common_DL,3,0.26938460981156287,0.016467389496300444,0.5223018301268253,0.2234256578290142
99,common_DL,4,0.7089486934595618,0.3933813815251996,1.024516005393924,0.3230398519166192
99,common_DL,5,0.3597045568669246,0.11219108158772806,0.6072180321461211,0.24678960915795148
99,comp_specific,1,-0.8467898336884213,-1.1206498613532627,-0.5729298060235799,-0.8951774167662545
99,comp_specific,2,0.14217325442173925,-0.21872819527571977,0.5030747041191983,0.005013874091988687
99,comp_specific,3,0.30696714838357436,0.1268592867220581,0.48707501004509063,0.2234256578290142
99,comp_specific,4,0.7541690421757735,0.3265590962863867,1.1817789880651604,0.3230398519166192
99,comp_specific,5,0.3648390673169061,0.11899421313409797,0.6106839214997142,0.24678960915795148
99,adaptshrink,1,-0.8401410870706655,-1.1414270400318254,-0.5388551341095056,-0.8951774167662545
99,adaptshrink,2,0.14675953366766253,-0.17412136582438387,0.46764043315970893,0.005013874091988687
99,adaptshrink,3,0.2888544208073586,0.07347765151588842,0.5042311900988288,0.2234256578290142
99,adaptshrink,4,0.7336856253490558,0.354497610831165,1.1128736398669465,0.3230398519166192
99,adaptshrink,5,0.36187466728140305,0.11583114183341991,0.6079181927293862,0.24678960915795148
100,common_DL,1,0.44456411059372347,0.07964224668874403,0.8094859744987029,0.35525014368777663
100,common_DL,2,0.3723750560120212,0.017162789403322387,0.72758732262072,-0.07981870378585716
100,common_DL,3,0.44802666402373054,0.15790202713076068,0.7381513009167004,0.4569326659709528
100,common_DL,4,0.02553811337648254,-0.366459523809711,0.41753575056267606,-0.2969359818566966
100,common_DL,5,0.6640381005395118,0.36932030977430225,0.9587558913047214,0.4312260532256545
100,comp_specific,1,0.43845867930496607,0.26149495686383517,0.615422401746097,0.35525014368777663
100,comp_specific,2,0.4485238765917194,0.15919680291656518,0.7378509502668735,-0.07981870378585716
100,comp_specific,3,0.39318165303945707,0.15751241200266408,0.62885089407625,0.4569326659709528
100,comp_specific,4,0.05627887336532389,-0.5005089528406426,0.6130666995712903,-0.2969359818566966
100,comp_specific,5,0.5945771414450916,0.24211995435853373,0.9470343285316494,0.4312260532256545
100,adaptshrink,1,0.4441116873504848,0.13605776520408386,0.7521656094968857,0.35525014368777663
100,adaptshrink,2,0.40988608224281187,0.08116461737231595,0.7386075471133078,-0.07981870378585716
100,adaptshrink,3,0.40937940274032125,0.1460256801335325,0.67273312534711,0.4569326659709528
100,adaptshrink,4,0.051118703696030054,-0.4350979210014332,0.5373353283934933,-0.2969359818566966
100,adaptshrink,5,0.6281770823151926,0.2889305089377767,0.9674236556926086,0.4312260532256545
101,common_DL,1,-1.0385127323382717,-1.4723350959958155,-0.6046903686807278,-1.048224100978491
101,common_DL,2,0.4752488389841665,-0.03187268500775042,0.9823703629760834,0.3398584037389209
101,common_DL,3,-0.041948738810752714,-0.41495460950898383,0.3310571318874784,-0.0030978204960368516
101,common_DL,4,0.19720915294806332,-0.42551093535517603,0.8199292412513026,0.24572483954446497
101,common_DL,5,-0.42567712840283867,-0.7719871796225437,-0.07936707718313363,-0.3721229642798836
101,comp_specific,1,-0.984642519943943,-1.1841565743735811,-0.7851284655143049,-1.048224100978491
101,comp_specific,2,0.6114152040782272,-0.37441735761165806,1.5972477657681126,0.3398584037389209
101,comp_specific,3,0.0018292708056854845,-0.24674788086404953,0.2504064224754205,-0.0030978204960368516
101,comp_specific,4,0.1828277144057862,-0.244443636275328,0.6100990650869005,0.24572483954446497
101,comp_specific,5,-0.4664314096236233,-0.6966966821172665,-0.23616613712998002,-0.3721229642798836
101,adaptshrink,1,-1.0306426691182762,-1.4032042340775788,-0.6580811041589736,-1.048224100978491
101,adaptshrink,2,0.5957108054433997,-0.131534638475035,1.3229562493618343,0.3398584037389209
101,adaptshrink,3,-0.007531124339717532,-0.32479518799013857,0.3097329393107035,-0.0030978204960368516
101,adaptshrink,4,0.19281454146335375,-0.36773965980887,0.7533687427355775,0.24572483954446497
101,adaptshrink,5,-0.445511259821463,-0.7316792838031386,-0.15934323583978738,-0.3721229642798836
102,common_DL,1,0.11431317924173193,-0.17798226668116282,0.4066086251646267,-0.03193067568219259
102,common_DL,2,-0.4635877340730533,-0.8119528128524206,-0.11522265529368603,-0.3085476232400043
102,common_DL,3,-0.775921342552834,-1.0752084342671324,-0.4766342508385356,-0.8762684980229268
102,common_DL,4,0.621091453912727,0.2816598507920151,0.9605230570334389,0.3286271194485335
102,common_DL,5,0.03863576617412004,-0.3681938566157482,0.44546538896398824,0.18819885776046005
102,comp_specific,1,0.017893994422045305,-0.3483173669401598,0.3841053557842504,-0.03193067568219259
102,comp_specific,2,-0.32869828945068785,-0.7714402204176387,0.114043641516263,-0.3085476232400043
102,comp_specific,3,-0.797639188832579,-1.0253458298917548,-0.5699325477734032,-0.8762684980229268
102,comp_specific,4,0.6920605441876189,0.33987906303919924,1.0442420253360385,0.3286271194485335
102,comp_specific,5,0.057247270985392736,-0.23193104654807967,0.3464255885188651,0.18819885776046005
102,adaptshrink,1,0.06721957274011048,-0.2578167487814908,0.39225589426171176,-0.03193067568219259
102,adaptshrink,2,-0.40883248910312664,-0.8000055142552874,-0.017659463950965848,-0.3085476232400043
102,adaptshrink,3,-0.7868424686127613,-1.0603385511776322,-0.5133463860478905,-0.8762684980229268
102,adaptshrink,4,0.6602421800861764,0.3138617414914106,1.0066226186809422,0.3286271194485335
102,adaptshrink,5,0.04657268040753479,-0.31346035567419295,0.4066057164892626,0.18819885776046005
103,common_DL,1,1.0037180933243595,0.7548129499386157,1.2526232367101031,0.8678073304956956
103,common_DL,2,-1.2759360515679807,-1.5013245228743126,-1.0505475802616489,-0.9253539617398665
103,common_DL,3,-0.40559887295045394,-0.7184628617001657,-0.09273488420074216,-0.3508065168974943
103,common_DL,4,0.016436038027376754,-0.2667771328177178,0.2996492088724713,-0.11212627899316871
103,common_DL,5,0.03287228893463906,-0.18907985148255776,0.2548244293518359,-0.03792739706877385
103,comp_specific,1,1.0423932204801354,0.7295100590074309,1.35527638195284,0.8678073304956956
103,comp_specific,2,-1.237823483082354,-1.5468607727653627,-0.9287861933993453,-0.9253539617398665
103,comp_specific,3,-0.4319576502953346,-0.7116118841084348,-0.15230341648223444,-0.3508065168974943
103,comp_specific,4,0.024683273636931874,-0.2617227068271605,0.3110892541010243,-0.11212627899316871
103,comp_specific,5,-0.04637315597986315,-0.30928408753519976,0.2165377755754735,-0.03792739706877385
103,adaptshrink,1,1.0219624066669772,0.738570249419908,1.3053545639140465,0.8678073304956956
103,adaptshrink,2,-1.2611225624171782,-1.5531450046026023,-0.9691001202317542,-0.9253539617398665
103,adaptshrink,3,-0.419794539817442,-0.7173017455174041,-0.12228733411747994,-0.3508065168974943
103,adaptshrink,4,0.019529915554857905,-0.26610141580328306,0.30516124691299884,-0.11212627899316871
103,adaptshrink,5,-0.02804541163648136,-0.29722157725904497,0.24113075398608227,-0.03792739706877385
104,common_DL,1,-0.502715437128958,-1.01480432059406,0.009373446336144009,-0.559159619590392
104,common_DL,2,0.29066954064125167,-0.2571790434687579,0.8385181247512612,-0.07802121784973384
104,common_DL,3,-0.9039075436735506,-1.2246985882223673,-0.5831164991247338,-1.0492460634628096
104,common_DL,4,-0.9487792762977403,-1.2696958558718947,-0.6278626967235857,-0.7032480118039289
104,common_DL,5,0.26835741833983945,-0.10673982783254499,0.6434546645122239,0.23824692791302543
104,comp_specific,1,-0.4707733048329516,-0.858696931866582,-0.08284967779932123,-0.559159619590392
104,comp_specific,2,0.30341000529756945,-0.6537645059683787,1.2605845165635174,-0.07802121784973384
104,comp_specific,3,-0.8870282382695798,-1.1926045263027198,-0.5814519502364396,-1.0492460634628096
104,comp_specific,4,-0.9347296034451487,-1.2357665067244594,-0.6336927001658379,-0.7032480118039289
104,comp_specific,5,0.2794515147102189,-0.04323215265918834,0.6021351820796261,0.23824692791302543
104,adaptshrink,1,-0.4936730096050333,-0.9592102556279678,-0.02813576358209885,-0.559159619590392
104,adaptshrink,2,0.2934455948329011,-0.44200704816335246,1.0288982378291547,-0.07802121784973384
104,adaptshrink,3,-0.8996218269876066,-1.2137016703041879,-0.5855419836710254,-1.0492460634628096
104,adaptshrink,4,-0.9428132852212303,-1.2539162839940659,-0.6317102864483949,-0.7032480118039289
104,adaptshrink,5,0.271455142183777,-0.07812678160895997,0.6210370659765139,0.23824692791302543
105,common_DL,1,-0.7650223893653472,-1.364727659995193,-0.16531711873550148,-0.7535588417276196
105,common_DL,2,0.4706080319011107,-0.019699089587279783,0.9609151533895013,0.4775035382215377
105,common_DL,3,1.0355510516072886,0.6322335455734341,1.4388685576411429,1.0198387032105622
105,common_DL,4,0.12122152325217846,-0.33211816082426704,0.5745612073286239,-0.22168327486754158
105,common_DL,5,0.12614014260772158,-0.31050413642031094,0.5627844216357542,0.24999338592039688
105,comp_specific,1,-0.7199657352142989,-1.0476426183575254,-0.3922888520710722,-0.7535588417276196
105,comp_specific,2,0.49843389213363803,0.028725027205322717,0.9681427570619534,0.4775035382215377
105,comp_specific,3,1.0729881007014712,0.771631638469443,1.3743445629334994,1.0198387032105622
105,comp_specific,4,0.14680147578761618,-0.32590042182034273,0.619503373395575,-0.22168327486754158
105,comp_specific,5,0.10237993835594375,-0.4149756184971004,0.6197354952089879,0.24999338592039688
105,adaptshrink,1,-0.752290334579691,-1.2834036021748356,-0.22117706698454642,-0.7535588417276196
105,adaptshrink,2,0.4807906652259667,-0.004307133645283123,0.9658884640972165,0.4775035382215377
105,adaptshrink,3,1.0594880090731071,0.7041243835179619,1.4148516346282523,1.0198387032105622
105,adaptshrink,4,0.13417575928763292,-0.33030487368003114,0.598656392255297,-0.22168327486754158
105,adaptshrink,5,0.12218690147468544,-0.34986453913077953,0.5942383420801504,0.24999338592039688
106,common_DL,1,-0.4112092694628923,-0.8284810862034344,0.006062547277649766,-0.21700303375848115
106,common_DL,2,-0.9993114266064917,-1.4249360842591559,-0.5736867689538276,-0.8535172768087234
106,common_DL,3,0.663679957138656,0.4133118069763751,0.914048107300937,0.6445252466410024
106,common_DL,4,-0.7188433026339749,-1.0175547542572054,-0.4201318510107443,-0.7864552221292281
106,common_DL,5,0.2509268879104684,-0.09677715570059803,0.5986309315215348,0.2242623735235921
106,comp_specific,1,-0.4014497619670945,-0.7538634233303231,-0.04903610060386587,-0.21700303375848115
106,comp_specific,2,-1.010481740762093,-1.3979392811340776,-0.6230242003901083,-0.8535172768087234
106,comp_specific,3,0.7005459054809788,0.49204867110347367,0.909043139858484,0.6445252466410024
106,comp_specific,4,-0.6698136923989827,-1.082176949283932,-0.25745043551403346,-0.7864552221292281
106,comp_specific,5,0.2710509190552334,-0.14789697670040514,0.6899988148108719,0.2242623735235921
106,adaptshrink,1,-0.40865361792247556,-0.7988419960878825,-0.018465239757068652,-0.21700303375848115
106,adaptshrink,2,-1.0035805670715046,-1.413349801007494,-0.593811333135515,-0.8535172768087234
106,adaptshrink,3,0.6760323267560225,0.4500795549804819,0.9019850985315632,0.6445252466410024
106,adaptshrink,4,-0.6942072870050919,-1.0563604533718058,-0.332054120638378,-0.7864552221292281
106,adaptshrink,5,0.2572740761377844,-0.09180996482284526,0.606358117098414,0.2242623735235921
107,common_DL,1,0.9032619731333049,0.6393930123315623,1.1671309339350475,0.9292453731384539
107,common_DL,2,-0.22628731537723268,-0.5007004058254539,0.048125775070988586,0.03525992588358375
107,common_DL,3,0.05635257146524886,-0.25674800267044406,0.3694531456009418,-0.07112038915300668
107,common_DL,4,0.5028045430214393,0.24812970909665621,0.7574793769462224,0.5243014101088248
107,common_DL,5,0.1789819659475319,-0.1008415208988005,0.4588054527938643,0.13539998967738193
107,comp_specific,1,0.9091434836978666,0.6797080451745342,1.1385789222211988,0.9292453731384539
107,comp_specific,2,-0.22101839361701972,-0.47442236107137736,0.032385573837337894,0.03525992588358375
107,comp_specific,3,0.08132939986202437,-0.2695632246027127,0.43222202432676143,-0.07112038915300668
107,comp_specific,4,0.46462194606611273,0.1342187645569905,0.7950251275752349,0.5243014101088248
107,comp_specific,5,0.1904226742123244,-0.044443394987451534,0.4252887434121003,0.13539998967738193
107,adaptshrink,1,0.9084839200228749,0.6602440391566224,1.1567238008891274,0.9292453731384539
107,adaptshrink,2,-0.22445615840946692,-0.4897220246811096,0.04080970786217575,0.03525992588358375
107,adaptshrink,3,0.07066846346617561,-0.26637053530294247,0.4077074622352937,-0.07112038915300668
107,adaptshrink,4,0.479496939843355,0.17784583105013962,0.7811480486365704,0.5243014101088248
107,adaptshrink,5,0.1840055511053564,-0.07526762750468116,0.44327872971539395,0.13539998967738193
108,common_DL,1,0.05823696507707303,-0.18744841647106664,0.30392234662521267,-0.135808553630264
108,common_DL,2,0.41048263199040746,0.021646451297267055,0.7993188126835479,0.03344573846150581
108,common_DL,3,0.6600523874176976,0.24676615712522348,1.0733386177101716,0.5609863337758904
108,common_DL,4,-0.6889178486335882,-1.0549933360344084,-0.32284236123276805,-0.6050657993921932
108,common_DL,5,0.2330876292474727,0.029937765757403784,0.43623749273754164,0.16730278035815566
108,comp_specific,1,0.05958014862882191,-0.15139021403983285,0.27055051129747665,-0.135808553630264
108,comp_specific,2,0.39634819657055936,-0.026581767073450058,0.8192781602145688,0.03344573846150581
108,comp_specific,3,0.6599141900058421,0.22685283126284322,1.0929755487488408,0.5609863337758904
108,comp_specific,4,-0.7247565660092926,-1.2575274854204421,-0.1919856465981432,-0.6050657993921932
108,comp_specific,5,0.174502850194179,-0.11810160397028985,0.46710730435864783,0.16730278035815566
108,adaptshrink,1,0.057513112278184064,-0.17152130278788977,0.2865475273442579,-0.135808553630264
108,adaptshrink,2,0.40329018019318874,-0.0006768628909102348,0.8072572232772877,0.03344573846150581
108,adaptshrink,3,0.6501106304160417,0.23403894355786425,1.066182317274219,0.5609863337758904
108,adaptshrink,4,-0.7460653488885352,-1.182460750852749,-0.3096699469243214,-0.6050657993921932
108,adaptshrink,5,0.22766051805010423,-0.02047556717006424,0.47579660327027273,0.16730278035815566
109,common_DL,1,0.6490148241338247,0.4388573745348975,0.859172273732752,0.6757887481114756
109,common_DL,2,0.5227827091681141,0.3510518639321839,0.6945135544040443,0.43319857137815587
109,common_DL,3,0.2862379627186612,0.057543207387528134,0.5149327180497942,0.3871669746454271
109,common_DL,4,-0.6196282993638781,-0.8400925700351408,-0.39916402869261536,-0.3242119570090202
109,common_DL,5,0.6463907529467318,0.4154069979100773,0.8773745079833862,0.6196379371443217
109,comp_specific,1,0.6455182800411037,0.41651387149097807,0.8745226885912293,0.6757887481114756
109,comp_specific,2,0.5221669427566947,0.3455392329029574,0.698794652610432,0.43319857137815587
109,comp_specific,3,0.2862109280602427,0.057508983847463085,0.5149128722730223,0.3871669746454271
109,comp_specific,4,-0.6196509129491377,-0.8401204013081066,-0.3991814245901687,-0.3242119570090202
109,comp_specific,5,0.646361483195534,0.4153693849835113,0.8773535814075567,0.6196379371443217
109,adaptshrink,1,0.6469345822883681,0.4274710636184724,0.8663981009582638,0.6757887481114756
109,adaptshrink,2,0.5224044597743202,0.3481855980819747,0.6966233214666656,0.43319857137815587
109,adaptshrink,3,0.2862213560266291,0.057522973371465114,0.5149197386817932,0.3871669746454271
109,adaptshrink,4,-0.6196421903049193,-0.8401090936815899,-0.39917528692824866,-0.3242119570090202
109,adaptshrink,5,0.6463727732949653,0.4153848085025907,0.87736073808734,0.6196379371443217
110,common_DL,1,0.01614147889692466,-0.3473202528430096,0.37960321063685887,0.06905353249054516
110,common_DL,2,0.38395854003600427,0.040199984928050214,0.7277170951439583,0.4265694374205358
110,common_DL,3,-0.15735844771184604,-0.5018675104194597,0.18715061499576757,-0.27400261546047333
110,common_DL,4,-0.4054103173842547,-0.7114639948117447,-0.09935663995676475,-0.5116513946565013
110,common_DL,5,-0.5319598598995706,-0.8393820405998216,-0.22453767919931972,-0.6220931420295027
110,comp_specific,1,-0.03031771344808029,-0.4949307888756006,0.43429536197943996,0.06905353249054516
110,comp_specific,2,0.37444837692353494,0.08701014603667728,0.6618866078103927,0.4265694374205358
110,comp_specific,3,-0.19249399086112765,-0.5400008184691638,0.1550128367469085,-0.27400261546047333
110,comp_specific,4,-0.39810836013161477,-0.7039745000248022,-0.09224222023842732,-0.5116513946565013
110,comp_specific,5,-0.5377421011670662,-0.8367227063303242,-0.2387614960038083,-0.6220931420295027
110,adaptshrink,1,0.016592304758489065,-0.39061210414190173,0.42379671365887983,0.06905353249054516
110,adaptshrink,2,0.37970924659951805,0.05866905128191946,0.7007494419171166,0.4265694374205358
110,adaptshrink,3,-0.17453586145250227,-0.517549558142381,0.16847783523737642,-0.27400261546047333
110,adaptshrink,4,-0.40066268299134783,-0.7066693469481786,-0.09465601903451704,-0.5116513946565013
110,adaptshrink,5,-0.5335657059320602,-0.8336723305996094,-0.23345908126451093,-0.6220931420295027
111,common_DL,1,-0.47739125015004913,-0.8584827989234209,-0.09629970137667726,-0.3148028702925149
111,common_DL,2,-0.14567552279279564,-0.49248215183307975,0.20113110624748845,-0.18060171942494424
111,common_DL,3,0.7183733281451863,0.37938180312181563,1.0573648531685569,0.6465400996815452
111,common_DL,4,0.3560245626692411,0.02649098516896009,0.6855581401695221,0.39727648015194295
111,common_DL,5,-0.17732352240975607,-0.5329262349787186,0.17827919015920646,0.12797079394134947
111,comp_specific,1,-0.33297030327748667,-0.7264830840640315,0.06054247750905817,-0.3148028702925149
111,comp_specific,2,-0.13520919457791736,-0.5283757456645325,0.2579573565086978,-0.18060171942494424
111,comp_specific,3,0.7354310892883893,0.590014431737497,0.8808477468392816,0.6465400996815452
111,comp_specific,4,0.27674186343420926,-0.2661159315578969,0.8195996584263154,0.39727648015194295
111,comp_specific,5,-0.18242995469124715,-0.5639903019483224,0.19913039256582818,0.12797079394134947
111,adaptshrink,1,-0.4066042096257617,-0.8274170423649649,0.01420862311344151,-0.3148028702925149
111,adaptshrink,2,-0.1438465819133523,-0.5156558753786445,0.22796271155193992,-0.18060171942494424
111,adaptshrink,3,0.7244872789327492,0.44847992052951374,1.0004946373359846,0.6465400996815452
111,adaptshrink,4,0.3379704905598763,-0.09497335854302902,0.7709143396627817,0.39727648015194295
111,adaptshrink,5,-0.17995040598219825,-0.5480381221619609,0.1881373101975644,0.12797079394134947
112,common_DL,1,0.12311776631053103,-0.2149355943935403,0.4611711270146024,0.30242178311273255
112,common_DL,2,0.34712194094879956,0.027512609673993826,0.6667312722236053,0.1863870570792272
112,common_DL,3,0.2540715947263178,-0.16434368490019646,0.672486874352832,0.49962561922761184
112,common_DL,4,0.026172104733760942,-0.21579169442033747,0.26813590388785935,-0.01630776329502423
112,common_DL,5,0.1878223920185487,-0.08245146261561473,0.4580962466527121,0.30263364339867754
112,comp_specific,1,0.13320318376193752,-0.1832023570435692,0.4496087245674442,0.30242178311273255
112,comp_specific,2,0.36038854365229833,0.0376490933900378,0.6831279939145589,0.1863870570792272
112,comp_specific,3,0.25204147467004534,-0.14517065050316896,0.6492535998432596,0.49962561922761184
112,comp_specific,4,0.07068783671214549,-0.1881553086162672,0.3295309820405582,-0.01630776329502423
112,comp_specific,5,0.202535889742274,-0.056749732060026314,0.4618215115445743,0.30263364339867754
112,adaptshrink,1,0.13004758344418355,-0.1989631598677421,0.4590583267561092,0.30242178311273255
112,adaptshrink,2,0.35857681708392886,0.03619999563716453,0.6809536385306931,0.1863870570792272
112,adaptshrink,3,0.256168106291489,-0.15930259515769807,0.6716388077406761,0.49962561922761184
112,adaptshrink,4,0.05482004133473757,-0.20198227267151342,0.31162235534098853,-0.01630776329502423
112,adaptshrink,5,0.20277038018936647,-0.06475721401575632,0.4702979743944893,0.30263364339867754
113,common_DL,1,-0.5783445898848757,-0.9008446542473463,-0.25584452552240516,-0.53590612925547
113,common_DL,2,0.2716859376864939,-0.1509200949950099,0.6942919703679977,0.5505232780474162
113,common_DL,3,-0.23701849800763286,-0.526465521923489,0.05242852590822339,-0.3295109786146179
113,common_DL,4,0.04789484850830256,-0.31811628419400556,0.4139059812106107,-0.10090117057457676
113,common_DL,5,-0.25408783490478204,-0.5715757011189145,0.06340003130935046,0.011348455357540964
113,comp_specific,1,-0.5994496677941087,-0.8686491492687409,-0.3302501863194765,-0.53590612925547
113,comp_specific,2,0.36560589850573993,-0.28177932930712674,1.0129911263186067,0.5505232780474162
113,comp_specific,3,-0.25307788280188004,-0.492451800108087,-0.013703965495673126,-0.3295109786146179
113,comp_specific,4,0.025898472244776066,-0.4561011760837068,0.507898120573259,-0.10090117057457676
113,comp_specific,5,-0.32897823650994085,-0.7864706527228832,0.1285141797030015,0.011348455357540964
113,adaptshrink,1,-0.57835884220383,-0.8738655069552083,-0.28285217745245184,-0.53590612925547
113,adaptshrink,2,0.3208770805687994,-0.19185842800422603,0.8336125891418248,0.5505232780474162
113,adaptshrink,3,-0.24276011600851158,-0.5065555006124377,0.021035268595414575,-0.3295109786146179
113,adaptshrink,4,0.028643166266293874,-0.39493428374368583,0.4522206162762736,-0.10090117057457676
113,adaptshrink,5,-0.3133420631089152,-0.7090983130206201,0.08241418680278967,0.011348455357540964
114,common_DL,1,-0.022255224866909673,-0.2097579546004677,0.16524750486664835,-0.09521530568302651
