rep,method,contrast,d_hat,ci_low,ci_high,d_true
583,comp_specific,4,0.5223512714835963,0.38350794202326727,0.6611946009439253,0.5156585373419703
583,adaptshrink,1,1.311532351335979,1.2008783876498723,1.4221863150220855,1.2377069763597743
583,adaptshrink,2,-1.2012978110796648,-1.3017615639453062,-1.1008340582140235,-1.169665364788931
583,adaptshrink,3,-0.8275948552836954,-0.932441146320401,-0.7227485642469897,-0.915516536317183
583,adaptshrink,4,0.5184665398472759,0.3795603975316916,0.6573726821628602,0.5156585373419703
583,adaptshrink_auto,1,1.2825788906271915,1.176893162023019,1.3882646192313641,1.2377069763597743
583,adaptshrink_auto,2,-1.1678380534883623,-1.2763169029112802,-1.0593592040654445,-1.169665364788931
583,adaptshrink_auto,3,-0.7426778383363732,-0.8666053995350808,-0.6187502771376657,-0.915516536317183
583,adaptshrink_auto,4,0.5514323955104092,0.40733051550204047,0.695534275518778,0.5156585373419703
584,common_DL,1,0.312209627436913,0.056715458607588254,0.5677037962662377,0.361299437353851
584,common_DL,2,0.05269949449352047,-0.21305474239743794,0.31845373138447886,0.10691626629638941
584,common_DL,3,0.27445952318762223,0.041860598306493885,0.5070584480687506,0.33088067220501627
584,common_DL,4,-0.23580900535583316,-0.45320303905790166,-0.018414971653764656,-0.10641795991334455
584,comp_specific,1,0.2968432508616811,0.07055080485510978,0.5231356968682525,0.361299437353851
584,comp_specific,2,0.07490292603550311,-0.160787486174245,0.3105933382452512,0.10691626629638941
584,comp_specific,3,0.28780909441997693,0.07485861651082623,0.5007595723291276,0.33088067220501627
584,comp_specific,4,-0.23975133547064126,-0.4277277066634534,-0.051774964277829155,-0.10641795991334455
584,adaptshrink,1,0.30830029138238213,0.061492478269242395,0.5551081044955218,0.361299437353851
584,adaptshrink,2,0.06044331627037483,-0.19931044692167652,0.32019707946242615,0.10691626629638941
584,adaptshrink,3,0.2773224153413194,0.05005959905069285,0.5045852316319459,0.33088067220501627
584,adaptshrink,4,-0.23614760134864252,-0.44527595218889815,-0.02701925050838691,-0.10641795991334455
584,adaptshrink_auto,1,0.30830029138238213,0.061492478269242395,0.5551081044955218,0.361299437353851
584,adaptshrink_auto,2,0.06044331627037483,-0.19931044692167652,0.32019707946242615,0.10691626629638941
584,adaptshrink_auto,3,0.2773224153413194,0.05005959905069285,0.5045852316319459,0.33088067220501627
584,adaptshrink_auto,4,-0.23614760134864252,-0.44527595218889815,-0.02701925050838691,-0.10641795991334455
585,common_DL,1,-0.8898208780211083,-1.0812016957289132,-0.6984400603133033,-0.8019865270047316
585,common_DL,2,0.09704535555415786,-0.11530076568380196,0.30939147679211765,0.11007587479731222
585,common_DL,3,0.2320761284005303,0.0029109297268859746,0.46124132707417465,0.22587119295995967
585,common_DL,4,-0.2790570381200722,-0.48830773802856187,-0.06980633821158258,-0.10179669184318
585,comp_specific,1,-0.9331941964888417,-1.1816493038770837,-0.6847390891005997,-0.8019865270047316
585,comp_specific,2,0.13487290804191754,-0.08405938524173817,0.35380520132557325,0.11007587479731222
585,comp_specific,3,0.2510606075914294,0.006991157433157147,0.49513005774970165,0.22587119295995967
585,comp_specific,4,-0.2634826157543446,-0.47693741695431036,-0.05002781455437888,-0.10179669184318
585,adaptshrink,1,-0.9111580646138364,-1.1358569909166458,-0.6864591383110271,-0.8019865270047316
585,adaptshrink,2,0.11075329743630746,-0.10848662937349243,0.32999322424610733,0.11007587479731222
585,adaptshrink,3,0.23686561463321848,-0.00033018248786273463,0.4740614117542997,0.22587119295995967
585,adaptshrink,4,-0.2762930415342961,-0.4879443025857405,-0.06464178048285177,-0.10179669184318
585,adaptshrink_auto,1,-0.8305154519785779,-1.0301193626956393,-0.6309115412615164,-0.8019865270047316
585,adaptshrink_auto,2,0.17299563915687138,-0.051408216596466244,0.397399494910209,0.11007587479731222
585,adaptshrink_auto,3,0.31415406882524677,0.07194166027242724,0.5563664773780663,0.22587119295995967
585,adaptshrink_auto,4,-0.10589321093693241,-0.3717376362131347,0.15995121433926987,-0.10179669184318
586,common_DL,1,-0.003989097794272443,-0.19459432841328628,0.18661613282474138,0.0021380817522427343
586,common_DL,2,0.34031618099587074,0.1583535331355503,0.5222788288561911,0.30434972433265084
586,common_DL,3,-0.5157817934885992,-0.6583040358092945,-0.3732595511679039,-0.5423827107091836
586,common_DL,4,-0.0013716304127516787,-0.17090793411460023,0.16816467328909687,0.1109964608389494
586,comp_specific,1,0.03491363341149219,-0.13561101875573206,0.20543828557871646,0.0021380817522427343
586,comp_specific,2,0.36337826267880907,0.1680715116889999,0.5586850136686182,0.30434972433265084
586,comp_specific,3,-0.508814952546452,-0.6331736215953478,-0.38445628349755623,-0.5423827107091836
586,comp_specific,4,0.038138284713780696,-0.12724739274955918,0.20352396217712057,0.1109964608389494
586,adaptshrink,1,0.009299439781740276,-0.16881212047723665,0.1874110000407172,0.0021380817522427343
586,adaptshrink,2,0.36366248769613907,0.17328711042091155,0.5540378649713666,0.30434972433265084
586,adaptshrink,3,-0.5169021359131202,-0.64988306555377,-0.3839212062724704,-0.5423827107091836
586,adaptshrink,4,0.02275902094571209,-0.14828699802688083,0.193805039918305,0.1109964608389494
586,adaptshrink_auto,1,0.009299439781740276,-0.16881212047723665,0.1874110000407172,0.0021380817522427343
586,adaptshrink_auto,2,0.36366248769613907,0.17328711042091155,0.5540378649713666,0.30434972433265084
586,adaptshrink_auto,3,-0.5169021359131202,-0.64988306555377,-0.3839212062724704,-0.5423827107091836
586,adaptshrink_auto,4,0.02275902094571209,-0.14828699802688083,0.193805039918305,0.1109964608389494
587,common_DL,1,0.20182307186501597,0.05306833912355044,0.35057780460648147,0.33796651660519467
587,common_DL,2,-0.7275461054354118,-0.8506334802174489,-0.6044587306533746,-0.6077476237783479
587,common_DL,3,0.15414495230163422,-0.013951803963277581,0.322241708566546,0.252488071152866
587,common_DL,4,-0.31092645785431505,-0.46300656328614,-0.15884635242249012,-0.17988706671401347
587,comp_specific,1,0.20011379565625873,0.04991485918075292,0.3503127321317645,0.33796651660519467
587,comp_specific,2,-0.7282272200679656,-0.8515927674214294,-0.6048616727145018,-0.6077476237783479
587,comp_specific,3,0.15946663930865237,-0.020648951214359196,0.339582229831664,0.252488071152866
587,comp_specific,4,-0.3138428048669838,-0.4700004706547724,-0.15768513907919518,-0.17988706671401347
587,adaptshrink,1,0.20056244622842692,0.051065784307010864,0.350059108149843,0.33796651660519467
587,adaptshrink,2,-0.7280484411976799,-0.8512784640080195,-0.6048184183873402,-0.6077476237783479
587,adaptshrink,3,0.15806980367239545,-0.01629039523874079,0.3324300025835317,0.252488071152866
587,adaptshrink,4,-0.31307732252470805,-0.4672607393032827,-0.15889390574613338,-0.17988706671401347
587,adaptshrink_auto,1,0.20056244622842692,0.051065784307010864,0.350059108149843,0.33796651660519467
587,adaptshrink_auto,2,-0.7280484411976799,-0.8512784640080195,-0.6048184183873402,-0.6077476237783479
587,adaptshrink_auto,3,0.15806980367239545,-0.01629039523874079,0.3324300025835317,0.252488071152866
587,adaptshrink_auto,4,-0.31307732252470805,-0.4672607393032827,-0.15889390574613338,-0.17988706671401347
588,common_DL,1,-1.0069335620684172,-1.120083195301718,-0.8937839288351164,-1.004934529859348
588,common_DL,2,-0.034713305223294966,-0.2159466336948489,0.14652002324825897,-0.06878474923297168
588,common_DL,3,-0.6143326138135381,-0.7227626788425571,-0.5059025487845191,-0.6313042736466292
588,common_DL,4,0.44153833124894365,0.12307537247676559,0.7600012900211217,0.6028118128663785
588,comp_specific,1,-1.0266961871337286,-1.1502086929036754,-0.9031836813637817,-1.004934529859348
588,comp_specific,2,-0.029178072103706515,-0.22684254595490347,0.16848640174749044,-0.06878474923297168
588,comp_specific,3,-0.6213680633159022,-0.735433962102204,-0.5073021645296004,-0.6313042736466292
588,comp_specific,4,0.4316288135348067,0.1139765881992661,0.7492810388703472,0.6028118128663785
588,adaptshrink,1,-1.0223155054286506,-1.1434918874744848,-0.9011391233828163,-1.004934529859348
588,adaptshrink,2,-0.033012710108588944,-0.22346768199904452,0.15744226178186663,-0.06878474923297168
588,adaptshrink,3,-0.6194859956503178,-0.7319805201149772,-0.5069914711856585,-0.6313042736466292
588,adaptshrink,4,0.43456247429078476,0.11520282757726591,0.7539221210043037,0.6028118128663785
588,adaptshrink_auto,1,-1.0223155054286506,-1.1434918874744848,-0.9011391233828163,-1.004934529859348
588,adaptshrink_auto,2,-0.033012710108588944,-0.22346768199904452,0.15744226178186663,-0.06878474923297168
588,adaptshrink_auto,3,-0.6194859956503178,-0.7319805201149772,-0.5069914711856585,-0.6313042736466292
588,adaptshrink_auto,4,0.43456247429078476,0.11520282757726591,0.7539221210043037,0.6028118128663785
589,common_DL,1,-0.1717906148815651,-0.6934760520964911,0.3498948223333609,-0.07202164989862996
589,common_DL,2,-0.5619394128804543,-0.977665341111738,-0.14621348464917078,-0.23667961095028728
589,common_DL,3,-0.03799838319075552,-0.6311687198253672,0.5551719534438561,0.13240947697357366
589,common_DL,4,-0.2245616648197175,-1.264136886962908,0.8150135573234729,0.8213918420384777
589,comp_specific,1,-0.17179061488156505,-0.6934760520964911,0.34989482233336094,-0.07202164989862996
589,comp_specific,2,-0.55879382760911,-0.8219907208407229,-0.2955969343774971,-0.23667961095028728
589,comp_specific,3,-0.04237206790454992,-0.6532377340282198,0.5684935982191199,0.13240947697357366
589,comp_specific,4,-0.2214160795483733,-1.2099307226857798,0.7670985635890333,0.8213918420384777
589,adaptshrink,1,-0.17179061488156494,-0.6934760520964911,0.34989482233336117,-0.07202164989862996
589,adaptshrink,2,-0.5616508167985448,-0.9517278707442994,-0.17157376285279013,-0.23667961095028728
589,adaptshrink,3,-0.04035387714517172,-0.6424958565028622,0.5617881022125188,0.13240947697357366
589,adaptshrink,4,-0.22427306873780853,-1.253859734883645,0.8053135974080281,0.8213918420384777
589,adaptshrink_auto,1,-0.17179061488156494,-0.6934760520964911,0.34989482233336117,-0.07202164989862996
589,adaptshrink_auto,2,-0.5616508167985448,-0.9517278707442994,-0.17157376285279013,-0.23667961095028728
589,adaptshrink_auto,3,-0.04035387714517172,-0.6424958565028622,0.5617881022125188,0.13240947697357366
589,adaptshrink_auto,4,-0.22427306873780853,-1.253859734883645,0.8053135974080281,0.8213918420384777
590,common_DL,1,-0.19496905902029482,-0.4093959135153347,0.019457795474745077,-0.19119626277218638
590,common_DL,2,0.3054621259873507,-0.14695810070607446,0.7578823526807759,0.3326569390007662
590,common_DL,3,1.016898144878688,0.7580002022601469,1.2757960874972292,1.0084841647405662
590,common_DL,4,0.8470257668137557,0.521944931974391,1.1721066016531205,0.9840487834380701
590,comp_specific,1,-0.23017155395464173,-0.3869803000475105,-0.07336280786177296,-0.19119626277218638
590,comp_specific,2,0.30438871184881594,-0.13733486894930147,0.7461122926469334,0.3326569390007662
590,comp_specific,3,1.0241923807089832,0.7655563857254815,1.282828375692485,1.0084841647405662
590,comp_specific,4,0.8567462162051316,0.5064539930328777,1.2070384393773854,0.9840487834380701
590,adaptshrink,1,-0.2026810571077603,-0.40840707396324794,0.0030449597477273105,-0.19119626277218638
590,adaptshrink,2,0.30661545909323895,-0.14548003131738252,0.7587109495038604,0.3326569390007662
590,adaptshrink,3,1.0184775742851415,0.7594412117318952,1.2775139368383879,1.0084841647405662
590,adaptshrink,4,0.8513439352850283,0.5143262506506603,1.1883616199193963,0.9840487834380701
590,adaptshrink_auto,1,-0.2026810571077603,-0.40840707396324794,0.0030449597477273105,-0.19119626277218638
590,adaptshrink_auto,2,0.30661545909323895,-0.14548003131738252,0.7587109495038604,0.3326569390007662
590,adaptshrink_auto,3,1.0184775742851415,0.7594412117318952,1.2775139368383879,1.0084841647405662
590,adaptshrink_auto,4,0.8513439352850283,0.5143262506506603,1.1883616199193963,0.9840487834380701
591,common_DL,1,0.1198915338953957,-0.08947255120796496,0.3292556189987563,0.16744417903515454
591,common_DL,2,-0.04300000037712934,-0.2612069336865156,0.17520693293225695,0.05151409018920257
591,common_DL,3,-0.49108853697916127,-0.6841261706448307,-0.29805090331349177,-0.26331541711416834
591,common_DL,4,-0.22245394287621145,-0.4481567868199584,0.003248901067535531,0.030651567179065423
591,comp_specific,1,0.11574636013527187,-0.06353354217223384,0.2950262624427776,0.16744417903515454
591,comp_specific,2,-0.006854854335544808,-0.2472489603816753,0.23353925171058568,0.05151409018920257
591,comp_specific,3,-0.45487459908851013,-0.6491691813239089,-0.26058001685311144,-0.26331541711416834
591,comp_specific,4,-0.2552640901366383,-0.5071803752292015,-0.003347805044075114,0.030651567179065423
591,adaptshrink,1,0.11363569340162405,-0.09151980416331082,0.31879119096655895,0.16744417903515454
591,adaptshrink,2,-0.02996386969499712,-0.2532170624008301,0.19328932301083587,0.05151409018920257
591,adaptshrink,3,-0.4797912326411806,-0.6765759975014554,-0.28300646778090593,-0.26331541711416834
591,adaptshrink,4,-0.23498743950789902,-0.4673573048618165,-0.002617574153981561,0.030651567179065423
591,adaptshrink_auto,1,0.11363569340162405,-0.09151980416331082,0.31879119096655895,0.16744417903515454
591,adaptshrink_auto,2,-0.02996386969499712,-0.2532170624008301,0.19328932301083587,0.05151409018920257
591,adaptshrink_auto,3,-0.4797912326411806,-0.6765759975014554,-0.28300646778090593,-0.26331541711416834
591,adaptshrink_auto,4,-0.23498743950789902,-0.4673573048618165,-0.002617574153981561,0.030651567179065423
592,common_DL,1,0.01531027520193829,-0.15146303002647277,0.18208358043034933,0.24896397613798724
592,common_DL,2,-0.15354376920083848,-0.30915280289203784,0.0020652644903608464,0.032721123789288806
592,common_DL,3,-0.9360651616632155,-1.062124493260004,-0.810005830066427,-0.7763684546823765
592,common_DL,4,1.2700339237997758,0.9638093718589127,1.5762584757406388,1.4637111905780351
592,comp_specific,1,0.05614341148766676,-0.12431587870897613,0.23660270168430964,0.24896397613798724
592,comp_specific,2,-0.13160193483369542,-0.2811123494040286,0.017908479736637783,0.032721123789288806
592,comp_specific,3,-0.9054592497162711,-1.0144039314729216,-0.7965145679596206,-0.7763684546823765
592,comp_specific,4,1.2940040992121158,0.9851172306553623,1.6028909677688694,1.4637111905780351
592,adaptshrink,1,0.04815995455204899,-0.12986462726129194,0.22618453636538993,0.24896397613798724
592,adaptshrink,2,-0.1423305355905124,-0.29409013089939107,0.009429059718366273,0.032721123789288806
592,adaptshrink,3,-0.9188870894525237,-1.0338442757645663,-0.8039299031404812,-0.7763684546823765
592,adaptshrink,4,1.289317590152304,0.9809179658725988,1.597717214432009,1.4637111905780351
592,adaptshrink_auto,1,0.04815995455204899,-0.12986462726129194,0.22618453636538993,0.24896397613798724
592,adaptshrink_auto,2,-0.1423305355905124,-0.29409013089939107,0.009429059718366273,0.032721123789288806
592,adaptshrink_auto,3,-0.9188870894525237,-1.0338442757645663,-0.8039299031404812,-0.7763684546823765
592,adaptshrink_auto,4,1.289317590152304,0.9809179658725988,1.597717214432009,1.4637111905780351
593,common_DL,1,-0.44312015053393117,-0.5619970509150105,-0.3242432501528518,-0.36782317789872804
593,common_DL,2,0.01336060186218211,-0.28854804747945656,0.3152692512038208,0.11550218125621417
593,common_DL,3,0.4382259324512534,0.2526564086956896,0.6237954562068172,0.5525610118548195
593,common_DL,4,0.3306712657475293,0.10009496776527083,0.5612475637297878,0.514225824285611
593,comp_specific,1,-0.4469735748698531,-0.5660560983116619,-0.3278910514280443,-0.36782317789872804
593,comp_specific,2,0.05556995255346464,-0.2559098182239415,0.36704972333087077,0.11550218125621417
593,comp_specific,3,0.41001716970170776,0.21751224135789354,0.6025220980455219,0.5525610118548195
593,comp_specific,4,0.3939262615580242,0.13634104583713463,0.6515114772789137,0.514225824285611
593,adaptshrink,1,-0.4452490089747756,-0.5642224559243487,-0.32627556202520247,-0.36782317789872804
593,adaptshrink,2,0.03667953190163334,-0.26975823247556197,0.3431172962788286,0.11550218125621417
593,adaptshrink,3,0.42264175135670795,0.23378560812023833,0.6114978945931776,0.5525610118548195
593,adaptshrink,4,0.3656170490347231,0.1219918568773555,0.6092422411920907,0.514225824285611
593,adaptshrink_auto,1,-0.4452490089747756,-0.5642224559243487,-0.32627556202520247,-0.36782317789872804
593,adaptshrink_auto,2,0.03667953190163334,-0.26975823247556197,0.3431172962788286,0.11550218125621417
593,adaptshrink_auto,3,0.42264175135670795,0.23378560812023833,0.6114978945931776,0.5525610118548195
593,adaptshrink_auto,4,0.3656170490347231,0.1219918568773555,0.6092422411920907,0.514225824285611
594,common_DL,1,0.7836382127164967,0.6724631490216093,0.8948132764113841,0.8955600097748623
594,common_DL,2,-1.2713777679356568,-1.3870916828836286,-1.155663852987685,-1.1515128225735654
594,common_DL,3,0.1351506629187129,-0.0005868572459597765,0.2708881830833856,0.30193753533267526
594,common_DL,4,-0.48807522234703626,-0.5807553633911042,-0.39539508130296835,-0.337755935272114
594,comp_specific,1,0.7735503683732496,0.6541182094539161,0.8929825272925832,0.8955600097748623
594,comp_specific,2,-1.2726485125907336,-1.3965193939262583,-1.148777631255209,-1.1515128225735654
594,comp_specific,3,0.12547122532700428,-0.014931373766639361,0.2658738244206479,0.30193753533267526
594,comp_specific,4,-0.5015179199080242,-0.6042475839900198,-0.39878825582602856,-0.337755935272114
594,adaptshrink,1,0.7808839815930646,0.6667256674946879,0.8950422956914413,0.8955600097748623
594,adaptshrink,2,-1.2712260053600732,-1.3900075618526955,-1.152444448867451,-1.1515128225735654
594,adaptshrink,3,0.1320518524749019,-0.005612397514001333,0.2697161024638051,0.30193753533267526
594,adaptshrink,4,-0.4929454640031622,-0.5903404671421277,-0.39555046086419665,-0.337755935272114
594,adaptshrink_auto,1,0.7808839815930646,0.6667256674946879,0.8950422956914413,0.8955600097748623
594,adaptshrink_auto,2,-1.2712260053600732,-1.3900075618526955,-1.152444448867451,-1.1515128225735654
594,adaptshrink_auto,3,0.1320518524749019,-0.005612397514001333,0.2697161024638051,0.30193753533267526
594,adaptshrink_auto,4,-0.4929454640031622,-0.5903404671421277,-0.39555046086419665,-0.337755935272114
595,common_DL,1,-0.42396982047805426,-0.596622242297168,-0.25131739865894054,-0.3750431749231566
595,common_DL,2,0.2700842339769934,0.06850786157958239,0.4716606063744044,0.30731859330042743
595,common_DL,3,-1.1653654074205237,-1.320129123101308,-1.0106016917397396,-1.1255937981999753
595,common_DL,4,-0.2621922302664263,-0.4852533371656136,-0.03913112336723901,-0.15328177870741916
595,comp_specific,1,-0.38571604481203725,-0.550985221854633,-0.22044686776944158,-0.3750431749231566
595,comp_specific,2,0.32686265252669056,0.11244449238715667,0.5412808126662244,0.30731859330042743
595,comp_specific,3,-1.1326839344947601,-1.2725028235395206,-0.9928650454499997,-1.1255937981999753
595,comp_specific,4,-0.1872511908263705,-0.42618480729167907,0.051682425638938045,-0.15328177870741916
595,adaptshrink,1,-0.40192742674514575,-0.5680065899824182,-0.23584826350787333,-0.3750431749231566
595,adaptshrink,2,0.2942059130571096,0.08618264646994336,0.5022291796442758,0.30731859330042743
595,adaptshrink,3,-1.1480310674847138,-1.2927054665026656,-1.003356668466762,-1.1255937981999753
595,adaptshrink,4,-0.23157257930852032,-0.45942270955364006,-0.003722449063400579,-0.15328177870741916
595,adaptshrink_auto,1,-0.40192742674514575,-0.5680065899824182,-0.23584826350787333,-0.3750431749231566
595,adaptshrink_auto,2,0.2942059130571096,0.08618264646994336,0.5022291796442758,0.30731859330042743
595,adaptshrink_auto,3,-1.1480310674847138,-1.2927054665026656,-1.003356668466762,-1.1255937981999753
595,adaptshrink_auto,4,-0.23157257930852032,-0.45942270955364006,-0.003722449063400579,-0.15328177870741916
596,common_DL,1,-0.5419185377436999,-0.7655414108104202,-0.3182956646769797,-0.31870367085228196
596,common_DL,2,-0.32370804797104935,-0.5146423931477977,-0.13277370279430095,-0.20355577385736165
596,common_DL,3,-0.5455853763858837,-0.7416833537684446,-0.3494873990033227,-0.23848256151367886
596,common_DL,4,-0.13579445845036633,-0.41591854920195614,0.1443296323012235,0.08378713575807868
596,comp_specific,1,-0.5410040904191515,-0.7474730268012528,-0.3345351540370503,-0.31870367085228196
596,comp_specific,2,-0.3642811011418625,-0.5120376006231033,-0.21652460166062176,-0.20355577385736165
596,comp_specific,3,-0.5939336514058859,-0.7758884524034164,-0.41197885040835547,-0.23848256151367886
596,comp_specific,4,-0.13701415762789462,-0.3817143980362959,0.1076860827805067,0.08378713575807868
596,adaptshrink,1,-0.5435850451383948,-0.7621997127187851,-0.3249703775580045,-0.31870367085228196
596,adaptshrink,2,-0.33987776411445114,-0.516298571371882,-0.16345695685702039,-0.20355577385736165
596,adaptshrink,3,-0.5643016309392115,-0.7604200134102842,-0.36818324846813877,-0.23848256151367886
596,adaptshrink,4,-0.1408350460529219,-0.41378628609946116,0.13211619399361735,0.08378713575807868
596,adaptshrink_auto,1,-0.5435850451383948,-0.8962958666869314,-0.19087422358985817,-0.31870367085228196
596,adaptshrink_auto,2,-0.33987776411445114,-0.6245134134728936,-0.05524211475600865,-0.20355577385736165
596,adaptshrink_auto,3,-0.5643016309392115,-0.8807171604539704,-0.24788610142445255,-0.23848256151367886
596,adaptshrink_auto,4,-0.1408350460529219,-0.5812119758584422,0.29954188375259844,0.08378713575807868
597,common_DL,1,0.6864296002316292,0.5725444348835051,0.8003147655797533,0.7377917391995834
597,common_DL,2,-0.37130488443838333,-0.4749954774028308,-0.26761429147393584,-0.368063574011823
597,common_DL,3,-0.398458010071224,-0.5323656336751187,-0.2645503864673293,-0.3581559548236279
597,common_DL,4,-0.8955573480696549,-1.0068052728016146,-0.7843094233376953,-0.7881029485314144
597,comp_specific,1,0.7150361526915927,0.5991272598317037,0.8309450455514817,0.7377917391995834
597,comp_specific,2,-0.36182947918007696,-0.47498096634985276,-0.24867799201030116,-0.368063574011823
597,comp_specific,3,-0.3506131845836604,-0.49963712948683237,-0.2015892396804885,-0.3581559548236279
597,comp_specific,4,-0.8927333022576013,-1.0043493905458043,-0.7811172139693984,-0.7881029485314144
597,adaptshrink,1,0.6977612487564089,0.5789163388301796,0.8166061586826382,0.7377917391995834
597,adaptshrink,2,-0.3696800065330166,-0.4809071101999305,-0.2584529028661027,-0.368063574011823
597,adaptshrink,3,-0.37522798312442757,-0.5174537191165575,-0.23300224713229764,-0.3581559548236279
597,adaptshrink,4,-0.8976433147553966,-1.011248007094866,-0.7840386224159273,-0.7881029485314144
597,adaptshrink_auto,1,0.6806978576417282,0.5666935308154945,0.7947021844679619,0.7377917391995834
597,adaptshrink_auto,2,-0.3242877793241619,-0.43638725690296176,-0.21218830174536207,-0.368063574011823
597,adaptshrink_auto,3,-0.34098336712236327,-0.484665655688464,-0.19730107855626255,-0.3581559548236279
597,adaptshrink_auto,4,-0.8198754161087951,-0.950425007639173,-0.6893258245784172,-0.7881029485314144
598,common_DL,1,-0.6362162363060109,-0.8046681786105623,-0.46776429400145947,-0.5666114078822153
598,common_DL,2,1.023570732140405,0.8458943981987435,1.2012470660820667,1.138089563058247
598,common_DL,3,-0.22063277784822166,-0.36961520674993653,-0.07165034894650682,-0.09473098391310024
598,common_DL,4,1.1280105265708922,0.9205819362357317,1.3354391169060527,1.1864518008915237
598,comp_specific,1,-0.6188360567565939,-0.760133573642271,-0.4775385398709168,-0.5666114078822153
598,comp_specific,2,0.9732042358490574,0.7846907975148119,1.1617176741833029,1.138089563058247
598,comp_specific,3,-0.2283768992484841,-0.3783434380063078,-0.07841036049066036,-0.09473098391310024
598,comp_specific,4,1.1791078271657147,0.9936237144402786,1.3645919398911508,1.1864518008915237
598,adaptshrink,1,-0.631558707206656,-0.791821004211222,-0.4712964102020899,-0.5666114078822153
598,adaptshrink,2,1.0070772573315927,0.828566887172771,1.1855876274904142,1.138089563058247
598,adaptshrink,3,-0.21959964749168764,-0.3683076286922738,-0.0708916662911015,-0.09473098391310024
598,adaptshrink,4,1.1415512379298225,0.9364692864242429,1.3466331894354022,1.1864518008915237
598,adaptshrink_auto,1,-0.631558707206656,-0.791821004211222,-0.4712964102020899,-0.5666114078822153
598,adaptshrink_auto,2,1.0070772573315927,0.828566887172771,1.1855876274904142,1.138089563058247
598,adaptshrink_auto,3,-0.21959964749168764,-0.3683076286922738,-0.0708916662911015,-0.09473098391310024
598,adaptshrink_auto,4,1.1415512379298225,0.9364692864242429,1.3466331894354022,1.1864518008915237
599,common_DL,1,0.15434317159810582,-0.009448328588319538,0.31813467178453114,0.11118697631022584
599,common_DL,2,0.2744270197167712,0.11077148716338642,0.43808255227015597,0.23985286864961608
599,common_DL,3,-0.36785890085808215,-0.4972416879911156,-0.23847611372504868,-0.3791942298601463
599,common_DL,4,-0.7441276229000394,-0.8760214914155451,-0.6122337543845338,-0.6930713657504269
599,comp_specific,1,0.20423338385487494,0.05260885159154344,0.35585791611820644,0.11118697631022584
599,comp_specific,2,0.3377290725182712,0.20133702825146743,0.474121116785075,0.23985286864961608
599,comp_specific,3,-0.30808770154499876,-0.4351682867792161,-0.18100711631078142,-0.3791942298601463
599,comp_specific,4,-0.6987034676002188,-0.7985017731447511,-0.5989051620556866,-0.6930713657504269
599,adaptshrink,1,0.1779646977771243,0.019398038452545036,0.33653135710170357,0.11118697631022584
599,adaptshrink,2,0.30632116360837525,0.15573363325887213,0.45690869395787836,0.23985286864961608
599,adaptshrink,3,-0.3425898295765657,-0.4728636989714696,-0.21231596018166174,-0.3791942298601463
599,adaptshrink,4,-0.7211002221489129,-0.8380363825917297,-0.604164061706096,-0.6930713657504269
599,adaptshrink_auto,1,0.1779646977771243,-0.0696627062176001,0.4255921017718487,0.11118697631022584
599,adaptshrink_auto,2,0.30632116360837525,0.07115445597096459,0.5414878712457859,0.23985286864961608
599,adaptshrink_auto,3,-0.3425898295765657,-0.5460334804929557,-0.13914617866017562,-0.3791942298601463
599,adaptshrink_auto,4,-0.7211002221489129,-0.9037148901182518,-0.538485554179574,-0.6930713657504269
600,common_DL,1,0.9652061743932795,0.7696075545903858,1.1608047941961732,1.0019033530220434
600,common_DL,2,-0.2640041461411987,-0.4407797486356266,-0.08722854364677085,-0.20287881714436645
600,common_DL,3,-0.37859720098839195,-0.5860118010539777,-0.1711826009228062,-0.23150409021086066
600,common_DL,4,0.2813077637137612,0.06562439637491807,0.49699113105260434,0.3608753190664743
600,comp_specific,1,0.9783814031869309,0.7950436102316317,1.1617191961422302,1.0019033530220434
600,comp_specific,2,-0.27032288356962164,-0.43922013526974124,-0.10142563186950201,-0.20287881714436645
600,comp_specific,3,-0.3933576550201584,-0.5927299864278192,-0.19398532361249762,-0.23150409021086066
600,comp_specific,4,0.28381813002765444,0.07853155189681918,0.4891047081584897,0.3608753190664743
600,adaptshrink,1,0.9770799198934267,0.7863344889887913,1.167825350798062,1.0019033530220434
600,adaptshrink,2,-0.26491685987053437,-0.43907828167445295,-0.09075543806661582,-0.20287881714436645
600,adaptshrink,3,-0.3834331770568856,-0.5900145587695841,-0.17685179534418718,-0.23150409021086066
600,adaptshrink,4,0.28529022819103445,0.07436213152538626,0.4962183248566826,0.3608753190664743
600,adaptshrink_auto,1,0.9367783817930616,0.6437414059332612,1.2298153576528619,1.0019033530220434
600,adaptshrink_auto,2,-0.22998096023654285,-0.49759162647670363,0.037629706003617924,-0.20287881714436645
600,adaptshrink_auto,3,-0.3433600742075497,-0.6556864754124201,-0.03103367300267934,-0.23150409021086066
600,adaptshrink_auto,4,0.3414473697937956,0.006480283543291776,0.6764144560442994,0.3608753190664743
601,common_DL,1,0.15214568335630155,-0.007320939312365937,0.31161230602496903,0.2802311204991798
601,common_DL,2,-0.5299524074259592,-0.6685527147993384,-0.3913521000525799,-0.5017261625343692
601,common_DL,3,-0.2848511139289158,-0.43151064080831525,-0.13819158704951637,-0.20073835084835057
601,common_DL,4,0.4145741987077515,0.22578501940102585,0.6033633780144771,0.5106853050433828
