rep,method,contrast,d_hat,ci_low,ci_high,d_true
4,comp_specific,3,0.9006885454566147,0.7814091893495594,1.01996790156367,0.9314723552257497
4,comp_specific,4,-0.40436121797331737,-0.5099024490584818,-0.2988199868881529,-0.4167850688379317
4,comp_specific,5,0.4209473944944998,0.2872195722648376,0.554675216724162,0.4866371039641779
4,comp_specific,6,0.15672344414678244,0.035414843364751175,0.2780320449288137,0.23010820729691278
4,comp_specific,7,-0.7527267486615956,-0.8524683995921123,-0.6529850977310789,-0.6959181945397989
4,comp_specific,8,0.40878488503201127,0.23033435187873544,0.5872354181852871,0.41800232751522576
4,comp_specific,9,0.16096656822329583,0.03556777836844546,0.2863653580781462,0.2707323716914101
4,adaptshrink,1,0.6604276372127119,0.5375814217766323,0.7832738526487916,0.5443074354430172
4,adaptshrink,2,0.6396885754616698,0.5187975823129407,0.7605795686103989,0.6134991567750318
4,adaptshrink,3,0.9169338405364167,0.79643305271758,1.0374346283552534,0.9314723552257497
4,adaptshrink,4,-0.39841198700247415,-0.5077713174676965,-0.28905265653725176,-0.4167850688379317
4,adaptshrink,5,0.43336584423857183,0.2989510826315286,0.5677806058456151,0.4866371039641779
4,adaptshrink,6,0.18903056147010183,0.06535096127270765,0.312710161667496,0.23010820729691278
4,adaptshrink,7,-0.7393070975271502,-0.8390196906101823,-0.639594504444118,-0.6959181945397989
4,adaptshrink,8,0.4292573654038482,0.2724186887944816,0.5860960420132147,0.41800232751522576
4,adaptshrink,9,0.15323118827957846,0.02533009761574387,0.2811322789434131,0.2707323716914101
4,adaptshrink_auto,1,0.6572548083062529,0.509606301856293,0.8049033147562129,0.5443074354430172
4,adaptshrink_auto,2,0.640659697033322,0.49148985084361474,0.7898295432230293,0.6134991567750318
4,adaptshrink_auto,3,0.916652268874576,0.771894625909999,1.061409911839153,0.9314723552257497
4,adaptshrink_auto,4,-0.3558830852408108,-0.49400602076034184,-0.2177601497212798,-0.4167850688379317
4,adaptshrink_auto,5,0.45145473603045827,0.2941323964775725,0.608777075583344,0.4866371039641779
4,adaptshrink_auto,6,0.2380592562868849,0.08657031629305881,0.389548196280711,0.23010820729691278
4,adaptshrink_auto,7,-0.671670116913901,-0.7974835752957926,-0.5458566585320094,-0.6959181945397989
4,adaptshrink_auto,8,0.5052269679393673,0.32414530900768235,0.6863086268710522,0.41800232751522576
4,adaptshrink_auto,9,0.20288390030526612,0.04767766774176793,0.35809013286876434,0.2707323716914101
5,common_DL,1,0.05203688917992101,-0.12049663388520336,0.22457041224504537,0.17391034012864204
5,common_DL,2,0.8047914927508977,0.651532651835338,0.9580503336664573,0.9266580898718197
5,common_DL,3,-0.2621889268123343,-0.43236328645479016,-0.09201456716987846,0.0313357697358537
5,common_DL,4,-0.6801681554668806,-0.8342763012812724,-0.5260600096524888,-0.4446972084050579
5,common_DL,5,0.25697152526207817,0.08906873901051077,0.4248743115136456,0.39487490732424774
5,common_DL,6,0.20251825328871412,0.03810648138422623,0.366930025193202,0.3844625102693141
5,common_DL,7,-0.1709289063369289,-0.3432305049158024,0.0013726922419446397,0.10729044071255565
5,common_DL,8,0.046869697348400796,-0.1360236897431342,0.2297630844399358,0.2721779377595552
5,common_DL,9,-0.2993594990904027,-0.4573297034402015,-0.1413892947406039,0.001115194269796259
5,comp_specific,1,0.0668261119045141,-0.09668139946155752,0.2303336232705857,0.17391034012864204
5,comp_specific,2,0.7843341138458084,0.6471400763085204,0.9215281513830964,0.9266580898718197
5,comp_specific,3,-0.2688613983227346,-0.419492754874662,-0.11823004177080718,0.0313357697358537
5,comp_specific,4,-0.6930028360165881,-0.8396440766183761,-0.5463615954148,-0.4446972084050579
5,comp_specific,5,0.21368009818130346,0.059115089973116236,0.3682451063894907,0.39487490732424774
5,comp_specific,6,0.17362206196031316,0.022744807942617545,0.32449931597800874,0.3844625102693141
5,comp_specific,7,-0.1892659319614951,-0.3422559103438051,-0.036275953579185116,0.10729044071255565
5,comp_specific,8,0.04442154583347399,-0.1156655459595324,0.2045086376264804,0.2721779377595552
5,comp_specific,9,-0.3066624496280358,-0.4477961397800311,-0.16552875947604054,0.001115194269796259
5,adaptshrink,1,0.05507385723177091,-0.11810148774741985,0.22824920221096168,0.17391034012864204
5,adaptshrink,2,0.7956391375648456,0.6454320422170419,0.9458462329126494,0.9266580898718197
5,adaptshrink,3,-0.2731786995625214,-0.44033716862689903,-0.10602023049814374,0.0313357697358537
5,adaptshrink,4,-0.6901043639857055,-0.8449066697809497,-0.5353020581904613,-0.4446972084050579
5,adaptshrink,5,0.24096683464595756,0.07492267976779285,0.4070109895241223,0.39487490732424774
5,adaptshrink,6,0.19889746145011802,0.035533982204574294,0.3622609406956617,0.3844625102693141
5,adaptshrink,7,-0.17755408884848825,-0.34702939966210244,-0.008078778034874029,0.10729044071255565
5,adaptshrink,8,0.04514233274341037,-0.12937643255144124,0.21966109803826198,0.2721779377595552
5,adaptshrink,9,-0.2995258137374808,-0.45533204924115045,-0.14371957823381107,0.001115194269796259
5,adaptshrink_auto,1,0.1236399808431443,-0.12133469516172558,0.3686146568480142,0.17391034012864204
5,adaptshrink_auto,2,0.8582549054349028,0.6412318967285,1.0752779141413056,0.9266580898718197
5,adaptshrink_auto,3,-0.1313433150727243,-0.3782780158828431,0.11559138573739453,0.0313357697358537
5,adaptshrink_auto,4,-0.514260586414658,-0.7442342341153886,-0.2842869387139274,-0.4446972084050579
5,adaptshrink_auto,5,0.41268552373560347,0.16574484443470952,0.6596262030364974,0.39487490732424774
5,adaptshrink_auto,6,0.4001437564198156,0.15145413262015556,0.6488333802194757,0.3844625102693141
5,adaptshrink_auto,7,0.04979920416216283,-0.2132002592488233,0.31279866757314895,0.10729044071255565
5,adaptshrink_auto,8,0.24420737427516853,-0.02879013223518606,0.5172048807855232,0.2721779377595552
5,adaptshrink_auto,9,-0.00043687843543957147,-0.26209023046021573,0.26121647358933664,0.001115194269796259
6,common_DL,1,0.6461519273488142,0.5284354059552584,0.76386844874237,0.564440361681198
6,common_DL,2,0.37636540491817594,0.25615359024793904,0.49657721958841283,0.3004313848801251
6,common_DL,3,-0.579837562786648,-0.6862502085273432,-0.4734249170459528,-0.5473974106517984
6,common_DL,4,-0.5040449516531926,-0.6019152888419399,-0.40617461446444536,-0.4211684950212706
6,common_DL,5,0.1817778152626322,0.03438619125082723,0.3291694392744372,0.1733708251596889
6,common_DL,6,0.5072220037798546,0.3687046254033324,0.6457393821563768,0.505297121009992
6,common_DL,7,0.5021101001011096,0.3592811968278399,0.6449390033743793,0.5732296233892419
6,common_DL,8,-0.009807629351932273,-0.13804730554629288,0.11843204684242833,0.11829481257283653
6,common_DL,9,0.015152747504087516,-0.11942447954847038,0.1497299745566454,0.17095552788216878
6,comp_specific,1,0.6598896869282732,0.534434863448742,0.7853445104078044,0.564440361681198
6,comp_specific,2,0.38403645432486405,0.26380918120543917,0.5042637274442889,0.3004313848801251
6,comp_specific,3,-0.5920221152177472,-0.7038489841134561,-0.4801952463220382,-0.5473974106517984
6,comp_specific,4,-0.4872777143482889,-0.5986811979403173,-0.37587423075626064,-0.4211684950212706
6,comp_specific,5,0.23303158132652085,0.08116018471806277,0.38490297793497896,0.1733708251596889
6,comp_specific,6,0.5128659772439931,0.37556260629622884,0.6501693481917573,0.505297121009992
6,comp_specific,7,0.519978550257376,0.37317742626702305,0.666779674247729,0.5732296233892419
6,comp_specific,8,0.013172630451813161,-0.1185897101000099,0.14493497100363623,0.11829481257283653
6,comp_specific,9,0.00248762348316639,-0.13175797621871413,0.1367332231850469,0.17095552788216878
6,adaptshrink,1,0.6437602268306929,0.5195468834184882,0.7679735702428976,0.564440361681198
6,adaptshrink,2,0.3748978514845417,0.2537730320445142,0.4960226709245692,0.3004313848801251
6,adaptshrink,3,-0.5858257359206556,-0.6956295503770843,-0.47602192146422684,-0.5473974106517984
6,adaptshrink,4,-0.5046477874628101,-0.6118980907487861,-0.39739748417683424,-0.4211684950212706
6,adaptshrink,5,0.19146350390355876,0.040366371693514314,0.3425606361136032,0.1733708251596889
6,adaptshrink,6,0.5102120375985233,0.36717489700273015,0.6532491781943164,0.505297121009992
6,adaptshrink,7,0.5118476761379941,0.3622743789196075,0.6614209733563807,0.5732296233892419
6,adaptshrink,8,-0.007390245569872944,-0.1402368185294658,0.1254563273897199,0.11829481257283653
6,adaptshrink,9,0.011383893953741009,-0.12628982438524378,0.1490576122927258,0.17095552788216878
6,adaptshrink_auto,1,0.657411348332269,0.5392229989862157,0.7755996976783223,0.564440361681198
6,adaptshrink_auto,2,0.3774033527112266,0.2571876023548071,0.4976191030676461,0.3004313848801251
6,adaptshrink_auto,3,-0.5465211000894369,-0.6574027862340184,-0.43563941394485534,-0.5473974106517984
6,adaptshrink_auto,4,-0.4753955604884071,-0.5768698389132075,-0.37392128206360664,-0.4211684950212706
6,adaptshrink_auto,5,0.2279318231974516,0.07434817840068078,0.3815154679942224,0.1733708251596889
6,adaptshrink_auto,6,0.5441039877370804,0.4013510870862239,0.6868568883879368,0.505297121009992
6,adaptshrink_auto,7,0.5391134314727962,0.3921459088942987,0.6860809540512938,0.5732296233892419
6,adaptshrink_auto,8,0.04034358412719843,-0.09618967989360269,0.17687684814799956,0.11829481257283653
6,adaptshrink_auto,9,0.07879652838830549,-0.06830419617117837,0.22589725294778934,0.17095552788216878
7,common_DL,1,0.36924549423518305,0.2755691412885786,0.46292184718178747,0.36518502637760414
7,common_DL,2,-0.13041532130684655,-0.22944889539554444,-0.03138174721814865,-0.10690761899032998
7,common_DL,3,-0.7358606465951253,-0.836134979695107,-0.6355863134951436,-0.7563018041910213
7,common_DL,4,-0.11535861780297554,-0.22143117505798138,-0.009286060547969724,-0.08660512988709035
7,common_DL,5,0.5517493433763975,0.4473300232165136,0.6561686635362813,0.6521998512854692
7,common_DL,6,0.6675525732945897,0.5578024938395746,0.7773026527496049,0.6538581571559716
7,common_DL,7,-1.0487509817213823,-1.1298732661941122,-0.9676286972486523,-1.0059658936206743
7,common_DL,8,-0.5919008582918354,-0.6791306621902982,-0.5046710543933726,-0.5583156517766379
7,common_DL,9,0.7131645933886781,0.5687515737297104,0.8575776130476458,0.7677206935825772
7,comp_specific,1,0.3734353167005506,0.2814483252188623,0.46542230818223884,0.36518502637760414
7,comp_specific,2,-0.11437273298155148,-0.21482540565795352,-0.013920060305149445,-0.10690761899032998
7,comp_specific,3,-0.7259555110405788,-0.8296798452184977,-0.6222311768626598,-0.7563018041910213
7,comp_specific,4,-0.11355826599576503,-0.21538744388024073,-0.011729088111289351,-0.08660512988709035
7,comp_specific,5,0.5530335231494222,0.4540127712156908,0.6520542750831536,0.6521998512854692
7,comp_specific,6,0.6787983801350758,0.5598613085776114,0.7977354516925401,0.6538581571559716
7,comp_specific,7,-1.0452816021244107,-1.121749943906781,-0.9688132603420403,-1.0059658936206743
7,comp_specific,8,-0.5813091507242599,-0.6648943474691493,-0.49772395397937047,-0.5583156517766379
7,comp_specific,9,0.7250864803003102,0.5874912170294486,0.8626817435711718,0.7677206935825772
7,adaptshrink,1,0.36909583959980335,0.2763595829914476,0.4618320962081591,0.36518502637760414
7,adaptshrink,2,-0.120669972190287,-0.22085310772479716,-0.02048683665577683,-0.10690761899032998
7,adaptshrink,3,-0.7369723643908117,-0.8397732636662859,-0.6341714651153375,-0.7563018041910213
7,adaptshrink,4,-0.11586636444547004,-0.21946830992347055,-0.012264418967469506,-0.08660512988709035
7,adaptshrink,5,0.555532026267095,0.45458262452464443,0.6564814280095455,0.6521998512854692
7,adaptshrink,6,0.6724422759196288,0.5573652278912689,0.7875193239479887,0.6538581571559716
7,adaptshrink,7,-1.0470424414609525,-1.1255880111571512,-0.9684968717647536,-1.0059658936206743
7,adaptshrink,8,-0.587150905658039,-0.6728109321316587,-0.5014908791844193,-0.5583156517766379
7,adaptshrink,9,0.717245116638594,0.5742062881880431,0.860283945089145,0.7677206935825772
7,adaptshrink_auto,1,0.3603945716349971,0.2665126253075546,0.4542765179624396,0.36518502637760414
7,adaptshrink_auto,2,-0.11949472227139206,-0.21882422069264829,-0.020165223850135847,-0.10690761899032998
7,adaptshrink_auto,3,-0.7051603181144319,-0.8077192400121997,-0.6026013962166641,-0.7563018041910213
7,adaptshrink_auto,4,-0.10846889998604982,-0.21465154567106776,-0.0022862543010318953,-0.08660512988709035
7,adaptshrink_auto,5,0.56155804400231,0.4569122019144094,0.6662038860902106,0.6521998512854692
7,adaptshrink_auto,6,0.674309440597605,0.5644570192889257,0.7841618619062843,0.6538581571559716
7,adaptshrink_auto,7,-1.0045766187718945,-1.0913967774530722,-0.9177564600907169,-1.0059658936206743
